Number.of.files
1
1
1
1
1
1
1
1
6
1
2
3
1
1
1
1
2
0
2
4
1
1
4
1
1
1
1
1
2
1
1
1
0
1
1
2
2
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
13
1
2
1
2
0
0
1
1
1
1
1
1
5
1
1
5
4
1
1
1
1
5
1
1
1
1
1
1
1
1
1
1
1
1
1
8
3
1
1
1
0
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
2
1
1
1
1
1
1
1
1
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
8
3
1
1
1
1
2
1
4
1
1
3
1
1
3
1
4
3
1
1
1
1
1
1
2
1
1
1
1
1
1
1
4
3
2
4
1
1
1
1
1
1
1
1
1
1
1
0
1
10
1
1
1
7
5
1
1
1
1
1
1
1
2
1
0
1
3
1
1
1
1
1
1
0
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
2
4
0
1
1
4
2
1
3
1
4
0
1
7
0
2
1
3
1
3
1
1
1
1
0
0
1
1
1
2
1
1
3
1
1
2
2
5
2
0
1
0
1
0
5
1
1
1
1
0
1
1
1
1
1
1
1
1
3
1
8
4
1
0
1
1
1
1
2
3
2
1
1
1
2
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
1
3
2
1
1
1
2
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
15
2
0
2
0
1
1
1
0
15
0
1
0
6
0
1
2
0
1
1
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
2
0
1
2
0
1
3
1
0
2
1
1
0
1
2
1
0
1
1
0
0
2
5
1
2
0
2
1
0
1
2
4
1
0
1
3
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
4
1
1
1
1
1
1
1
1
1
3
1
1
1
1
1
1
1
1
1
2
1
2
2
2
1
2
1
1
0
0
1
3
0
3
1
0
1
1
1
0
1
1
1
1
1
1
1
1
1
1
0
1
0
1
1
2
1
1
1
0
1
6
1
1
1
1
1
0
1
1
1
1
2
1
1
1
1
2
0
2
2
1
1
2
1
1
0
1
1
0
1
3
1
0
0
1
0
3
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
0
1
1
1
2
1
2
2
1
1
2
2
0
2
2
1
1
1
1
1
1
0
1
5
1
0
2
1
1
1
1
4
1
1
0
0
1
1
1
1
1
1
1
1
1
7
1
1
1
1
1
1
1
1
3
1
1
1
1
2
1
1
1
1
1
1
1
5
1
2
1
1
1
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
0
0
3
1
1
1
1
2
1
3
1
0
3
0
1
1
0
2
1
0
1
1
1
2
1
1
1
12
3
1
1
1
2
1
1
1
1
1
1
1
1
1
1
0
1
9
27
1
3
12
1
4
1
3
2
1
3
1
1
3
1
1
1
6
2
1
2
1
1
0
1
1
2
1
0
8
1
0
1
1
3
2
0
1
0
1
3
1
1
1
1
1
3
3
1
1
2
1
1
1
1
2
1
9
1
0
2
1
0
1
1
1
0
1
2
1
21
3
2
3
1
4
1
3
1
1
1
3
2
1
1
3
1
1
1
1
1
3
3
1
1
2
1
1
1
1
2
1
8
1
2
1
1
1
1
1
1
21
3
3
1
4
1
3
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
6
1
5
1
74
7
6
6
1
1
1
1
2
1
1
1
1
2
1
7
1
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
2
1
1
1
1
0
5
1
0
2
0
2
3
2
2
0
1
1
3
1
1
4
1
2
4
1
1
1
1
1
1
3
1
1
1
1
1
1
0
1
1
1
1
1
3
0
1
1
1
1
0
1
1
1
1
1
4
1
1
1
1
1
1
1
1
1
2
1
0
1
1
1
0
1
1
1
1
0
1
1
0
1
2
0
1
1
1
1
0
3
1
1
1
1
1
1
1
1
1
0
1
1
1
1
1
2
1
1
1
1
3
1
1
2
1
1
1
1
1
1
1
1
0
1
1
1
1
0
1
1
1
1
1
1
1
1
2
1
2
1
9
6
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
2
1
2
1
1
1
1
1
1
1
1
1
1
0
1
1
1
1
2
1
0
1
1
1
3
1
3
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
6
0
1
1
1
1
1
1
1
1
0
14
0
7
2
1
1
2
2
1
3
0
1
0
1
1
1
1
0
1
1
1
1
2
0
0
0
0
0
2
2
1
1
0
1
1
2
0
2
0
1
2
0
1
2
0
2
