"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"454" 456 6.05681818181818 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"455" 457 6.05681818181818 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"456" 458 6.05681818181818 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"457" 459 6.05681818181818 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"458" 460 6.05681818181818 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"459" 461 6.05681818181818 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"460" 462 6.05681818181818 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"461" 463 6.07386363636364 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"462" 464 6.07386363636364 200.400568181818 2.6653151409242e-05 2.98556027809835 7 352 0.758522727272727 267 0.240243103140082
"463" 465 6.09090909090909 200.3125 2.66533384454278e-05 2.98468770231092 7 352 0.758522727272727 267 0.23987872302479
"464" 466 6.09090909090909 200.3125 2.66533384454278e-05 2.98468770231092 7 352 0.758522727272727 267 0.23987872302479
"465" 467 6.09659090909091 202.292613636364 2.7006759456888e-05 2.98935575794826 7 352 0.761363636363636 268 0.239835948644793
"466" 468 6.11363636363636 204.272727272727 2.73689231646465e-05 2.99389939548555 7 352 0.764204545454545 269 0.239928698752228
"467" 469 6.11363636363636 204.272727272727 2.73689231646465e-05 2.99389939548555 7 352 0.764204545454545 269 0.239928698752228
"468" 470 6.14772727272727 204.267045454545 2.73689357511238e-05 2.99384393544451 7 352 0.764204545454545 269 0.240306395107179
"469" 471 6.15340909090909 204.267045454545 2.73689357511238e-05 2.99384393544451 7 352 0.764204545454545 269 0.240306395107179
"470" 472 6.17045454545455 204.267045454545 2.73689357511238e-05 2.99384393544451 7 352 0.764204545454545 269 0.240306395107179
"471" 473 6.17045454545455 204.267045454545 2.73689357511238e-05 2.99384393544451 7 352 0.764204545454545 269 0.240306395107179
"472" 474 6.17613636363636 204.267045454545 2.73689357511238e-05 2.99384393544451 7 352 0.764204545454545 269 0.240306395107179
"473" 475 6.18181818181818 206.355113636364 2.77399050704778e-05 2.99931188241447 7 352 0.767045454545455 270 0.239779594738713
"474" 476 6.18181818181818 206.355113636364 2.77399050704778e-05 2.99931188241447 7 352 0.767045454545455 270 0.239779594738713
"475" 477 6.18181818181818 206.355113636364 2.77399050704778e-05 2.99931188241447 7 352 0.767045454545455 270 0.239779594738713
"476" 478 6.18181818181818 206.355113636364 2.77399050704778e-05 2.99931188241447 7 352 0.767045454545455 270 0.239779594738713
"477" 479 6.19886363636364 206.321022727273 2.77399825820215e-05 2.99898158597341 7 352 0.767045454545455 270 0.24015608371763
"478" 480 6.20454545454545 206.321022727273 2.77399825820215e-05 2.99898158597341 7 352 0.767045454545455 270 0.24015608371763
"479" 481 6.22159090909091 208.826704545455 2.85143266911414e-05 2.99357235842916 7 352 0.772727272727273 272 0.236488451916924
"480" 482 6.22727272727273 210.085227272727 2.89165353069117e-05 2.99090027999139 7 352 0.775568181818182 273 0.234604951809315
"481" 483 6.23295454545455 212.113636363636 2.93273499439806e-05 2.99545661063153 7 352 0.778409090909091 274 0.23457787523804
"482" 484 6.23295454545455 212.113636363636 2.93273499439806e-05 2.99545661063153 7 352 0.778409090909091 274 0.23457787523804
"483" 485 6.25 216.159090909091 3.01819067769973e-05 3.00410893957752 7 352 0.784090909090909 276 0.234575020182217
"484" 486 6.25 216.159090909091 3.01819067769973e-05 3.00410893957752 7 352 0.784090909090909 276 0.234575020182217
"485" 487 6.25568181818182 216.159090909091 3.01819067769973e-05 3.00410893957752 7 352 0.784090909090909 276 0.234575020182217
"486" 488 6.25568181818182 216.159090909091 3.01819067769973e-05 3.00410893957752 7 352 0.784090909090909 276 0.234575020182217
"487" 489 6.27272727272727 216.159090909091 3.01819067769973e-05 3.00410893957752 7 352 0.784090909090909 276 0.234575020182217
"488" 490 6.30681818181818 217.607954545455 3.06280146754923e-05 3.00298101563726 7 352 0.786931818181818 277 0.233516483516484
"489" 491 6.3125 217.607954545455 3.06280146754923e-05 3.00298101563726 7 352 0.786931818181818 277 0.233516483516484
"490" 492 6.31818181818182 217.607954545455 3.06280146754923e-05 3.00298101563726 7 352 0.786931818181818 277 0.233516483516484
"491" 493 6.33522727272727 217.590909090909 3.06280606251548e-05 3.0028241200774 7 352 0.786931818181818 277 0.233712749528113
"492" 494 6.33522727272727 217.590909090909 3.06280606251548e-05 3.0028241200774 7 352 0.786931818181818 277 0.233712749528113
"493" 495 6.33522727272727 217.590909090909 3.06280606251548e-05 3.0028241200774 7 352 0.786931818181818 277 0.233712749528113
"494" 496 6.34090909090909 217.204545454546 3.06290980010138e-05 2.99926782072067 7 352 0.786931818181818 277 0.233126034118788
"495" 497 6.34090909090909 217.204545454546 3.06290980010138e-05 2.99926782072067 7 352 0.786931818181818 277 0.233126034118788
"496" 498 6.34090909090909 217.204545454546 3.06290980010138e-05 2.99926782072067 7 352 0.786931818181818 277 0.233126034118788
"497" 499 6.34659090909091 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"498" 500 6.34659090909091 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"499" 501 6.34659090909091 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"500" 502 6.34659090909091 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"501" 503 6.34659090909091 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"502" 504 6.34659090909091 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"503" 505 6.35227272727273 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"504" 506 6.35227272727273 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"505" 507 6.35227272727273 219.267045454546 3.10857542714953e-05 3.00373841480828 7 352 0.789772727272727 278 0.233086138049059
"506" 508 6.35795454545455 219.267045454546 3.10858852893354e-05 3.00368639667705 7 352 0.789772727272727 278 0.233086138049059
"507" 509 6.36363636363636 219.267045454546 3.10858852893354e-05 3.00368639667705 7 352 0.789772727272727 278 0.233086138049059
"508" 510 6.56818181818182 227.088068181818 3.30449984505836e-05 3.01662546041677 7 352 0.801136363636364 282 0.242583973532216
"509" 511 6.56818181818182 227.088068181818 3.30449984505836e-05 3.01662546041677 7 352 0.801136363636364 282 0.242583973532216
"510" 512 6.56818181818182 227.088068181818 3.30449984505836e-05 3.01662546041677 7 352 0.801136363636364 282 0.242583973532216
"511" 513 6.56818181818182 227.088068181818 3.30449984505836e-05 3.01662546041677 7 352 0.801136363636364 282 0.242583973532216
"512" 514 6.56818181818182 227.088068181818 3.30449984505836e-05 3.01662546041677 7 352 0.801136363636364 282 0.242583973532216
"513" 515 6.57386363636364 227.088068181818 3.30449984505836e-05 3.01662546041677 7 352 0.801136363636364 282 0.242583973532216
"514" 516 6.57386363636364 227.088068181818 3.30449984505836e-05 3.01662546041677 7 352 0.801136363636364 282 0.242583973532216
"515" 517 6.57954545454545 228.403409090909 3.35723727665671e-05 3.01397795591182 7 352 0.803977272727273 283 0.240707767638549
"516" 518 6.57954545454545 228.403409090909 3.35723727665671e-05 3.01397795591182 7 352 0.803977272727273 283 0.240707767638549
"517" 519 6.58522727272727 228.403409090909 3.35723727665671e-05 3.01397795591182 7 352 0.803977272727273 283 0.240707767638549
"518" 520 6.60227272727273 227.460227272727 3.35753270845053e-05 3.00566132264529 7 352 0.803977272727273 283 0.240652390990791
"519" 521 6.60795454545455 229.488636363636 3.41160072466318e-05 3.00930278834913 7 352 0.806818181818182 284 0.240532298308844
"520" 522 6.60795454545455 229.488636363636 3.41160072466318e-05 3.00930278834913 7 352 0.806818181818182 284 0.240532298308844
"521" 523 6.60795454545455 229.488636363636 3.41160072466318e-05 3.00930278834913 7 352 0.806818181818182 284 0.240532298308844
"522" 524 6.61363636363636 229.488636363636 3.41160072466318e-05 3.00930278834913 7 352 0.806818181818182 284 0.240532298308844
"523" 525 6.61363636363636 229.488636363636 3.41160072466318e-05 3.00930278834913 7 352 0.806818181818182 284 0.240532298308844
"524" 526 6.61363636363636 229.488636363636 3.41160072466318e-05 3.00930278834913 7 352 0.806818181818182 284 0.240532298308844
"525" 527 6.61363636363636 229.488636363636 3.41160072466318e-05 3.00930278834913 7 352 0.806818181818182 284 0.240532298308844
"526" 528 6.63068181818182 229.482954545455 3.41160256937753e-05 3.00925304081785 7 352 0.806818181818182 284 0.240911106184881
"527" 529 6.63068181818182 229.482954545455 3.41160256937753e-05 3.00925304081785 7 352 0.806818181818182 284 0.240911106184881
"528" 530 6.66477272727273 229.446022727273 3.41161461075459e-05 3.00892968186454 7 352 0.806818181818182 284 0.241089218507859
"529" 531 6.66477272727273 229.446022727273 3.41161461075459e-05 3.00892968186454 7 352 0.806818181818182 284 0.241089218507859
"530" 532 6.66477272727273 229.446022727273 3.41161461075459e-05 3.00892968186454 7 352 0.806818181818182 284 0.241089218507859
"531" 533 6.66477272727273 229.446022727273 3.41161461075459e-05 3.00892968186454 7 352 0.806818181818182 284 0.241089218507859
"532" 534 6.68181818181818 229.40625 3.41162751966718e-05 3.00858144914559 7 352 0.806818181818182 284 0.241478371360698
"533" 535 6.68181818181818 229.40625 3.41162751966718e-05 3.00858144914559 7 352 0.806818181818182 284 0.241478371360698
"534" 536 6.68181818181818 229.40625 3.41162751966718e-05 3.00858144914559 7 352 0.806818181818182 284 0.241478371360698
"535" 537 6.71590909090909 228.607954545455 3.41188237747039e-05 3.00159192100092 6 352 0.806818181818182 284 0.242039622537388
"536" 538 6.71590909090909 228.607954545455 3.41188237747039e-05 3.00159192100092 6 352 0.806818181818182 284 0.242039622537388
"537" 539 6.71590909090909 228.607954545455 3.41188237747039e-05 3.00159192100092 6 352 0.806818181818182 284 0.242039622537388
"538" 540 6.71590909090909 228.607954545455 3.41188237747039e-05 3.00159192100092 6 352 0.806818181818182 284 0.242039622537388
"539" 541 6.71590909090909 228.607954545455 3.41188237747039e-05 3.00159192100092 6 352 0.806818181818182 284 0.242039622537388
"540" 542 6.71590909090909 228.607954545455 3.41188237747039e-05 3.00159192100092 6 352 0.806818181818182 284 0.242039622537388
"541" 543 6.73295454545455 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"542" 544 6.73295454545455 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"543" 545 6.73863636363636 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"544" 546 6.73863636363636 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"545" 547 6.74431818181818 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"546" 548 6.74431818181818 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"547" 549 6.75 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"548" 550 6.75 228.590909090909 3.411887904081e-05 3.00144267840708 6 352 0.806818181818182 284 0.242367463903891
"549" 551 6.75568181818182 228.556818181818 3.41189897924533e-05 3.00114419321941 6 352 0.806818181818182 284 0.242511013215859
"550" 552 6.75568181818182 228.556818181818 3.41189897924533e-05 3.00114419321941 6 352 0.806818181818182 284 0.242511013215859
"551" 553 6.75568181818182 228.556818181818 3.41189897924533e-05 3.00114419321941 6 352 0.806818181818182 284 0.242511013215859
"552" 554 6.78977272727273 230.428977272727 3.46763569558766e-05 3.00338380220812 6 352 0.809659090909091 285 0.243025043936731
"553" 555 6.78977272727273 230.428977272727 3.46763569558766e-05 3.00338380220812 6 352 0.809659090909091 285 0.243025043936731
"554" 556 6.78977272727273 230.428977272727 3.46763569558766e-05 3.00338380220812 6 352 0.809659090909091 285 0.243025043936731
"555" 557 6.79545454545455 230.428977272727 3.46763569558766e-05 3.00338380220812 6 352 0.809659090909091 285 0.243025043936731
"556" 558 6.85227272727273 230.409090909091 3.4676423458892e-05 3.00321090720478 6 352 0.809659090909091 285 0.245028759244043
"557" 559 6.85227272727273 230.409090909091 3.4676423458892e-05 3.00321090720478 6 352 0.809659090909091 285 0.245028759244043
"558" 560 6.90909090909091 230.380681818182 3.4676518232788e-05 3.00296391434288 6 352 0.809659090909091 285 0.246858266856081
"559" 561 6.90909090909091 230.380681818182 3.4676518232788e-05 3.00296391434288 6 352 0.809659090909091 285 0.246858266856081
"560" 562 6.91477272727273 230.380681818182 3.4676518232788e-05 3.00296391434288 6 352 0.809659090909091 285 0.246858266856081
"561" 563 6.91477272727273 230.380681818182 3.4676518232788e-05 3.00296391434288 6 352 0.809659090909091 285 0.246858266856081
"562" 564 6.93181818181818 230.377840909091 3.46765276137302e-05 3.00293921505668 6 352 0.809659090909091 285 0.247132087840052
"563" 565 6.9375 230.377840909091 3.46765276137302e-05 3.00293921505668 6 352 0.809659090909091 285 0.247132087840052
"564" 566 6.9375 230.377840909091 3.46765276137302e-05 3.00293921505668 6 352 0.809659090909091 285 0.247132087840052
"565" 567 6.9375 230.377840909091 3.46765276137302e-05 3.00293921505668 6 352 0.809659090909091 285 0.247132087840052
"566" 568 6.9375 230.377840909091 3.46765276137302e-05 3.00293921505668 6 352 0.809659090909091 285 0.247132087840052
"567" 569 6.94318181818182 230.377840909091 3.46765276137302e-05 3.00293921505668 6 352 0.809659090909091 285 0.247132087840052
"568" 570 7 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"569" 571 7.00568181818182 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"570" 572 7.01136363636364 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"571" 573 7.02840909090909 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"572" 574 7.04545454545455 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"573" 575 7.0625 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"574" 576 7.0625 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"575" 577 7.0625 230.369318181818 3.46765562031849e-05 3.00286511719811 6 352 0.809659090909091 285 0.247804026406241
"576" 578 7.06818181818182 230.369318181818 3.46766872210251e-05 3.00281564908121 6 352 0.809659090909091 285 0.247804026406241
"577" 579 7.10227272727273 230.221590909091 3.46771820955527e-05 3.00153131792136 6 352 0.809659090909091 285 0.248138688114776
"578" 580 7.13636363636364 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"579" 581 7.15340909090909 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"580" 582 7.15340909090909 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"581" 583 7.15340909090909 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"582" 584 7.15340909090909 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"583" 585 7.15340909090909 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"584" 586 7.15340909090909 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"585" 587 7.15340909090909 230.213068181818 3.4677210970568e-05 3.00145722189291 6 352 0.809659090909091 285 0.249037575231795
"586" 588 7.3125 232.247159090909 3.52508589680067e-05 3.00502783704903 6 352 0.8125 286 0.257496915401534
"587" 589 7.3125 232.247159090909 3.52508589680067e-05 3.00502783704903 6 352 0.8125 286 0.257496915401534
"588" 590 7.3125 232.247159090909 3.52508589680067e-05 3.00502783704903 6 352 0.8125 286 0.257496915401534
"589" 591 7.31818181818182 234.380681818182 3.58416810785523e-05 3.00935239533354 6 352 0.815340909090909 287 0.257469291423054
"590" 592 7.31818181818182 234.380681818182 3.58416810785523e-05 3.00935239533354 6 352 0.815340909090909 287 0.257469291423054
"591" 593 7.31818181818182 234.380681818182 3.58416810785523e-05 3.00935239533354 6 352 0.815340909090909 287 0.257469291423054
"592" 594 7.32386363636364 234.332386363636 3.58418518712944e-05 3.00893835699847 6 352 0.815340909090909 287 0.257464486732779
"593" 595 7.32386363636364 234.332386363636 3.58418518712944e-05 3.00893835699847 6 352 0.815340909090909 287 0.257464486732779
"594" 596 7.32386363636364 234.332386363636 3.58418518712944e-05 3.00893835699847 6 352 0.815340909090909 287 0.257464486732779
"595" 597 7.35795454545455 234.247159090909 3.58421548513683e-05 3.00820770111303 6 352 0.815340909090909 287 0.257417289220918
"596" 598 7.375 234.247159090909 3.58425490278988e-05 3.00806098095563 6 352 0.815340909090909 287 0.257536146828149
"597" 599 7.43181818181818 236.633522727273 3.6450751856347e-05 3.01443807589059 6 352 0.818181818181818 288 0.258832279657865
"598" 600 7.63636363636364 236.184659090909 3.64523825258358e-05 3.01061694357784 6 352 0.818181818181818 288 0.268934498268107
"599" 601 7.63636363636364 236.184659090909 3.64523825258358e-05 3.01061694357784 6 352 0.818181818181818 288 0.268934498268107
"600" 602 7.63636363636364 236.184659090909 3.64523825258358e-05 3.01061694357784 6 352 0.818181818181818 288 0.268934498268107
"601" 603 7.69318181818182 238.392045454545 3.70803642830316e-05 3.01537094411221 6 352 0.821022727272727 289 0.269569245020843
"602" 604 7.69318181818182 238.392045454545 3.70803642830316e-05 3.01537094411221 6 352 0.821022727272727 289 0.269569245020843
"603" 605 7.69318181818182 238.392045454545 3.70803642830316e-05 3.01537094411221 6 352 0.821022727272727 289 0.269569245020843
"604" 606 7.72727272727273 240.778409090909 3.77276363449209e-05 3.02151409626485 6 352 0.823863636363636 290 0.269771980279375
"605" 607 8.03977272727273 241.542613636364 3.84022569545307e-05 3.01399943149517 6 352 0.826704545454545 291 0.285156059199922
"606" 608 8.03977272727273 241.542613636364 3.84022569545307e-05 3.01399943149517 6 352 0.826704545454545 291 0.285156059199922
"607" 609 8.03977272727273 241.542613636364 3.84022569545307e-05 3.01399943149517 6 352 0.826704545454545 291 0.285156059199922
"608" 610 8.03977272727273 241.542613636364 3.84022569545307e-05 3.01399943149517 6 352 0.826704545454545 291 0.285156059199922
"609" 611 8.03977272727273 241.542613636364 3.84022569545307e-05 3.01399943149517 6 352 0.826704545454545 291 0.285156059199922
"610" 612 8.04545454545454 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"611" 613 8.05113636363636 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"612" 614 8.05681818181818 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"613" 615 8.05681818181818 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"614" 616 8.0625 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"615" 617 8.07954545454546 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"616" 618 8.08522727272727 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"617" 619 8.08522727272727 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"618" 620 8.08522727272727 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"619" 621 8.08522727272727 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"620" 622 8.08522727272727 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"621" 623 8.09090909090909 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"622" 624 8.10795454545454 241.539772727273 3.84022684418256e-05 3.01397574379382 6 352 0.826704545454545 291 0.285232932903604
"623" 625 8.19318181818182 241.471590909091 3.84025403804151e-05 3.01340723896153 6 352 0.826704545454545 291 0.288102643856921
"624" 626 8.44886363636364 253.974431818182 4.29201810841078e-05 3.03285808490802 6 352 0.84375 297 0.299214846538187
"625" 627 8.48295454545454 253.974431818182 4.29201810841078e-05 3.03285808490802 6 352 0.84375 297 0.299214846538187
"626" 628 8.5 253.974431818182 4.29201810841078e-05 3.03285808490802 6 352 0.84375 297 0.299214846538187
"627" 629 8.70454545454546 251.139204545455 4.29338075872569e-05 3.01016440412034 6 352 0.84375 297 0.306600028025597
"628" 630 8.71022727272727 251.139204545455 4.29338075872569e-05 3.01016440412034 6 352 0.84375 297 0.306600028025597
"629" 631 8.71022727272727 251.139204545455 4.29338075872569e-05 3.01016440412034 6 352 0.84375 297 0.306600028025597
"630" 632 8.79545454545454 251.130681818182 4.29338491093764e-05 3.01009618664302 6 352 0.84375 297 0.307850179579271
"631" 633 8.79545454545454 251.130681818182 4.29338491093764e-05 3.01009618664302 6 352 0.84375 297 0.307850179579271
"632" 634 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"633" 635 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"634" 636 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"635" 637 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"636" 638 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"637" 639 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"638" 640 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"639" 641 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"640" 642 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"641" 643 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"642" 644 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"643" 645 8.80113636363636 250.460227272727 4.29370795113642e-05 3.00472974509403 6 352 0.84375 297 0.307692307692308
"644" 646 8.85795454545454 250.309659090909 4.29378141981086e-05 3.00352456966141 6 352 0.84375 297 0.307670889600445
"645" 647 8.85795454545454 250.309659090909 4.29378141981086e-05 3.00352456966141 6 352 0.84375 297 0.307670889600445
"646" 648 8.85795454545454 250.309659090909 4.29378141981086e-05 3.00352456966141 6 352 0.84375 297 0.307670889600445
"647" 649 8.85795454545454 250.309659090909 4.29378141981086e-05 3.00352456966141 6 352 0.84375 297 0.307670889600445
"648" 650 8.85795454545454 250.309659090909 4.29378141981086e-05 3.00352456966141 6 352 0.84375 297 0.307670889600445
"649" 651 8.85795454545454 250.309659090909 4.29378141981086e-05 3.00352456966141 6 352 0.84375 297 0.307670889600445
"650" 652 9.17045454545454 250.309659090909 4.29452098104019e-05 3.00102198401163 6 352 0.84375 297 0.323217201959717
"651" 653 9.25568181818182 248.247159090909 4.29552328330929e-05 2.9845339752907 6 352 0.84375 297 0.321156501982448
"652" 654 9.25568181818182 248.247159090909 4.29552328330929e-05 2.9845339752907 6 352 0.84375 297 0.321156501982448
"653" 655 9.25568181818182 248.247159090909 4.29552328330929e-05 2.9845339752907 6 352 0.84375 297 0.321156501982448
"654" 656 9.25568181818182 248.247159090909 4.29552328330929e-05 2.9845339752907 6 352 0.84375 297 0.321156501982448
"655" 657 9.25568181818182 248.247159090909 4.29552328330929e-05 2.9845339752907 6 352 0.84375 297 0.321156501982448
"656" 658 9.41477272727273 252.005681818182 4.56107126142822e-05 2.97449138583448 6 352 0.852272727272727 300 0.32223048977984
"657" 659 9.42045454545454 252.005681818182 4.56107126142822e-05 2.97449138583448 6 352 0.852272727272727 300 0.32223048977984
"658" 660 9.42045454545454 252.005681818182 4.56107126142822e-05 2.97449138583448 6 352 0.852272727272727 300 0.32223048977984
"659" 661 9.42613636363636 252.005681818182 4.56107126142822e-05 2.97449138583448 6 352 0.852272727272727 300 0.32223048977984
"660" 662 9.44318181818182 252.002840909091 4.56107280137322e-05 2.97446912700886 6 352 0.852272727272727 300 0.322248960840079
"661" 663 9.44886363636364 251.997159090909 4.5610758960111e-05 2.97442460935761 6 352 0.852272727272727 300 0.322267418973888
"662" 664 9.48295454545454 251.426136363636 4.56138467355705e-05 2.96995058540711 6 352 0.852272727272727 300 0.321680452764475
"663" 665 9.5 251.284090909091 4.56146109157054e-05 2.9688376441259 6 352 0.852272727272727 300 0.321838580622717
"664" 666 9.5 251.284090909091 4.56146109157054e-05 2.9688376441259 6 352 0.852272727272727 300 0.321838580622717
"665" 667 9.51704545454546 251.284090909091 4.56146109157054e-05 2.9688376441259 6 352 0.852272727272727 300 0.321838580622717
"666" 668 9.55113636363636 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"667" 669 9.55113636363636 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"668" 670 9.55113636363636 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"669" 671 9.55681818181818 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"670" 672 9.55681818181818 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"671" 673 9.55681818181818 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"672" 674 9.55681818181818 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"673" 675 9.55681818181818 259.647727272727 4.85580530119776e-05 2.99441365163881 6 352 0.860795454545455 303 0.321437863151505
"674" 676 9.71590909090909 259.607954545454 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"675" 677 9.71590909090909 259.607954545454 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"676" 678 9.71590909090909 259.607954545454 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"677" 679 9.71590909090909 259.607954545454 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"678" 680 9.72159090909091 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"679" 681 9.72159090909091 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"680" 682 9.72727272727273 259.607954545454 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"681" 683 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
