file,commits
vendor/src/github.com/docker/notary/notarymysql/LICENSE, 2
vendor/src/github.com/gorilla/mux/.travis.yml, 2
pkg/graphdb/conn_sqlite3_linux.go, 2
vendor/src/github.com/Azure/go-ansiterm/csi_entry_state.go, 2
vendor/src/github.com/coreos/etcd/wal/decoder.go, 2
vendor/src/github.com/boltdb/bolt/bolt_ppc.go, 2
vendor/google.golang.org/genproto/googleapis/api/monitoredres/monitored_resource.pb.go, 2
pkg/graphdb/unsupported.go, 2
runconfig/opts/envfile_test.go, 2
vendor/src/github.com/docker/libcontainer/mount/ptmx.go, 2
daemon/daemon_unsupported.go, 2
vendor/src/github.com/Azure/go-ansiterm/winterm/erase_helpers.go, 2
vendor/src/github.com/docker/swarmkit/manager/orchestrator/global/global.go, 2
project/IRC-ADMINISTRATION.md, 2
vendor/src/golang.org/x/sys/windows/registry/key.go, 2
vendor/src/github.com/flynn-archive/go-shlex/shlex.go, 2
vendor/github.com/docker/libnetwork/drivers_linux.go, 2
testing/buildbot/dockerci_local.sh, 2
contrib/man/md/docker-load.md, 2
client/transport/tlsconfig_clone.go, 2
vendor/github.com/docker/distribution/manifests.go, 2
project/make/ubuntu, 2
vendor/src/github.com/docker/notary/Dockerfile.server, 2
vendor/src/golang.org/x/net/http2/hpack/huffman.go, 2
docs/sources/commandline/command/diff.rst, 2
vendor/github.com/stretchr/testify/assert/errors.go, 2
vendor/src/github.com/prometheus/client_golang/prometheus/gauge.go, 2
vendor/src/github.com/docker/libcontainer/user/MAINTAINERS, 2
vendor/src/github.com/prometheus/client_golang/prometheus/counter.go, 2
api/types/errors.go, 2
docs/installation/linux/archlinux.md, 2
docs/userguide/networking/images/macvlan-bridge-ipvlan-l2.svg, 2
vendor/src/github.com/opencontainers/runc/libcontainer/netlink/netlink_linux_armppc64.go, 2
pkg/stringutils/strslice_test.go, 2
vendor/github.com/docker/libnetwork/drivers/solaris/bridge/port_mapping.go, 2
vendor/src/github.com/docker/libnetwork/drivers/bridge/port_mapping_test.go, 2
vendor/src/github.com/docker/swarmkit/manager/health/health.go, 2
image/fixtures/post1.9/expected_config, 2
pkg/libcontainer/namespaces/namespaces.go, 2
vendor/src/github.com/prometheus/procfs/AUTHORS.md, 2
pkg/nat/sort.go, 2
vendor/src/gopkg.in/fsnotify.v1/circle.yml, 2
vendor/src/github.com/flynn-archive/go-shlex/COPYING, 2
pkg/beam/examples/beamsh/helloworld.ds, 2
vendor/github.com/fsnotify/fsnotify/windows.go, 2
runtime/graphdriver/vfs/driver.go, 2
client/container_start_test.go, 2
etc/docker-dev.upstart, 2
vendor/src/gopkg.in/fsnotify.v1/open_mode_darwin.go, 2
pkg/longpath/longpath.go, 2
vendor/src/github.com/opencontainers/runc/libcontainer/configs/namespaces_syscall.go, 2
vendor/src/github.com/coreos/etcd/raft/logger.go, 2
distribution/utils/progress.go, 2
docs/userguide/networking/images/bridge_network.svg, 2
vendor/golang.org/x/sys/unix/zerrors_linux_amd64.go, 2
vendor/github.com/vishvananda/netlink/handle_linux.go, 2
vendor/golang.org/x/sys/unix/syscall_freebsd.go, 2
vendor/src/github.com/gogo/protobuf/proto/lib_gogo.go, 2
buildbot/requirements.txt, 2
api/server/server_experimental.go, 2
docs/userguide/networking/default_network/index.md, 2
volume/store/store_windows.go, 2
docs/reference/api/docker_remote_api_v1.5.md, 2
vendor/src/github.com/coreos/go-systemd/activation/files_test.go, 2
pkg/archive/archive_linux_test.go, 2
vendor/src/github.com/endophage/gotuf/data/root.go, 2
vendor/src/gopkg.in/fsnotify.v1/.gitignore, 2
contrib/selinux-oraclelinux-7/docker-engine-selinux/Makefile, 2
daemon/README.md, 2
devmapper/plugin_test.go, 2
pkg/discovery/generator_test.go, 2
pkg/registrar/registrar.go, 2
vendor/src/github.com/prometheus/common/model/model.go, 2
vendor/src/github.com/endophage/gotuf/data/snapshot.go, 2
vendor/src/github.com/docker/libnetwork/drivers/bridge/network_test.go, 2
vendor/src/github.com/RackSec/srslog/net_conn.go, 2
packaging/debian/compat, 2
api/types/events/events.go, 2
contrib/selinux-oraclelinux-7/docker-engine-selinux/docker.te, 2
vendor/src/github.com/gogo/protobuf/proto/equal.go, 2
vendor/github.com/docker/libnetwork/ipamapi/contract.go, 2
docs/sources/commandline/command/tag.rst, 2
vendor/src/github.com/coreos/etcd/pkg/idutil/id.go, 2
vendor/golang.org/x/sys/unix/zsyscall_darwin_arm64.go, 2
vendor/src/github.com/prometheus/client_golang/prometheus/desc.go, 2
vendor/src/github.com/gogo/protobuf/proto/text_parser.go, 2
cli/command/container/port.go, 2
api/client/lib/resize.go, 2
vendor/src/github.com/opencontainers/specs/.travis.yml, 2
cli/command/formatter/reflect.go, 2
vendor/src/github.com/docker/libtrust/filter.go, 2
term/MAINTAINERS, 2
integration-cli/docker_cli_service_scale_test.go, 2
client/network_disconnect_test.go, 2
vendor/src/github.com/docker/libcontainer/nsenter/nsenter_test.go, 2
api/server/router/local/auth.go, 2
vendor/src/github.com/coreos/etcd/wal/walpb/record.pb.go, 2
vendor/src/github.com/Azure/go-ansiterm/csi_param_state.go, 2
pkg/cgroups/fs/cpu_test.go, 2
client/transport/tlsconfig_clone_go17.go, 2
hack/make/install-binary, 2
vendor/src/github.com/coreos/pkg/capnslog/formatters.go, 2
docs/theme/mkdocs/js/bootstrap-3.0.3.min.js, 2
man/src/unpause.md, 2
vendor/src/github.com/vishvananda/netlink/netlink_linux.go, 2
vendor/github.com/Microsoft/go-winio/pipe.go, 2
contrib/man/md/docker-history.md, 2
daemon/cluster/networks.go, 2
vendor/src/golang.org/x/net/websocket/websocket.go, 2
vendor/src/github.com/jfrazelle/go/canonical/json/encode.go, 2
contrib/man/md/docker-search.md, 2
vendor/github.com/Microsoft/hcsshim/container.go, 2
vendor/src/github.com/docker/go-units/ulimit.go, 2
api/client/credentials.go, 2
vendor/src/github.com/opencontainers/runc/libcontainer/cgroups/fs/perf_event.go, 2
vendor/src/github.com/coreos/go-systemd/dbus/properties.go, 2
vendor/src/github.com/docker/libnetwork/netutils/utils_freebsd.go, 2
vendor/src/github.com/docker/go-connections/sockets/inmem_socket.go, 2
docs/sources/commandline/command/start.rst, 2
vendor/github.com/docker/swarmkit/manager/encryption/nacl.go, 2
server/events.go, 2
pkg/netlink/MAINTAINERS, 2
contrib/selinux-fedora-24/docker-engine-selinux/Makefile, 2
vendor/src/github.com/docker/libnetwork/drivers_solaris.go, 2
client/container_kill_test.go, 2
client/container_start.go, 2
vendor/src/github.com/docker/libnetwork/cmd/readme_test/readme.go, 2
vendor/src/github.com/docker/libcontainer/sample_configs/route_source_address_selection.json, 2
vendor/golang.org/x/sys/unix/zsyscall_openbsd_amd64.go, 2
vendor/src/github.com/hashicorp/serf/serf/config.go, 2
cli/command/in.go, 2
integration-cli/docker_cli_sni_test.go, 2
vendor/src/github.com/syndtr/gocapability/capability/capability.go, 2
vendor/google.golang.org/genproto/googleapis/logging/v2/logging_metrics.pb.go, 2
daemon/config/config_unix.go, 2
registry/service_v1_test.go, 2
api/client/ps/formatter_test.go, 2
distribution/metadata/v1_id_service_test.go, 2
cliconfig/credentials/default_store_unsupported.go, 2
vendor/src/github.com/spf13/pflag/README.md, 2
docs/sources/commandline/command/wait.rst, 2
cli/command/container/cp.go, 2
vendor/src/github.com/docker/libcontainer/security/restrict/restrict.go, 2
networkdriver/portallocator/allocator_test.go, 2
vendor/github.com/pmezard/go-difflib/difflib/difflib.go, 2
contrib/selinux-fedora-24/docker-engine-selinux/LICENSE, 2
pkg/system/meminfo_linux_test.go, 2
vendor/src/github.com/godbus/dbus/object.go, 2
contrib/builder/rpm/centos-6/Dockerfile, 2
contrib/selinux-centos-7/docker-engine-selinux/LICENSE, 2
vendor/src/github.com/docker/engine-api/client/volume_create.go, 2
project/make/test-integration, 2
vendor/src/github.com/docker/engine-api/client/diff.go, 2
client/image_save_test.go, 2
docs/installation/google.md, 2
vendor/src/github.com/RackSec/srslog/srslog_unix.go, 2
daemon/links_notlinux.go, 2
vendor/src/github.com/spf13/pflag/uint64.go, 2
vendor/src/github.com/docker/notary/codecov.yml, 2
docs/sources/api/MAINTAINERS, 2
contrib/host-integration/manager.sh, 2
vendor/src/github.com/coreos/etcd/pkg/fileutil/sync_linux.go, 2
vendor/src/github.com/docker/libnetwork/network_windows.go, 2
vendor/src/github.com/coreos/etcd/client/util.go, 2
vendor/src/github.com/coreos/etcd/pkg/fileutil/lock_unix.go, 2
api/server/types/volume/volumes_list.go, 2
builder/parser/testfiles/znc/result, 2
vendor/src/github.com/gogo/protobuf/proto/clone.go, 2
api/api_unit_test.go, 2
pkg/libcontainer/namespaces/nsenter.go, 2
docs/articles/cfengine_process_management.md, 2
vendor/github.com/Microsoft/go-winio/file.go, 2
daemon/stats_unix.go, 2
vendor/golang.org/x/sys/unix/zsyscall_linux_arm.go, 2
vendor/src/google.golang.org/grpc/doc.go, 2
docs/man/md2man-all.sh, 2
docs/terms/registry.md, 2
cli/command/stack/config.go, 2
pkg/units/MAINTAINERS, 2
daemon/getsize_unix.go, 2
vendor/src/github.com/syndtr/gocapability/LICENSE, 2
docs/convert_with_sphinx.patch, 2
vendor/src/github.com/docker/engine-api/types/blkiodev/blkio.go, 2
vendor/src/github.com/coreos/etcd/pkg/fileutil/lock_windows.go, 2
vendor/src/github.com/gogo/protobuf/proto/encode_gogo.go, 2
docs/sources/index/home.md, 2
vendor/src/github.com/docker/libnetwork/api/api_test.go, 2
vendor/src/github.com/coreos/etcd/wal/util.go, 2
client/container_unpause_test.go, 2
pkg/loopback/attach_loopback.go, 2
vendor/github.com/docker/swarmkit/connectionbroker/broker.go, 2
hack/infrastructure/docker-ci/testbuilder/Dockerfile, 2
docs/examples/running_ssh_service.Dockerfile, 2
pkg/reexec/command_unix.go, 2
vendor/src/github.com/coreos/go-systemd/dbus/subscription_set.go, 2
vendor/src/github.com/docker/libcontainer/netlink/netlink_linux_arm.go, 2
pkg/libcontainer/nsinit/spec.go, 2
docker/listeners/listeners_unix.go, 2
vendor/src/github.com/prometheus/procfs/proc_stat.go, 2
vendor/src/github.com/dotcloud/tar/reader_test.go, 2
vendor/src/github.com/spf13/pflag/int32.go, 2
buildbot/buildbot-cfg/buildbot-cfg.sh, 2
vendor/src/github.com/go-fsnotify/fsnotify/integration_test.go, 2
docs/installation/cloud/overview.md, 2
vendor/src/github.com/docker/libnetwork/cmd/proxy/main.go, 2
experimental/plugins_network.md, 2
api/client/lib/wait.go, 2
cli/command/volume/remove.go, 2
contrib/mkimage-archarm-pacman.conf, 2
daemon/update_windows.go, 2
buildbot/buildbot.pp, 2
client/container_restart_test.go, 2
vendor/src/github.com/go-check/check/README.md, 2
pkg/listeners/listeners_windows.go, 2
runtime/graphdriver/driver.go, 2
vendor/github.com/docker/distribution/digest/digester.go, 2
api/types/container/container_create.go, 2
docs/sources/robots.txt, 2
client/request_test.go, 2
runtime/history.go, 2
pkg/apparmor/apparmor.go, 2
daemon/execdriver/MAINTAINERS, 2
vendor/src/github.com/vishvananda/netns/netns_linux_ppc64le.go, 2
pkg/libcontainer/network/netns.go, 2
vendor/src/github.com/coreos/go-systemd/dbus/set_test.go, 2
vendor/src/github.com/go-check/check/benchmark.go, 2
client/container_attach.go, 2
vendor/src/github.com/docker/libcontainer/configs/namespaces_syscall_unsupported.go, 2
daemon/config_unix_test.go, 2
contrib/desktop-integration/chromium/Dockerfile, 2
contrib/docker-engine-selinux/docker.if, 2
pkg/libcontainer/namespaces/calls_linux.go, 2
client/container_top.go, 2
vendor/src/github.com/gogo/protobuf/protoc-gen-gogo/descriptor/descriptor.pb.go, 2
docs/sources/commandline/command/cp.rst, 2
vendor/src/github.com/docker/swarmkit/agent/reporter.go, 2
vendor/src/github.com/docker/libnetwork/datastore/mock_store.go, 2
vendor/src/github.com/hashicorp/serf/serf/merge_delegate.go, 2
vendor/src/github.com/docker/libnetwork/drivers/bridge/setup_firewalld.go, 2
vendor/src/github.com/vdemeester/shakers/README.md, 2
client/docker.go, 2
man/src/container/attach.md, 2
vendor/src/github.com/coreos/etcd/snap/metrics.go, 2
opts/opts_unix.go, 2
vendor/src/github.com/docker/engine-api/client/container_unpause.go, 2
docs/sources/commandline/command/info.rst, 2
builder/bflag_test.go, 2
vendor/src/github.com/docker/go-connections/nat/nat_test.go, 2
vendor/src/github.com/prometheus/common/model/signature.go, 2
vendor/src/github.com/hashicorp/memberlist/delegate.go, 2
vendor/src/github.com/docker/libnetwork/drivers_experimental_linux.go, 2
vendor/github.com/docker/libnetwork/networkdb/watch.go, 2
vendor/src/github.com/prometheus/common/model/silence.go, 2
pkg/composetransform/volume.go, 2
contrib/builder/rpm/fedora-20/Dockerfile, 2
client/node_remove_test.go, 2
hack/make/test-integration-shell, 2
hack/infrastructure/docker-ci/report/deployment.py, 2
builder/parser/testfiles/kartar-entrypoint-oddities/result, 2
cli/command/formatter/plugin.go, 2
vendor/src/github.com/aws/aws-sdk-go/internal/protocol/json/jsonutil/unmarshal.go, 2
contrib/builder/deb/ppc64le/build.sh, 2
pkg/libcontainer/nsinit/utils.go, 2
vendor/github.com/docker/libnetwork/drivers/windows/overlay/ov_network_windows.go, 2
daemon/start_unix.go, 2
vendor/src/github.com/aws/aws-sdk-go/private/endpoints/endpoints.go, 2
utils/templates/templates.go, 2
builder/dockerfile/parser/testfiles/docker/result, 2
docs/touch-up.sh, 2
vendor/src/golang.org/x/net/http2/headermap.go, 2
vendor/src/google.golang.org/grpc/health/grpc_health_v1/health.pb.go, 2
hack/make/.ensure-httpserver, 2
pkg/beam/MAINTAINERS, 2
vendor/src/github.com/stretchr/testify/assert/assertions.go, 2
pkg/term/windows/windows.go, 2
builder/parser/testfiles/weechat/result, 2
vendor/src/github.com/docker/notary/certs/certs.go, 2
cliconfig/credentials/default_store.go, 2
project/make/.ensure-emptyfs, 2
vendor/src/github.com/coreos/etcd/pkg/pbutil/pbutil.go, 2
packaging/ubuntu/copyright, 2
execdriver/MAINTAINERS, 2
vendor/src/github.com/coreos/etcd/wal/encoder.go, 2
docs/sources/experimental/plugins.md, 2
volume/volume_linux_test.go, 2
vendor/src/github.com/jfrazelle/go/canonical/json/fold.go, 2
vendor/src/github.com/prometheus/procfs/Makefile, 2
api/server/httputils/decoder.go, 2
contrib/man/md/docker-import.md, 2
vendor/src/github.com/docker/libnetwork/drivers/bridge/netlink_deprecated_linux.go, 2
vendor/src/github.com/aws/aws-sdk-go/aws/ec2metadata/service.go, 2
vendor/src/github.com/docker/docker-credential-helpers/credentials/credentials.go, 2
vendor/src/golang.org/x/net/http2/gotrack.go, 2
hack/Jenkins/W2L/postbuild.sh, 2
vendor/src/github.com/ugorji/go/codec/gen.go, 2
vendor/src/github.com/gogo/protobuf/proto/message_set.go, 2
pkg/reexec/MAINTAINERS, 2
docker/flags_experimental.go, 2
vendor/src/github.com/prometheus/client_golang/prometheus/go_collector.go, 2
vendor/src/github.com/docker/distribution/registry/api/v2/routes.go, 2
pkg/sysinfo/sysinfo_freebsd.go, 2
man/docker-rmi.1.md, 2
hack/stats.sh, 2
docs/reference/api/docker_remote_api_v1.3.md, 2
docs/userguide/eng-image/index.md, 2
client/container_remove_test.go, 2
api/client/formatter/volume.go, 2
docs/sources/article-img/architecture.svg, 2
pkg/term/tc_other.go, 2
docs/reference/api/docker_remote_api_v1.2.md, 2
vendor/src/github.com/docker/libnetwork/netutils/test_utils.go, 2
vendor/src/github.com/docker/libcontainer/nsinit/tty.go, 2
testing/functionaltests/test_registry.sh, 2
vendor/src/github.com/ugorji/go/codec/simple.go, 2
docs/sources/documentation/installation/index.rst, 2
vendor/src/github.com/docker/engine-api/client/privileged.go, 2
vendor/src/github.com/ugorji/go/codec/helper_internal.go, 2
api/types/image/image_history.go, 2
pkg/apparmor/gen.go, 2
vendor/src/github.com/dotcloud/tar/writer.go, 2
vendor/src/github.com/Azure/go-ansiterm/escape_intermediate_state.go, 2
pkg/tarsum/builder_context_test.go, 2
api/client/lib/export.go, 2
vendor/src/github.com/gogo/protobuf/sortkeys/sortkeys.go, 2
vendor/src/github.com/docker/libcontainer/nsinit/spec.go, 2
client/service_remove_test.go, 2
docs/userguide/networking/images/engine_on_net.gliffy, 2
pkg/libcontainer/cgroups/fs/blkio_test.go, 2
docs/sources/commandline/command/port.rst, 2
docs/theme/mkdocs/prev_next.html, 2
man/src/image/ls.md, 2
vendor/src/github.com/coreos/go-systemd/examples/activation/httpserver/hello.service, 2
image/fixtures/post1.9/parent_id, 2
vendor/src/github.com/docker/engine-api/client/transport/client_mock.go, 2
contrib/zfs/MAINTAINERS, 2
vendor/src/github.com/Azure/go-ansiterm/context.go, 2
hack/validate/dco, 2
volume/volume_unsupported.go, 2
vendor/src/github.com/docker/libcontainer/system/syscall_linux_amd64.go, 2
vendor/src/github.com/aws/aws-sdk-go/private/protocol/json/jsonutil/build.go, 2
vendor/src/github.com/seccomp/libseccomp-golang/seccomp.go, 2
contrib/selinux-oraclelinux-7/docker-engine-selinux/README.md, 2
docs/sources/reference/api/images/event_state.gliffy, 2
vendor/src/github.com/gogo/protobuf/gogoproto/helper.go, 2
vendor/github.com/docker/libnetwork/drivers/windows/overlay/joinleave_windows.go, 2
integration-cli/requirements_unix_test.go, 2
vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64.go, 2
client/node_list.go, 2
api/types/strslice/strslice_test.go, 2
vendor/src/github.com/gogo/protobuf/proto/text.go, 2
pkg/cgroups/utils.go, 2
docs/sources/commandline/command/link.rst, 2
docs/reference/api/docker_remote_api_v1.0.md, 2
docs/sources/project.md, 2
vendor/src/github.com/spf13/pflag/uint8.go, 2
docs/terms/image.md, 2
vendor/github.com/tonistiigi/fifo/fifo.go, 2
runtime/server.go, 2
vendor/src/github.com/prometheus/common/model/alert.go, 2
vendor/src/github.com/vishvananda/netlink/link_test.go, 2
contrib/dockerize-disk.sh, 2
packaging/README.rst, 2
docs/userguide/networking/images/engine_on_net.svg, 2
vendor/src/golang.org/x/net/http2/transport.go, 2
vendor/src/github.com/docker/libcontainer/notify_linux.go, 2
daemon/stats/collector.go, 2
client/secret_list_test.go, 2
vendor/src/github.com/docker/libcontainer/nsenter/nsenter.go, 2
daemon/graphdriver/aufs/mount_linux.go, 2
vendor/github.com/RackSec/srslog/srslog.go, 2
contrib/syscall-test/raw.c, 2
pkg/networkfs/MAINTAINERS, 2
vendor/src/github.com/prometheus/procfs/mdstat.go, 2
vendor/src/github.com/coreos/etcd/raft/status.go, 2
docs/userguide/networking/default_network/options.md, 2
vendor/src/github.com/coreos/etcd/client/curl.go, 2
pkg/symlink/fs_unix.go, 2
docs/sources/commandline/command/logs.rst, 2
api/types/error_response.go, 2
api/types/strslice/strslice.go, 2
vendor/src/github.com/dotcloud/tar/writer_test.go, 2
graph/mutex.go, 2
vendor/src/github.com/Sirupsen/logrus/hooks.go, 2
client/container_resize_test.go, 2
docs/theme/mkdocs/tipuesearch/tipuesearch_set.js, 2
api/types/container/container_wait.go, 2
vendor/golang.org/x/sys/unix/zerrors_linux_arm64.go, 2
contrib/man/md/docker-run.md, 2
config_test.go, 2
vendor/src/github.com/prometheus/client_golang/prometheus/doc.go, 2
man/docker-history.1.md, 2
pkg/tarsum/builder_context.go, 2
client/service_list.go, 2
buildbot/buildbot-cfg/buildbot.conf, 2
pkg/urlutil/git_test.go, 2
vendor/src/github.com/prometheus/common/expfmt/encode.go, 2
client/swarm_join.go, 2
pkg/idtools/idtools_windows.go, 2
vendor/src/github.com/jfrazelle/go/canonical/json/stream.go, 2
vendor/src/golang.org/x/net/http2/flow.go, 2
vendor/github.com/docker/distribution/registry/storage/cache/memory/memory.go, 2
docs/sources/index/search.rst, 2
vendor/src/github.com/miekg/pkcs11/README.md, 2
daemon/graphdriver/graphtest/graphbench_unix.go, 2
vendor/src/github.com/tonistiigi/fifo/readme.md, 2
pkg/libcontainer/TODO.md, 2
vendor/src/github.com/aws/aws-sdk-go/aws/request/http_request.go, 2
vendor/src/github.com/docker/engine-api/client/container_resize.go, 2
vendor/src/github.com/docker/libnetwork/drivers/bridge/setup_ip_forwarding_test.go, 2
cli/command/image/build/context.go, 2
vendor/src/github.com/godbus/dbus/introspect/introspectable.go, 2
pkg/libcontainer/cgroups/fs/test_util.go, 2
docs/userguide/dockerhub.md, 2
api/types/seccomp.go, 2
docs/swarm/images/src/services-diagram.svg, 2
vendor/src/github.com/docker/libcontainer/MAINTAINERS_GUIDE.md, 2
vendor/src/github.com/docker/libcontainer/namespaces/nsenter/nsenter_test.go, 2
vendor/src/github.com/flynn-archive/go-shlex/Makefile, 2
cli/command/container/wait.go, 2
client/container_list.go, 2
docs/userguide/networking/images/key_value.gliffy, 2
graph/viz.go, 2
vendor/src/github.com/coreos/etcd/pkg/types/set.go, 2
vendor/src/github.com/hashicorp/memberlist/net.go, 2
vendor/github.com/fsnotify/fsnotify/kqueue.go, 2
integration-cli/fixtures/notary/delgkey2.key, 2
vendor/src/github.com/docker/swarmkit/manager/constraint/constraint.go, 2
vendor/src/github.com/docker/libnetwork/drivers/bridge/link_test.go, 2
vendor/golang.org/x/sys/unix/syscall_freebsd_arm.go, 2
vendor/src/github.com/vishvananda/netlink/bpf_linux.go, 2
api/client/lib/client_test.go, 1
api/errors/README.md, 1
vendor/src/github.com/opencontainers/runc/libcontainer/stacktrace/capture.go, 1
vendor/src/github.com/docker/libnetwork/drivers/bridge/setup_ip_tables_test.go, 1
api/types/versions/compare_test.go, 1
vendor/src/code.google.com/p/go.net/ipv4/unicast_test.go, 1
vendor/src/github.com/pborman/uuid/README.md, 1
vendor/src/github.com/matttproud/golang_protobuf_extensions/pbutil/decode.go, 1
vendor/src/github.com/hashicorp/serf/coordinate/phantom.go, 1
vendor/src/github.com/coreos/go-etcd/etcd/options.go, 1
contrib/brew/.gitignore, 1
vendor/src/golang.org/x/sys/unix/asm_freebsd_amd64.s, 1
vendor/src/github.com/hashicorp/memberlist/todo.md, 1
client/service_inspect.go, 1
vendor/src/google.golang.org/grpc/codes/code_string.go, 1
vendor/github.com/docker/docker-credential-helpers/osxkeychain/osxkeychain_darwin.c, 1
vendor/golang.org/x/net/context/ctxhttp/ctxhttp.go, 1
packaging/ubuntu/debian/control, 1
vendor/github.com/gogo/protobuf/protoc-gen-gogo/descriptor/descriptor.pb.go, 1
vendor/src/github.com/docker/libcontainer/devices/devices_windows.go, 1
vendor/src/github.com/Graylog2/go-gelf/README.md, 1
integration-cli/build_tests/TestAdd/SingleFileToExistDir/Dockerfile, 1
builder/parser/testfiles/jeztah-invalid-json-unterminated-string/Dockerfile, 1
vendor/src/github.com/docker/distribution/doc.go, 1
vendor/src/code.google.com/p/go.net/ipv4/iana.go, 1
cli/config/credentials/file_store_test.go, 1
cli/command/formatter/custom.go, 1
project/make/README.md, 1
vendor/src/golang.org/x/sys/unix/zsyscall_openbsd_amd64.go, 1
pkg/term/term_nocgo.go, 1
vendor/github.com/spf13/pflag/ip_slice.go, 1
vendor/src/google.golang.org/grpc/credentials/credentials_util_go17.go, 1
vendor/src/code.google.com/p/go.net/spdy/dictionary.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tests4.dat, 1
vendor/golang.org/x/sys/windows/registry/zsyscall_windows.go, 1
contrib/man/old-man/docker-tag.1, 1
vendor/src/github.com/mattn/go-sqlite3/sqlite3_omit_load_extension.go, 1
vendor/cloud.google.com/go/logging/apiv2/config_client.go, 1
vendor/src/github.com/docker/libcontainer/LICENSE, 1
vendor/src/code.google.com/p/go.net/ipv4/dgramopt_plan9.go, 1
vendor/src/github.com/mattn/go-sqlite3/error.go, 1
vendor/src/code.google.com/p/go.net/AUTHORS, 1
cli/command/idresolver/idresolver.go, 1
vendor/golang.org/x/sys/unix/gccgo_linux_amd64.go, 1
vendor/src/github.com/godbus/dbus/MAINTAINERS, 1
vendor/src/github.com/bsphere/le_go/.travis.yml, 1
vendor/golang.org/x/sys/unix/asm_darwin_386.s, 1
vendor/src/github.com/docker/swarmkit/manager/allocator/networkallocator/drivers_linux.go, 1
vendor/github.com/golang/protobuf/ptypes/wrappers/wrappers.proto, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/coreos/go-systemd/examples/activation/httpserver/hello.socket, 1
vendor/src/github.com/docker/distribution/manifest/manifest.go, 1
builder/dockerfile/parser/testfiles/escape-after-comment/Dockerfile, 1
vendor/src/github.com/davecgh/go-spew/spew/format.go, 1
vendor/src/golang.org/x/sys/unix/types_darwin.go, 1
vendor/github.com/opencontainers/runc/libcontainer/configs/cgroup_unix.go, 1
libcontainerd/process_solaris.go, 1
builder/parser/testfiles/json/result, 1
pkg/cgroups/fs/test_util.go, 1
vendor/src/github.com/hashicorp/memberlist/LICENSE, 1
pkg/term/termios_openbsd.go, 1
vendor/src/github.com/docker/libnetwork/drivers/bridge/interface_test.go, 1
vendor/src/github.com/mistifyio/go-zfs/utils_solaris.go, 1
debian/dockerd.install, 1
vendor/golang.org/x/sys/unix/zsysnum_netbsd_amd64.go, 1
vendor/src/code.google.com/p/go.net/ipv6/genericopt_posix.go, 1
vendor/src/github.com/docker/libtrust/tlsdemo/client.go, 1
vendor/cloud.google.com/go/logging/apiv2/doc.go, 1
vendor/cloud.google.com/go/logging/apiv2/logging_client.go, 1
vendor/src/golang.org/x/sys/unix/zsyscall_darwin_386.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/homedir_dynamic.go, 1
vendor/src/github.com/tinylib/msgp/msgp/number_unsafe.go, 1
daemon/config/config_solaris.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tests6.dat, 1
vendor/src/golang.org/x/sys/unix/syscall_solaris_amd64.go, 1
pkg/reexec/command_freebsd.go, 1
vendor/src/github.com/coreos/go-etcd/etcd/cluster.go, 1
vendor/golang.org/x/crypto/salsa20/salsa/salsa20_ref.go, 1
vendor/github.com/docker/libnetwork/default_gateway_windows.go, 1
vendor/src/google.golang.org/grpc/transport/pre_go16.go, 1
cli/command/service/logs.go, 1
client/container_logs.go, 1
vendor/src/golang.org/x/oauth2/google/appengine.go, 1
pkg/progress/progressreader_test.go, 1
integration-cli/fixtures/registry/cert.pem, 1
vendor/src/github.com/stretchr/testify/mock/doc.go, 1
vendor/src/github.com/miekg/pkcs11/pkcs11t.h, 1
builder/parser/testfiles-negative/html-page-yes-really-thanks-lk4d4/Dockerfile, 1
vendor/github.com/matttproud/golang_protobuf_extensions/NOTICE, 1
vendor/src/github.com/ugorji/go/LICENSE, 1
vendor/src/github.com/hashicorp/consul/api/event.go, 1
vendor/src/code.google.com/p/go.net/ipv4/multicastlistener_test.go, 1
vendor/src/github.com/docker/swarmkit/manager/dispatcher/heartbeat/heartbeat.go, 1
integration-cli/build_tests/TestBuildWithInaccessibleFilesInContext/inaccessibledirectory/Dockerfile, 1
vendor/github.com/coreos/etcd/raft/storage.go, 1
docs/theme/mkdocs/img/icons/icon-normal-repository-frameless.svg, 1
docs/theme/mkdocs/img/icons/framed-icon-official-repository.svg, 1
vendor/src/code.google.com/p/go.net/ipv6/sockopt_rfc3542_bsd.go, 1
daemon/graphdriver/graphtest/graphtest_windows.go, 1
pkg/archive/example_changes.go, 1
vendor/github.com/docker/swarmkit/api/raft.proto, 1
pkg/libcontainer/namespaces/linux_x86_64.go, 1
utils/timeoutconn.go, 1
vendor/src/github.com/hashicorp/go-immutable-radix/iter.go, 1
api/types/plugin_device.go, 1
vendor/src/code.google.com/p/go.net/ipv6/helper_windows.go, 1
vendor/src/github.com/philhofer/fwd/writer_appengine.go, 1
vendor/src/github.com/docker/swarmkit/api/naming/naming.go, 1
vendor/github.com/docker/swarmkit/manager/orchestrator/replicated/replicated.go, 1
project/make/.dockerversion, 1
