file,commits
tensorflow/contrib/quantization/ops/nn_ops.cc, 8
tensorflow/contrib/learn/python/learn/ops/dropout_ops.py, 8
gif.BUILD, 8
tensorflow/core/kernels/cwise_op_inverse.cc, 8
tensorflow/python/kernel_tests/dense_update_ops_test.py, 8
tensorflow/core/kernels/cwise_op_gpu_not_equal_to.cu.cc, 8
tensorflow/examples/learn/text_classification_character_rnn.py, 8
tensorflow/python/platform/default/_googletest.py, 8
tensorflow/core/lib/core/arena_test.cc, 8
tensorflow/core/kernels/hexagon/hexagon_control_wrapper.h, 8
tensorflow/python/kernel_tests/multinomial_op_test.py, 8
tensorflow/core/common_runtime/session_test.cc, 8
tensorflow/core/kernels/reverse_op_gpu.cu.cc, 8
tensorflow/core/kernels/quantize_op.cc, 8
tensorflow/core/kernels/scatter_op_gpu.cu.cc, 8
tensorflow/contrib/losses/__init__.py, 8
tensorflow/tools/dist_test/remote_test.sh, 8
tensorflow/contrib/slim/python/slim/nets/inception_v3_test.py, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.metrics.streaming_sparse_average_precision_at_k.md, 8
tensorflow/core/common_runtime/gpu/gpu_util_platform_specific.cc, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.matmul.md, 8
tensorflow/contrib/copy_graph/python/util/copy_elements.py, 8
tensorflow/contrib/seq2seq/python/kernel_tests/sampling_decoder_test.py, 8
tensorflow/core/kernels/cwise_op_less.cc, 8
tensorflow/core/kernels/in_topk_op.cc, 8
tensorflow/python/client/notebook.py, 8
tensorflow/contrib/legacy_seq2seq/python/ops/seq2seq.py, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.training.batch_sequences_with_states.md, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.learn.LogisticRegressor.md, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.abs.md, 8
tensorflow/tools/ci_build/install/.bazelrc, 8
tensorflow/contrib/layers/python/layers/utils_test.py, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.distributions.bijector.ScaleAndShift.md, 8
tensorflow/contrib/factorization/python/ops/gmm_test.py, 8
tensorflow/core/distributed_runtime/rpc/grpc_tensorflow_server.cc, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.QueueBase.md, 8
tensorflow/core/kernels/bounds_check.h, 8
tensorflow/contrib/cmake/external/jsoncpp.cmake, 8
tensorflow/tensorboard/.gitignore, 8
tensorflow/contrib/bayesflow/python/kernel_tests/stochastic_tensor_test.py, 8
tensorflow/core/kernels/cwise_op_sigmoid.cc, 8
tensorflow/core/kernels/xent_op_gpu.cu.cc, 8
tensorflow/core/common_runtime/gpu/gpu_debug_allocator_test.cc, 8
tensorflow/core/kernels/serialize_sparse_op.cc, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.rnn.LSTMBlockCell.md, 8
tensorflow/python/framework/device_test.py, 8
tensorflow/g3doc/tutorials/mnist/input_data.py, 8
tensorflow/contrib/util/convert_graphdef_memmapped_format_test.cc, 8
tensorflow/contrib/training/python/training/evaluation_test.py, 8
tensorflow/core/kernels/reduction_ops_prod.cc, 8
tensorflow/core/platform/cpu_info.h, 8
tensorflow/contrib/learn/python/learn/ops/array_ops.py, 8
tensorflow/contrib/tensor_forest/core/ops/best_splits_op.cc, 8
tensorflow/core/util/work_sharder.h, 8
tensorflow/python/kernel_tests/ctc_loss_op_test.py, 8
tensorflow/contrib/layers/python/layers/regularizers_test.py, 8
tensorflow/go/operation_test.go, 8
tensorflow/core/kernels/reduction_ops_test.cc, 8
tensorflow/python/client/timeline.py, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.nn.bidirectional_dynamic_rnn.md, 8
tensorflow/stream_executor/platform/port.h, 8
tensorflow/python/framework/errors_test.py, 8
tensorflow/core/kernels/hexagon/hexagon_graph_execution_test.cc, 8
tensorflow/contrib/ffmpeg/decode_audio_op_test.py, 8
tensorflow/examples/udacity/Dockerfile, 8
tensorflow/contrib/training/python/training/training_test.py, 8
tensorflow/core/util/example_proto_helper.h, 8
tensorflow/examples/learn/random_forest_mnist.py, 8
tensorflow/core/distributed_runtime/worker_interface.h, 8
tensorflow/core/distributed_runtime/rpc/grpc_worker_service_impl.h, 8
tensorflow/core/platform/png.h, 8
tensorflow/contrib/bayesflow/python/ops/monte_carlo.py, 8
tensorflow/contrib/rnn/python/ops/fused_rnn_cell.py, 8
tensorflow/go/session.go, 8
tensorflow/python/kernel_tests/confusion_matrix_test.py, 8
tensorflow/tools/ci_build/protobuf/protobuf_optimized_pip.sh, 8
tensorflow/stream_executor/cuda/cuda_gpu_executor.h, 8
tensorflow/core/kernels/scan_ops.cc, 8
tensorflow/core/common_runtime/gpu/gpu_region_allocator.h, 8
tensorflow/core/platform/posix/posix_file_system.cc, 8
tensorflow/core/lib/io/path_test.cc, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.losses.log_loss.md, 8
tensorflow/tensorboard/components/tf-storage/storage.ts, 8
tensorflow/contrib/opt/__init__.py, 8
tensorflow/python/util/compat.py, 8
third_party/eigen3/unsupported/Eigen/CXX11/FixedPoint, 8
tensorflow/contrib/tensor_forest/python/kernel_tests/sample_inputs_op_test.py, 8
tensorflow/contrib/rnn/python/ops/rnn.py, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.losses.mean_squared_error.md, 8
tensorflow/contrib/cmake/tf_core_direct_session.cmake, 8
tensorflow/g3doc/api_docs/python/contrib.bayesflow.entropy.md, 8
tensorflow/contrib/training/python/training/sampling_ops_test.py, 8
tensorflow/tensorboard/components/tf-graph-common/test/index.html, 8
tensorflow/python/training/tensorboard_logging_test.py, 8
tensorflow/core/lib/random/random_distributions_test.cc, 8
tensorflow/core/util/bcast_test.cc, 8
tensorflow/core/kernels/range_sampler_test.cc, 8
tensorflow/python/client/device_lib.i, 8
tensorflow/core/kernels/cwise_op_greater.cc, 8
tensorflow/contrib/session_bundle/README.md, 8
util/python/BUILD, 8
tensorflow/core/kernels/pad_op.h, 8
tensorflow/contrib/linalg/__init__.py, 8
tensorflow/python/ops/confusion_matrix.py, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.div.md, 8
tensorflow/stream_executor/kernel.h, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.layers.convolution2d_transpose.md, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.distributions.bijector.SoftmaxCentered.md, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.metrics.streaming_recall.md, 8
tensorflow/core/util/strided_slice_op.cc, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.nn.sparse_softmax_cross_entropy_with_logits.md, 8
tensorflow/contrib/tfprof/python/tools/tfprof/model_analyzer_test.py, 8
tensorflow/core/distributed_runtime/rpc/rpc_rendezvous_mgr_test.cc, 8
tensorflow/core/kernels/cwise_op_greater_equal.cc, 8
tensorflow/contrib/session_bundle/exporter.py, 8
tensorflow/contrib/tensor_forest/python/kernel_tests/update_fertile_slots_op_test.py, 8
tensorflow/tensorboard/components/vz_projector/vz-projector-data-panel.html, 8
tensorflow/core/platform/posix/posix_file_system.h, 8
tensorflow/tensorboard/components/vz-projector/vz-projector-inspector-panel.html, 8
tensorflow/python/kernel_tests/numerics_test.py, 8
tensorflow/core/kernels/l2loss_op.cc, 8
tensorflow/core/kernels/string_to_number_op.cc, 8
tensorflow/g3doc/resources/uses.md, 8
tensorflow/core/lib/random/weighted_picker_test.cc, 8
tensorflow/core/kernels/lookup_table_op.h, 8
tensorflow/core/kernels/matrix_triangular_solve_op.cc, 8
tensorflow/core/lib/core/notification.h, 8
tensorflow/tools/docs/gen_docs.sh, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.nn.softmax.md, 8
tensorflow/core/common_runtime/session_factory.h, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.svd.md, 8
tensorflow/core/util/device_name_utils.cc, 8
tensorflow/tensorboard/components/tf-dashboard-common/urlGenerator.ts, 8
tensorflow/tools/ci_build/windows/cpu/bazel/run_cc_test_windows.sh, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.metrics.streaming_mean_iou.md, 8
skflow/tests/test_early_stopping.py, 8
tensorflow/core/lib/gtl/iterator_range_test.cc, 8
tensorflow/core/kernels/reverse_sequence_op.h, 8
skflow/tests/test_multioutput.py, 8
tensorflow/python/kernel_tests/spacetobatch_op_test.py, 8
tensorflow/python/framework/constant_op.py, 8
tensorflow/compiler/xla/service/gpu/fusion_merger.cc, 8
tensorflow/contrib/makefile/compile_android_protobuf.sh, 8
tensorflow/g3doc/api_docs/cc/StructTensorShapeDim.md, 8
tensorflow/core/kernels/draw_bounding_box_op.cc, 8
tensorflow/compiler/xla/service/service.h, 8
tensorflow/tools/proto_text/gen_proto_text_functions.cc, 8
tensorflow/tools/quantization/BUILD, 8
tensorflow/contrib/slim/python/slim/data/dataset_data_provider_test.py, 8
tensorflow/models/rnn/rnn.py, 8
tensorflow/tools/quantization/quantize_graph_test.py, 8
tensorflow/contrib/slim/python/slim/nets/inception_v2.py, 8
tensorflow/core/kernels/dynamic_partition_op.cc, 8
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.nn.state_saving_rnn.md, 8
tensorflow/core/distributed_runtime/rpc/grpc_server_lib.h, 8
tensorflow/contrib/labeled_tensor/python/ops/core.py, 8
tensorflow/g3doc/how_tos/adding_an_op/zero_out_op_kernel_2.cc, 8
tensorflow/core/kernels/cwise_op_gpu_sign.cu.cc, 7
tensorflow/contrib/layers/ops/sparse_feature_cross_op.cc, 7
tensorflow/core/lib/histogram/histogram_test.cc, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.nn.depthwise_conv2d.md, 7
tensorflow/python/tools/strip_unused_lib.py, 7
tensorflow/core/kernels/cwise_op_igammas.cc, 7
tensorflow/compiler/tf2xla/BUILD, 7
tensorflow/tools/docs/BUILD, 7
tensorflow/core/common_runtime/bfc_allocator.cc, 7
tensorflow/python/debug/cli/stepper_cli_test.py, 7
tensorflow/core/kernels/softmax_op_functor.h, 7
tensorflow/contrib/bayesflow/python/kernel_tests/monte_carlo_test.py, 7
tensorflow/contrib/nccl/BUILD, 7
tensorflow/tensorboard/components/vz-projector/scatterPlotWebGLVisualizerSprites.ts, 7
tensorflow/core/util/guarded_philox_random.h, 7
tensorflow/python/kernel_tests/linalg_ops_test.py, 7
tensorflow/contrib/session_bundle/bundle_shim_test.py, 7
tensorflow/core/common_runtime/sycl/sycl_allocator.cc, 7
tensorflow/g3doc/how_tos/using_gpu/index.md, 7
skflow/ops/losses_ops.py, 7
tensorflow/cc/client/client_session.h, 7
tensorflow/contrib/learn/python/learn/io/pandas_io.py, 7
tensorflow/core/distributed_runtime/master.h, 7
tensorflow/contrib/skflow/python/__init__.py, 7
tensorflow/contrib/bayesflow/python/kernel_tests/variational_inference_test.py, 7
tensorflow/core/kernels/cwise_op_erf.cc, 7
tensorflow/python/lib/core/py_func.h, 7
tensorflow/core/distributed_runtime/rpc/grpc_client_cq_tag.h, 7
tensorflow/contrib/session_bundle/bundle_shim.h, 7
tensorflow/contrib/learn/python/learn/tests/dataframe/mocks.py, 7
tensorflow/core/graph/equal_graph_def.h, 7
tensorflow/python/framework/python_op_gen.h, 7
tensorflow/contrib/ios_examples/benchmark/benchmark.xcodeproj/project.pbxproj, 7
tensorflow/core/kernels/scatter_op.h, 7
tensorflow/contrib/grid_rnn/BUILD, 7
tensorflow/core/framework/partial_tensor_shape.cc, 7
tensorflow/core/kernels/cwise_op_ceil.cc, 7
tensorflow/python/ops/nn_xent_test.py, 7
tensorflow/go/tensor_test.go, 7
tensorflow/core/kernels/xent_op.h, 7
tensorflow/contrib/skflow/python/skflow/monitors.py, 7
tensorflow/contrib/layers/python/ops/bucketization_op.py, 7
tensorflow/core/lib/io/table_builder.cc, 7
tensorflow/contrib/layers/python/ops/sparse_ops.py, 7
tensorflow/python/kernel_tests/bcast_ops_test.py, 7
tensorflow/contrib/skflow/python/skflow/ops/dnn_ops.py, 7
tensorflow/g3doc/api_docs/cc/StructTF_Buffer.md, 7
tensorflow/tensorboard/components/vz-projector/knn.ts, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.metrics.streaming_sparse_precision_at_top_k.md, 7
tensorflow/compiler/xla/service/hlo_module_config.h, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.metrics.streaming_mean_cosine_distance.md, 7
tensorflow/stream_executor/lib/process_state.cc, 7
tensorflow/python/training/slot_creator_test.py, 7
tensorflow/python/kernel_tests/sparse_split_op_test.py, 7
tensorflow/contrib/rnn/python/kernel_tests/core_rnn_cell_test.py, 7
tensorflow/core/lib/io/zlib_buffers_test.cc, 7
tensorflow/core/common_runtime/threadpool_device_factory.cc, 7
tensorflow/contrib/makefile/tf_pb_text_files.txt, 7
tensorflow/core/kernels/reduction_ops.h, 7
tensorflow/contrib/layers/python/kernel_tests/sparse_feature_cross_op_test.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.losses.cosine_distance.md, 7
tensorflow/compiler/xla/tests/local_client_aot_test_helper.cc, 7
tensorflow/python/kernel_tests/where_op_test.py, 7
tensorflow/core/platform/hexagon/soc_interface.h, 7
tensorflow/contrib/skflow/python/skflow/io/data_feeder.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.metrics.streaming_mean.md, 7
tensorflow/models/rnn/linear.py, 7
tensorflow/core/kernels/split_lib_cpu.cc, 7
tensorflow/models/rnn/ptb/reader_test.py, 7
tensorflow/core/lib/core/coding.h, 7
tensorflow/core/framework/cancellation_test.cc, 7
tensorflow/stream_executor/cuda/cuda_activation.h, 7
tensorflow/contrib/learn/python/learn/preprocessing/text.py, 7
tensorflow/core/kernels/queue_op.h, 7
tensorflow/core/kernels/cwise_op_acos.cc, 7
tensorflow/core/common_runtime/bfc_allocator.h, 7
tensorflow/core/distributed_runtime/rpc/grpc_worker_service_impl.cc, 7
tensorflow/core/graph/optimizer_cse.cc, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.nn.rnn_cell.RNNCell.md, 7
tensorflow/tools/dist_test/scripts/k8s_tensorflow.py, 7
tensorflow/python/platform/default/_flags.py, 7
tensorflow/core/framework/op_gen_lib.cc, 7
tensorflow/g3doc/api_docs/cc/ClassWritableFile.md, 7
tensorflow/compiler/xla/client/client.h, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.losses.absolute_difference.md, 7
tensorflow/contrib/tensor_forest/__init__.py, 7
tensorflow/contrib/distributions/python/ops/operator_test_util.py, 7
tensorflow/compiler/xla/tests/compilation_cache_test.cc, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.random_gamma.md, 7
tensorflow/stream_executor/device_memory.h, 7
tensorflow/core/framework/shape_inference_testutil.h, 7
tensorflow/core/common_runtime/device_set.cc, 7
tensorflow/compiler/xla/client/computation_builder.h, 7
tensorflow/contrib/labeled_tensor/python/ops/ops.py, 7
tensorflow/core/kernels/barrier_ops.cc, 7
tensorflow/contrib/quantization/BUILD, 7
tensorflow/models/embedding/word2vec_optimized_test.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.graph_editor.Transformer.md, 7
tensorflow/core/kernels/fixed_length_record_reader_op.cc, 7
tensorflow/python/platform/default/_logging.py, 7
tensorflow/compiler/xla/xla.proto, 7
tensorflow/contrib/distributions/python/kernel_tests/operator_pd_diag_test.py, 7
tensorflow/compiler/xla/service/cpu/sample_harness.cc, 7
tensorflow/g3doc/how_tos/adding_an_op/zero_out_1_test.py, 7
tensorflow/contrib/session_bundle/session_bundle.h, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.nn.log_softmax.md, 7
tensorflow/contrib/android/BUILD, 7
tensorflow/contrib/framework/python/framework/checkpoint_utils.py, 7
tensorflow/core/kernels/cwise_op_erfc.cc, 7
third_party/gpus/crosstool/BUILD, 7
tensorflow/core/kernels/encode_jpeg_op.cc, 7
tensorflow/python/saved_model/main_op.py, 7
tensorflow/examples/android/jni/jni_utils.cc, 7
tensorflow/core/kernels/cwise_op_gpu_mul.cu.cc, 7
tensorflow/core/kernels/reader_base.cc, 7
tensorflow/python/training/proximal_adagrad.py, 7
tensorflow/tools/compatibility/tf_upgrade_test.py, 7
tensorflow/compiler/tf2xla/xla_context.cc, 7
tensorflow/contrib/opt/python/training/external_optimizer_test.py, 7
tensorflow/core/lib/gtl/int_type_test.cc, 7
tensorflow/core/graph/validate.h, 7
tensorflow/contrib/learn/python/learn/estimators/autoencoder.py, 7
tensorflow/stream_executor/cuda/cuda_activation.cc, 7
tensorflow/contrib/ffmpeg/default/ffmpeg_lib.cc, 7
tensorflow/contrib/tensorboard/plugins/projector/projector_api_test.py, 7
examples/text_classification_character_cnn.py, 7
tensorflow/python/ops/losses/losses.py, 7
skflow/tests/test_saver.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.framework.model_variable.md, 7
tensorflow/core/graph/edgeset_test.cc, 7
tensorflow/core/kernels/depthwise_conv_grad_op.cc, 7
tensorflow/core/kernels/scatter_nd_op.cc, 7
tensorflow/stream_executor/cuda/cuda_kernel.h, 7
tensorflow/python/kernel_tests/atrous_conv2d_test.py, 7
tensorflow/core/common_runtime/device_set.h, 7
tensorflow/contrib/learn/python/learn/tests/dataframe/arithmetic_transform_test.py, 7
tensorflow/core/kernels/strided_slice_op.h, 7
tensorflow/tensorboard/components/tf-dashboard-common/tensorboard-color.html, 7
tensorflow/core/platform/default/tracing_impl.h, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.contrib.metrics.streaming_percentage_less.md, 7
tensorflow/compiler/xla/xla_data.proto, 7
skflow/ops/__init__.py, 7
tensorflow/tensorboard/components/tf-graph-info/tf-node-list-item.html, 7
tensorflow/core/platform/default/thread_annotations.h, 7
tensorflow/compiler/xla/service/cpu/BUILD, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.split_v.md, 7
tensorflow/core/kernels/cwise_op_floor.cc, 7
tensorflow/python/layers/base_test.py, 7
tensorflow/tensorboard/components/tf-tensorboard/test/index.html, 7
tensorflow/contrib/copy_graph/python/util/copy_test.py, 7
tensorflow/core/kernels/extract_image_patches_op.cc, 7
tensorflow/cc/gradients/math_grad.cc, 7
third_party/sycl/crosstool/CROSSTOOL.tpl, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.metrics.streaming_accuracy.md, 7
tensorflow/core/framework/function_testlib.cc, 7
tensorflow/core/kernels/logging_ops_test.cc, 7
tensorflow/core/platform/default/gpu/cupti_wrapper.h, 7
tensorflow/contrib/cudnn_rnn/python/kernel_tests/cudnn_rnn_ops_benchmark.py, 7
tensorflow/tensorboard/components/vz_projector/vz-projector-projections-panel.html, 7
tensorflow/compiler/xla/service/user_computation.cc, 7
tensorflow/cc/gradients/grad_testutil.h, 7
tensorflow/core/kernels/random_crop_op_test.cc, 7
tensorflow/python/platform/parameterized.py, 7
tensorflow/core/kernels/sdca_ops.cc, 7
tensorflow/tensorboard/components/vz_projector/data-provider-proto.ts, 7
tensorflow/compiler/xla/client/client.cc, 7
tensorflow/__init__.py, 7
tensorflow/python/kernel_tests/dynamic_stitch_op_test.py, 7
tensorflow/core/graph/graph_def_builder_test.cc, 7
tensorflow/core/kernels/cholesky_grad.cc, 7
tensorflow/core/common_runtime/device_mgr.h, 7
tensorflow/core/distributed_runtime/worker_cache.h, 7
tensorflow/core/kernels/padding_fifo_queue_op.cc, 7
tensorflow/python/debug/cli/command_parser.py, 7
tensorflow/core/kernels/split_op_gpu.cu.cc, 7
tensorflow/core/util/ctc/BUILD, 7
tensorflow/tensorboard/components/tf-dashboard-common/tf-dashboard-layout.html, 7
tensorflow/core/framework/numeric_op.h, 7
tensorflow/contrib/linalg/python/ops/linear_operator_util.py, 7
tensorflow/contrib/testing/python/framework/fake_summary_writer.py, 7
tensorflow/core/util/reporter.cc, 7
tensorflow/contrib/makefile/proto_text_pb_h_files.txt, 7
tensorflow/core/kernels/gather_nd_op.cc, 7
tensorflow/core/util/events_writer_test.cc, 7
tensorflow/go/example_inception_inference_test.go, 7
tensorflow/python/kernel_tests/save_restore_ops_test.py, 7
tensorflow/g3doc/how_tos/leftnav_files, 7
tensorflow/go/genop/generate.sh, 7
tensorflow/examples/learn/text_classification_character_cnn.py, 7
tensorflow/python/platform/status_bar.py, 7
tensorflow/python/client/device_lib_test.py, 7
tensorflow/core/lib/io/inputbuffer.cc, 7
tensorflow/cc/framework/testutil.h, 7
tensorflow/contrib/learn/python/learn/tests/test_base.py, 7
tensorflow/contrib/util/BUILD, 7
tensorflow/core/lib/core/blocking_counter.h, 7
tensorflow/core/kernels/conv_ops_fused.cc, 7
tensorflow/core/util/sparse/group_iterator.h, 7
tensorflow/python/kernel_tests/dynamic_partition_op_test.py, 7
tensorflow/models/image/cifar10/cifar10_input_test.py, 7
tensorflow/core/util/device_name_utils_test.cc, 7
tensorflow/examples/learn/text_classification.py, 7
tensorflow/contrib/seq2seq/python/ops/decoder_fn.py, 7
tensorflow/core/kernels/reduction_ops_min.cc, 7
tensorflow/python/kernel_tests/logging_ops_test.py, 7
tensorflow/core/graph/equal_graph_def.cc, 7
tensorflow/core/protobuf/master.proto, 7
tensorflow/cc/training/queue_runner_test.cc, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.metrics.streaming_precision.md, 7
tensorflow/python/kernel_tests/decode_image_op_test.py, 7
tensorflow/tensorboard/components/vz_projector/scatterPlotVisualizer3DLabels.ts, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.train.CheckpointSaverHook.md, 7
tensorflow/tools/ci_build/builds/libtensorflow.sh, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.metrics.streaming_root_mean_squared_error.md, 7
tensorflow/core/lib/strings/ordered_code_test.cc, 7
tensorflow/core/kernels/quantized_matmul_op.cc, 7
tensorflow/core/kernels/transpose_functor_gpu.cu.cc, 7
tensorflow/tools/docker/run_jupyter.sh, 7
tensorflow/core/kernels/sparse_xent_op.cc, 7
tensorflow/stream_executor/cuda/cuda_fft.h, 7
tensorflow/core/kernels/training_ops_test.cc, 7
tensorflow/python/client/events_writer_test.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.layers.separable_convolution2d.md, 7
tensorflow/go/graph.go, 7
tensorflow/core/kernels/reduction_ops_max.cc, 7
tensorflow/contrib/tensor_forest/python/__init__.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.reverse.md, 7
tensorflow/core/graph/subgraph.h, 7
tensorflow/core/distributed_runtime/base_rendezvous_mgr.cc, 7
third_party/gpus/crosstool/BUILD.tpl, 7
tensorflow/compiler/xla/service/llvm_ir/llvm_util.h, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.train.LoggingTensorHook.md, 7
tensorflow/python/summary/impl/gcs.py, 7
tensorflow/python/debug/cli/stepper_cli.py, 7
tensorflow/core/kernels/cwise_op_maximum.cc, 7
tensorflow/core/kernels/where_op.cc, 7
tensorflow/core/lib/random/random_test.cc, 7
tensorflow/contrib/factorization/python/kernel_tests/clustering_ops_test.py, 7
tensorflow/tensorboard/components/index.html, 7
tensorflow/core/common_runtime/local_device.h, 7
tensorflow/contrib/skflow/python/skflow/tests/test_base.py, 7
tensorflow/contrib/tensor_forest/python/kernel_tests/tree_predictions_op_test.py, 7
tensorflow/contrib/distributions/python/kernel_tests/operator_pd_vdvt_update_test.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.layers.convolution2d_in_plane.md, 7
tensorflow/core/ops/candidate_sampling_ops.cc, 7
tensorflow/core/lib/io/zlib_outputbuffer.cc, 7
tensorflow/core/lib/core/bit_cast_test.cc, 7
tensorflow/contrib/linear_optimizer/kernels/sdca_ops_test.cc, 7
tensorflow/contrib/distributions/python/ops/kullback_leibler.py, 7
tensorflow/contrib/rnn/python/ops/core_rnn_cell_impl.py, 7
tensorflow/core/framework/type_traits.h, 7
tensorflow/core/kernels/initializable_lookup_table.cc, 7
tensorflow/contrib/cmake/external/re2.cmake, 7
examples/text_classification_character_rnn.py, 7
tensorflow/contrib/ffmpeg/encode_audio_op.cc, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.train.MonitoredSession.md, 7
tensorflow/core/ops/linalg_ops_test.cc, 7
tensorflow/core/kernels/cwise_op_conj.cc, 7
tensorflow/tensorboard/components/tf-graph-common/lib/util.ts, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.layers.avg_pool2d.md, 7
tensorflow/tensorboard/components/tf-image-dashboard/demo/index.html, 7
tensorflow/core/platform/load_library.h, 7
tensorflow/python/lib/io/python_io.py, 7
tensorflow/contrib/distributions/python/kernel_tests/operator_pd_full_test.py, 7
tensorflow/core/kernels/sparse_xent_op.h, 7
tensorflow/core/ops/sparse_ops_test.cc, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.layers.layer_norm.md, 7
tensorflow/core/lib/io/path.h, 7
tensorflow/core/kernels/immutable_constant_op.cc, 7
skflow/io/pandas_io.py, 7
tensorflow/core/util/use_cudnn.h, 7
tensorflow/core/kernels/svd_op.cc, 7
tensorflow/core/kernels/quantize_and_dequantize_op.cc, 7
tensorflow/tensorboard/components/vz-projector/scatterPlotVisualizerCanvasLabels.ts, 7
tensorflow/contrib/learn/python/learn/tests/test_estimators.py, 7
tensorflow/contrib/ndlstm/python/lstm1d.py, 7
tensorflow/core/kernels/cwise_op_gpu_add.cu.cc, 7
tensorflow/tools/ci_build/builds/print_build_info.sh, 7
tensorflow/compiler/xla/service/algebraic_simplifier_test.cc, 7
tensorflow/python/util/all_util.py, 7
tensorflow/core/kernels/cwise_op_gpu_div.cu.cc, 7
tensorflow/core/lib/core/coding_test.cc, 7
tensorflow/core/util/events_writer.h, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.Output.md, 7
tensorflow/python/training/proximal_gradient_descent_test.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.learn.train.md, 7
tensorflow/examples/learn/README.md, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.train.RMSPropOptimizer.md, 7
tensorflow/cc/framework/grad_op_registry.h, 7
tensorflow/g3doc/how_tos/style_guide.md, 7
tensorflow/tensorboard/components/vz_projector/vz-projector-bookmark-panel.ts, 7
tensorflow/examples/tutorials/deepdream/README.md, 7
tensorflow/core/lib/strings/proto_text_util.h, 7
tensorflow/tools/ci_build/builds/cmake.sh, 7
tensorflow/stream_executor/lib/static_threadlocal.h, 7
tensorflow/contrib/tensor_forest/core/ops/grow_tree_op.cc, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.metrics.streaming_mean_squared_error.md, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.mul.md, 7
tensorflow/core/ops/nn_grad.cc, 7
tensorflow/contrib/framework/python/ops/ops.py, 7
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.metrics.streaming_mean_absolute_error.md, 7
tensorflow/contrib/stat_summarizer/python/stat_summarizer_test.py, 7
tensorflow/models/rnn/__init__.py, 7
