"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"453" 455 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"454" 456 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"455" 457 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"456" 458 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"457" 459 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"458" 460 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"459" 461 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"460" 462 25.3370165745856 144.453038674033 0.000979856051572784 2.65974734971117 8 181 0.983425414364641 178 0.542141344893639
"461" 463 25.3480662983425 146.171270718232 0.00120033885020711 2.66072437386228 8 181 0.988950276243094 179 0.541009582735984
"462" 464 25.3480662983425 146.171270718232 0.00120033885020711 2.66072437386228 8 181 0.988950276243094 179 0.541009582735984
"463" 465 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"464" 466 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"465" 467 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"466" 468 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"467" 469 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"468" 470 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"469" 471 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"470" 472 25.3591160220994 147.895027624309 0.0015463169902675 2.66163873370577 8 181 0.994475138121547 180 0.539868985769144
"471" 473 25.3922651933702 147.580110497238 0.00154795441675619 2.65810055865922 8 181 0.994475138121547 180 0.538837139423077
"472" 474 25.4254143646409 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"473" 475 25.4254143646409 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"474" 476 25.4254143646409 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"475" 477 25.4254143646409 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"476" 478 25.4254143646409 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"477" 479 25.4254143646409 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"478" 480 25.4364640883978 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"479" 481 25.4364640883978 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"480" 482 25.4364640883978 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"481" 483 25.4364640883978 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"482" 484 25.4364640883978 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"483" 485 25.4364640883978 147.298342541437 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"484" 486 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"485" 487 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"486" 488 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"487" 489 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"488" 490 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"489" 491 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"490" 492 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"491" 493 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"492" 494 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"493" 495 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"494" 496 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"495" 497 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"496" 498 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"497" 499 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"498" 500 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"499" 501 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"500" 502 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"501" 503 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"502" 504 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"503" 505 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"504" 506 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"505" 507 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"506" 508 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"507" 509 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"508" 510 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"509" 511 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"510" 512 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"511" 513 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"512" 514 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"513" 515 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"514" 516 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"515" 517 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"516" 518 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"517" 519 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"518" 520 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"519" 521 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"520" 522 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"521" 523 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"522" 524 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"523" 525 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"524" 526 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"525" 527 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"526" 528 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"527" 529 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"528" 530 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"529" 531 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"530" 532 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"531" 533 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"532" 534 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"533" 535 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"534" 536 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"535" 537 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"536" 538 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"537" 539 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"538" 540 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"539" 541 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"540" 542 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"541" 543 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"542" 544 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"543" 545 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"544" 546 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"545" 547 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"546" 548 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"547" 549 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"548" 550 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"549" 551 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"550" 552 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"551" 553 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"552" 554 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"553" 555 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"554" 556 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"555" 557 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"556" 558 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"557" 559 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"558" 560 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"559" 561 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"560" 562 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"561" 563 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"562" 564 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"563" 565 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"564" 566 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"565" 567 25.4475138121547 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"566" 568 25.4585635359116 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"567" 569 25.4585635359116 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"568" 570 25.4585635359116 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"569" 571 25.4585635359116 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"570" 572 25.4696132596685 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"571" 573 25.4696132596685 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"572" 574 25.4806629834254 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"573" 575 25.4806629834254 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"574" 576 25.4806629834254 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"575" 577 25.5138121546961 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"576" 578 25.5138121546961 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"577" 579 25.5138121546961 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"578" 580 25.5138121546961 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"579" 581 25.5469613259669 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"580" 582 25.5469613259669 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"581" 583 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"582" 584 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"583" 585 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"584" 586 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"585" 587 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"586" 588 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"587" 589 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"588" 590 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"589" 591 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"590" 592 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"591" 593 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"592" 594 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"593" 595 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"594" 596 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"595" 597 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"596" 598 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"597" 599 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"598" 600 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"599" 601 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"600" 602 25.5580110497238 147.298342541436 0.00154929609812597 2.65493482309125 8 181 0.994475138121547 180 0.53800394911145
"601" 603 25.5690607734807 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"602" 604 25.5690607734807 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"603" 605 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"604" 606 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"605" 607 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"606" 608 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"607" 609 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"608" 610 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"609" 611 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"610" 612 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"611" 613 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"612" 614 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"613" 615 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"614" 616 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"615" 617 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"616" 618 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"617" 619 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"618" 620 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"619" 621 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"620" 622 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"621" 623 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"622" 624 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"623" 625 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"624" 626 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"625" 627 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"626" 628 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"627" 629 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"628" 630 25.5801104972376 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"629" 631 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"630" 632 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"631" 633 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"632" 634 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"633" 635 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"634" 636 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"635" 637 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"636" 638 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"637" 639 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"638" 640 25.5911602209945 147.281767955801 0.00154938680392178 2.65474860335196 8 181 0.994475138121547 180 0.537608630506443
"639" 641 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"640" 642 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"641" 643 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"642" 644 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"643" 645 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"644" 646 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"645" 647 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"646" 648 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"647" 649 25.6022099447514 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"648" 650 25.6132596685083 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"649" 651 25.6132596685083 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"650" 652 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"651" 653 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"652" 654 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"653" 655 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"654" 656 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"655" 657 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"656" 658 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"657" 659 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"658" 660 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"659" 661 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"660" 662 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"661" 663 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"662" 664 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"663" 665 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"664" 666 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"665" 667 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"666" 668 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"667" 669 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"668" 670 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"669" 671 25.6243093922652 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"670" 672 25.6574585635359 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"671" 673 25.6574585635359 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"672" 674 25.6574585635359 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"673" 675 25.6574585635359 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"674" 676 25.6574585635359 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"675" 677 25.6574585635359 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"676" 678 25.6574585635359 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"677" 679 25.6685082872928 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"678" 680 25.6685082872928 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"679" 681 25.6685082872928 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"680" 682 25.6685082872928 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"681" 683 25.6685082872928 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"682" 684 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"683" 685 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"684" 686 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"685" 687 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"686" 688 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"687" 689 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"688" 690 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"689" 691 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
