id0 id1 time
"lib/DDG/Plugin/Sample/Regexp/Matches.pm" "lib/DDG/ZeroClickInfo.pm" 26
"lib/DDG/Plugin/Sample/Regexp/Matches.pm" "t/00-load.t" 26
"lib/DDG/Plugin/Sample/Regexp/Matches.pm" "t/35-block.t" 26
"lib/DDG/Plugin/ZeroClickInfo.pm" "lib/DDG/Query.pm" 26
"lib/DDG/Plugin/ZeroClickInfo.pm" "lib/DDG/ZeroClickInfo.pm" 26
"lib/DDG/Plugin/ZeroClickInfo.pm" "t/00-load.t" 26
"lib/DDG/Plugin/ZeroClickInfo.pm" "t/35-block.t" 26
"lib/DDG/Query.pm" "lib/DDG/ZeroClickInfo.pm" 26
"lib/DDG/Query.pm" "t/00-load.t" 26
"lib/DDG/Query.pm" "t/35-block.t" 26
"lib/DDG/ZeroClickInfo.pm" "t/00-load.t" 26
"lib/DDG/ZeroClickInfo.pm" "t/35-block.t" 26
"t/00-load.t" "t/35-block.t" 26
"lib/DDG/Block.pm" "lib/DDG/Block/Hash.pm" 27
"lib/DDG/Block.pm" "lib/DDG/Block/Regexp.pm" 27
"lib/DDG/Block.pm" "lib/DDG/Plugin/Sample/Hash.pm" 27
"lib/DDG/Block.pm" "lib/DDG/Plugin/Sample/Regexp.pm" 27
"lib/DDG/Block.pm" "lib/DDG/Plugin/Sample/Regexp/Matches.pm" 27
"lib/DDG/Block.pm" "lib/DDG/Query.pm" 27
"lib/DDG/Block.pm" "t/35-block.t" 27
"lib/DDG/Block/Hash.pm" "lib/DDG/Block/Regexp.pm" 27
"lib/DDG/Block/Hash.pm" "lib/DDG/Plugin/Sample/Hash.pm" 27
"lib/DDG/Block/Hash.pm" "lib/DDG/Plugin/Sample/Regexp.pm" 27
"lib/DDG/Block/Hash.pm" "lib/DDG/Plugin/Sample/Regexp/Matches.pm" 27
"lib/DDG/Block/Hash.pm" "lib/DDG/Query.pm" 27
"lib/DDG/Block/Hash.pm" "t/35-block.t" 27
"lib/DDG/Block/Regexp.pm" "lib/DDG/Plugin/Sample/Hash.pm" 27
"lib/DDG/Block/Regexp.pm" "lib/DDG/Plugin/Sample/Regexp.pm" 27
"lib/DDG/Block/Regexp.pm" "lib/DDG/Plugin/Sample/Regexp/Matches.pm" 27
"lib/DDG/Block/Regexp.pm" "lib/DDG/Query.pm" 27
"lib/DDG/Block/Regexp.pm" "t/35-block.t" 27
"lib/DDG/Plugin/Sample/Hash.pm" "lib/DDG/Plugin/Sample/Regexp.pm" 27
"lib/DDG/Plugin/Sample/Hash.pm" "lib/DDG/Plugin/Sample/Regexp/Matches.pm" 27
"lib/DDG/Plugin/Sample/Hash.pm" "lib/DDG/Query.pm" 27
"lib/DDG/Plugin/Sample/Hash.pm" "t/35-block.t" 27
"lib/DDG/Plugin/Sample/Regexp.pm" "lib/DDG/Plugin/Sample/Regexp/Matches.pm" 27
"lib/DDG/Plugin/Sample/Regexp.pm" "lib/DDG/Query.pm" 27
"lib/DDG/Plugin/Sample/Regexp.pm" "t/35-block.t" 27
"lib/DDG/Plugin/Sample/Regexp/Matches.pm" "lib/DDG/Query.pm" 27
"lib/DDG/Plugin/Sample/Regexp/Matches.pm" "t/35-block.t" 27
"lib/DDG/Query.pm" "t/35-block.t" 27
"dist.ini" "t/00-load.t" 28
"dist.ini" "t/30-generate-testsite.t" 28
"dist.ini" "t/35-block.t" 28
"t/00-load.t" "t/30-generate-testsite.t" 28
"t/00-load.t" "t/35-block.t" 28
"t/30-generate-testsite.t" "t/35-block.t" 28
"dist.ini" "lib/DDG/Block.pm" 31
"dist.ini" "lib/DDG/Block/Hash.pm" 31
"dist.ini" "lib/DDG/Plugin.pm" 31
"dist.ini" "lib/DDG/Plugin/ZeroClickInfo.pm" 31
"dist.ini" "lib/DDG/Query.pm" 31
"dist.ini" "t/15-query.t" 31
"lib/DDG/Block.pm" "lib/DDG/Block/Hash.pm" 31
"lib/DDG/Block.pm" "lib/DDG/Plugin.pm" 31
"lib/DDG/Block.pm" "lib/DDG/Plugin/ZeroClickInfo.pm" 31
"lib/DDG/Block.pm" "lib/DDG/Query.pm" 31
"lib/DDG/Block.pm" "t/15-query.t" 31
"lib/DDG/Block/Hash.pm" "lib/DDG/Plugin.pm" 31
"lib/DDG/Block/Hash.pm" "lib/DDG/Plugin/ZeroClickInfo.pm" 31
"lib/DDG/Block/Hash.pm" "lib/DDG/Query.pm" 31
"lib/DDG/Block/Hash.pm" "t/15-query.t" 31
"lib/DDG/Plugin.pm" "lib/DDG/Plugin/ZeroClickInfo.pm" 31
"lib/DDG/Plugin.pm" "lib/DDG/Query.pm" 31
"lib/DDG/Plugin.pm" "t/15-query.t" 31
"lib/DDG/Plugin/ZeroClickInfo.pm" "lib/DDG/Query.pm" 31
"lib/DDG/Plugin/ZeroClickInfo.pm" "t/15-query.t" 31
"lib/DDG/Query.pm" "t/15-query.t" 31
"lib/DDG/Plugin.pm" "lib/DDG/Request.pm" 32
"lib/DDG/Plugin.pm" "t/15-request.t" 32
"lib/DDG/Request.pm" "t/15-request.t" 32
"lib/DDG/Block.pm" "lib/DDG/Goodie.pm" 33
"lib/DDG/Block.pm" "lib/DDG/Goodie/Role.pm" 33
"lib/DDG/Block.pm" "lib/DDG/Meta.pm" 33
"lib/DDG/Block.pm" "lib/DDG/Spice.pm" 33
"lib/DDG/Block.pm" "lib/DDG/Spice/Role.pm" 33
"lib/DDG/Block.pm" "t/40-goodie.t" 33
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/Simple.pm" 33
"lib/DDG/Goodie.pm" "lib/DDG/Goodie/Role.pm" 33
"lib/DDG/Goodie.pm" "lib/DDG/Meta.pm" 33
"lib/DDG/Goodie.pm" "lib/DDG/Spice.pm" 33
"lib/DDG/Goodie.pm" "lib/DDG/Spice/Role.pm" 33
"lib/DDG/Goodie.pm" "t/40-goodie.t" 33
"lib/DDG/Goodie.pm" "t/lib/DDGTest/Goodie/Simple.pm" 33
"lib/DDG/Goodie/Role.pm" "lib/DDG/Meta.pm" 33
"lib/DDG/Goodie/Role.pm" "lib/DDG/Spice.pm" 33
"lib/DDG/Goodie/Role.pm" "lib/DDG/Spice/Role.pm" 33
"lib/DDG/Goodie/Role.pm" "t/40-goodie.t" 33
"lib/DDG/Goodie/Role.pm" "t/lib/DDGTest/Goodie/Simple.pm" 33
"lib/DDG/Meta.pm" "lib/DDG/Spice.pm" 33
"lib/DDG/Meta.pm" "lib/DDG/Spice/Role.pm" 33
"lib/DDG/Meta.pm" "t/40-goodie.t" 33
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/Simple.pm" 33
"lib/DDG/Spice.pm" "lib/DDG/Spice/Role.pm" 33
"lib/DDG/Spice.pm" "t/40-goodie.t" 33
"lib/DDG/Spice.pm" "t/lib/DDGTest/Goodie/Simple.pm" 33
"lib/DDG/Spice/Role.pm" "t/40-goodie.t" 33
"lib/DDG/Spice/Role.pm" "t/lib/DDGTest/Goodie/Simple.pm" 33
"t/40-goodie.t" "t/lib/DDGTest/Goodie/Simple.pm" 33
"lib/DDG/Meta.pm" "t/40-goodie.t" 35
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 35
"t/40-goodie.t" "t/lib/DDGTest/Goodie/Regexp.pm" 35
"lib/DDG/Goodie.pm" "lib/DDG/Goodie/Role.pm" 36
"lib/DDG/Goodie.pm" "lib/DDG/Meta.pm" 36
"lib/DDG/Goodie.pm" "lib/DDG/Spice.pm" 36
"lib/DDG/Goodie.pm" "lib/DDG/Spice/Role.pm" 36
"lib/DDG/Goodie.pm" "lib/DDG/ZeroClickInfo/Role/Block.pm" 36
"lib/DDG/Goodie/Role.pm" "lib/DDG/Meta.pm" 36
"lib/DDG/Goodie/Role.pm" "lib/DDG/Spice.pm" 36
"lib/DDG/Goodie/Role.pm" "lib/DDG/Spice/Role.pm" 36
"lib/DDG/Goodie/Role.pm" "lib/DDG/ZeroClickInfo/Role/Block.pm" 36
"lib/DDG/Meta.pm" "lib/DDG/Spice.pm" 36
"lib/DDG/Meta.pm" "lib/DDG/Spice/Role.pm" 36
"lib/DDG/Meta.pm" "lib/DDG/ZeroClickInfo/Role/Block.pm" 36
"lib/DDG/Spice.pm" "lib/DDG/Spice/Role.pm" 36
"lib/DDG/Spice.pm" "lib/DDG/ZeroClickInfo/Role/Block.pm" 36
"lib/DDG/Spice/Role.pm" "lib/DDG/ZeroClickInfo/Role/Block.pm" 36
"lib/DDG/Goodie.pm" "lib/DDG/Meta.pm" 37
"lib/DDG/Goodie.pm" "lib/DDG/Spice.pm" 37
"lib/DDG/Meta.pm" "lib/DDG/Spice.pm" 37
"lib/DDG/Block.pm" "lib/DDG/Block/Hash.pm" 38
"lib/DDG/Block.pm" "lib/DDG/Goodie.pm" 38
"lib/DDG/Block.pm" "lib/DDG/Meta.pm" 38
"lib/DDG/Block.pm" "lib/DDG/Meta/Block.pm" 38
"lib/DDG/Block.pm" "lib/DDG/Meta/Goodie.pm" 38
"lib/DDG/Block.pm" "lib/DDG/Meta/Spice.pm" 38
"lib/DDG/Block.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 38
"lib/DDG/Block.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Block/Hash.pm" "lib/DDG/Goodie.pm" 38
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta.pm" 38
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta/Block.pm" 38
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta/Goodie.pm" 38
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta/Spice.pm" 38
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 38
"lib/DDG/Block/Hash.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Goodie.pm" "lib/DDG/Meta.pm" 38
"lib/DDG/Goodie.pm" "lib/DDG/Meta/Block.pm" 38
"lib/DDG/Goodie.pm" "lib/DDG/Meta/Goodie.pm" 38
"lib/DDG/Goodie.pm" "lib/DDG/Meta/Spice.pm" 38
"lib/DDG/Goodie.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 38
"lib/DDG/Goodie.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Meta.pm" "lib/DDG/Meta/Block.pm" 38
"lib/DDG/Meta.pm" "lib/DDG/Meta/Goodie.pm" 38
"lib/DDG/Meta.pm" "lib/DDG/Meta/Spice.pm" 38
"lib/DDG/Meta.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 38
"lib/DDG/Meta.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/Goodie.pm" 38
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/Spice.pm" 38
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 38
"lib/DDG/Meta/Block.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Meta/Goodie.pm" "lib/DDG/Meta/Spice.pm" 38
"lib/DDG/Meta/Goodie.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 38
"lib/DDG/Meta/Goodie.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Meta/Spice.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 38
"lib/DDG/Meta/Spice.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Meta/ZeroClickInfo.pm" "lib/DDG/Spice.pm" 38
"lib/DDG/Goodie.pm" "lib/DDG/Meta.pm" 40
"lib/DDG/Goodie.pm" "lib/DDG/Meta/RequestHandler.pm" 40
"lib/DDG/Goodie.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 40
"lib/DDG/Meta.pm" "lib/DDG/Meta/RequestHandler.pm" 40
"lib/DDG/Meta.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 40
"lib/DDG/Meta/RequestHandler.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 40
"lib/DDG/Block.pm" "lib/DDG/Block/Hash.pm" 41
"lib/DDG/Block.pm" "lib/DDG/Goodie/Reverse.pm" 41
"lib/DDG/Block.pm" "lib/DDG/Meta/Block.pm" 41
"lib/DDG/Block.pm" "lib/DDG/Meta/RequestHandler.pm" 41
"lib/DDG/Block.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 41
"lib/DDG/Block.pm" "lib/DDG/Request.pm" 41
"lib/DDG/Block.pm" "lib/DDG/ZeroClickInfo.pm" 41
"lib/DDG/Block.pm" "t/15-request.t" 41
"lib/DDG/Block.pm" "t/40-goodie.t" 41
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/Block/Hash.pm" "lib/DDG/Goodie/Reverse.pm" 41
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta/Block.pm" 41
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta/RequestHandler.pm" 41
"lib/DDG/Block/Hash.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 41
"lib/DDG/Block/Hash.pm" "lib/DDG/Request.pm" 41
"lib/DDG/Block/Hash.pm" "lib/DDG/ZeroClickInfo.pm" 41
"lib/DDG/Block/Hash.pm" "t/15-request.t" 41
"lib/DDG/Block/Hash.pm" "t/40-goodie.t" 41
"lib/DDG/Block/Hash.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/Block/Hash.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/Block/Hash.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/Block/Hash.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/Block/Hash.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/Goodie/Reverse.pm" "lib/DDG/Meta/Block.pm" 41
"lib/DDG/Goodie/Reverse.pm" "lib/DDG/Meta/RequestHandler.pm" 41
"lib/DDG/Goodie/Reverse.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 41
"lib/DDG/Goodie/Reverse.pm" "lib/DDG/Request.pm" 41
"lib/DDG/Goodie/Reverse.pm" "lib/DDG/ZeroClickInfo.pm" 41
"lib/DDG/Goodie/Reverse.pm" "t/15-request.t" 41
"lib/DDG/Goodie/Reverse.pm" "t/40-goodie.t" 41
"lib/DDG/Goodie/Reverse.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/Goodie/Reverse.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/Goodie/Reverse.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/Goodie/Reverse.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/Goodie/Reverse.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/RequestHandler.pm" 41
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 41
"lib/DDG/Meta/Block.pm" "lib/DDG/Request.pm" 41
"lib/DDG/Meta/Block.pm" "lib/DDG/ZeroClickInfo.pm" 41
"lib/DDG/Meta/Block.pm" "t/15-request.t" 41
"lib/DDG/Meta/Block.pm" "t/40-goodie.t" 41
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "lib/DDG/Request.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "lib/DDG/ZeroClickInfo.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "t/15-request.t" 41
"lib/DDG/Meta/RequestHandler.pm" "t/40-goodie.t" 41
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "lib/DDG/Request.pm" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "lib/DDG/ZeroClickInfo.pm" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "t/15-request.t" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "t/40-goodie.t" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/Meta/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/Request.pm" "lib/DDG/ZeroClickInfo.pm" 41
"lib/DDG/Request.pm" "t/15-request.t" 41
"lib/DDG/Request.pm" "t/40-goodie.t" 41
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/ZeroClickInfo.pm" "t/15-request.t" 41
"lib/DDG/ZeroClickInfo.pm" "t/40-goodie.t" 41
"lib/DDG/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"lib/DDG/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"lib/DDG/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"lib/DDG/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"lib/DDG/ZeroClickInfo.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"t/15-request.t" "t/40-goodie.t" 41
"t/15-request.t" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"t/15-request.t" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"t/15-request.t" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"t/15-request.t" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"t/15-request.t" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"t/40-goodie.t" "t/lib/DDGTest/Goodie/Regexp.pm" 41
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 41
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"t/lib/DDGTest/Goodie/WrongFour.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 41
"t/lib/DDGTest/Goodie/WrongFour.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"t/lib/DDGTest/Goodie/WrongFour.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"t/lib/DDGTest/Goodie/WrongOne.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 41
"t/lib/DDGTest/Goodie/WrongOne.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"t/lib/DDGTest/Goodie/WrongThree.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 41
"lib/DDG/Goodie.pm" "lib/DDG/Meta.pm" 44
"lib/DDG/Goodie.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 44
"lib/DDG/Goodie.pm" "lib/DDG/Request.pm" 44
"lib/DDG/Goodie.pm" "lib/DDG/Spice.pm" 44
"lib/DDG/Goodie.pm" "t/15-request.t" 44
"lib/DDG/Meta.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 44
"lib/DDG/Meta.pm" "lib/DDG/Request.pm" 44
"lib/DDG/Meta.pm" "lib/DDG/Spice.pm" 44
"lib/DDG/Meta.pm" "t/15-request.t" 44
"lib/DDG/Meta/ZeroClickInfo.pm" "lib/DDG/Request.pm" 44
"lib/DDG/Meta/ZeroClickInfo.pm" "lib/DDG/Spice.pm" 44
"lib/DDG/Meta/ZeroClickInfo.pm" "t/15-request.t" 44
"lib/DDG/Request.pm" "lib/DDG/Spice.pm" 44
"lib/DDG/Request.pm" "t/15-request.t" 44
"lib/DDG/Spice.pm" "t/15-request.t" 44
"lib/DDG/Request.pm" "t/15-request.t" 47
"lib/DDG/Meta.pm" "lib/DDG/Request.pm" 48
"lib/DDG/Meta.pm" "t/15-request.t" 48
"lib/DDG/Request.pm" "t/15-request.t" 48
"dist.ini" "lib/DDG/Meta/Block.pm" 50
"dist.ini" "lib/DDG/Request.pm" 50
"dist.ini" "t/15-request.t" 50
"lib/DDG/Meta/Block.pm" "lib/DDG/Request.pm" 50
"lib/DDG/Meta/Block.pm" "t/15-request.t" 50
"lib/DDG/Request.pm" "t/15-request.t" 50
"lib/DDG/Block/Any.pm" "lib/DDG/Block/Blockable.pm" 51
"lib/DDG/Block/Any.pm" "lib/DDG/Block/Regexp.pm" 51
"lib/DDG/Block/Any.pm" "lib/DDG/Block/Words.pm" 51
"lib/DDG/Block/Any.pm" "lib/DDG/Meta.pm" 51
"lib/DDG/Block/Any.pm" "lib/DDG/Meta/Block.pm" 51
"lib/DDG/Block/Any.pm" "lib/DDG/Meta/RequestHandler.pm" 51
"lib/DDG/Block/Any.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 51
"lib/DDG/Block/Any.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Block/Any.pm" "t/15-request.t" 51
"lib/DDG/Block/Any.pm" "t/35-block.t" 51
"lib/DDG/Block/Blockable.pm" "lib/DDG/Block/Regexp.pm" 51
"lib/DDG/Block/Blockable.pm" "lib/DDG/Block/Words.pm" 51
"lib/DDG/Block/Blockable.pm" "lib/DDG/Meta.pm" 51
"lib/DDG/Block/Blockable.pm" "lib/DDG/Meta/Block.pm" 51
"lib/DDG/Block/Blockable.pm" "lib/DDG/Meta/RequestHandler.pm" 51
"lib/DDG/Block/Blockable.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 51
"lib/DDG/Block/Blockable.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Block/Blockable.pm" "t/15-request.t" 51
"lib/DDG/Block/Blockable.pm" "t/35-block.t" 51
"lib/DDG/Block/Regexp.pm" "lib/DDG/Block/Words.pm" 51
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta.pm" 51
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta/Block.pm" 51
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta/RequestHandler.pm" 51
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 51
"lib/DDG/Block/Regexp.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Block/Regexp.pm" "t/15-request.t" 51
"lib/DDG/Block/Regexp.pm" "t/35-block.t" 51
"lib/DDG/Block/Words.pm" "lib/DDG/Meta.pm" 51
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/Block.pm" 51
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/RequestHandler.pm" 51
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 51
"lib/DDG/Block/Words.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Block/Words.pm" "t/15-request.t" 51
"lib/DDG/Block/Words.pm" "t/35-block.t" 51
"lib/DDG/Meta.pm" "lib/DDG/Meta/Block.pm" 51
"lib/DDG/Meta.pm" "lib/DDG/Meta/RequestHandler.pm" 51
"lib/DDG/Meta.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 51
"lib/DDG/Meta.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Meta.pm" "t/15-request.t" 51
"lib/DDG/Meta.pm" "t/35-block.t" 51
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/RequestHandler.pm" 51
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 51
"lib/DDG/Meta/Block.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Meta/Block.pm" "t/15-request.t" 51
"lib/DDG/Meta/Block.pm" "t/35-block.t" 51
"lib/DDG/Meta/RequestHandler.pm" "lib/DDG/Meta/ZeroClickInfo.pm" 51
"lib/DDG/Meta/RequestHandler.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Meta/RequestHandler.pm" "t/15-request.t" 51
"lib/DDG/Meta/RequestHandler.pm" "t/35-block.t" 51
"lib/DDG/Meta/ZeroClickInfo.pm" "lib/DDG/Request.pm" 51
"lib/DDG/Meta/ZeroClickInfo.pm" "t/15-request.t" 51
"lib/DDG/Meta/ZeroClickInfo.pm" "t/35-block.t" 51
"lib/DDG/Request.pm" "t/15-request.t" 51
"lib/DDG/Request.pm" "t/35-block.t" 51
"t/15-request.t" "t/35-block.t" 51
"lib/DDG/Block.pm" "lib/DDG/Block/Any.pm" 52
"lib/DDG/Block.pm" "lib/DDG/Block/Regexp.pm" 52
"lib/DDG/Block.pm" "lib/DDG/Block/Words.pm" 52
"lib/DDG/Block.pm" "lib/DDG/Meta/Block.pm" 52
"lib/DDG/Block.pm" "lib/DDG/Meta/RequestHandler.pm" 52
"lib/DDG/Block.pm" "t/00-load.t" 52
"lib/DDG/Block.pm" "t/35-block.t" 52
"lib/DDG/Block.pm" "t/40-goodie.t" 52
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"lib/DDG/Block/Any.pm" "lib/DDG/Block/Regexp.pm" 52
"lib/DDG/Block/Any.pm" "lib/DDG/Block/Words.pm" 52
"lib/DDG/Block/Any.pm" "lib/DDG/Meta/Block.pm" 52
"lib/DDG/Block/Any.pm" "lib/DDG/Meta/RequestHandler.pm" 52
"lib/DDG/Block/Any.pm" "t/00-load.t" 52
"lib/DDG/Block/Any.pm" "t/35-block.t" 52
