"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"222" 224 648.952426260704 368.838725023787 5.03324348700512e-07 1.82426179940846 7 2102 0.652711703139867 1372 0.999964866200575
"223" 225 648.952426260704 368.838725023787 5.03324348700512e-07 1.82426179940846 7 2102 0.652711703139867 1372 0.999964866200575
"224" 226 648.952426260704 368.838725023787 5.03324348700512e-07 1.82426179940846 7 2102 0.652711703139867 1372 0.999964866200575
"225" 227 648.952426260704 368.838725023787 5.03324348700512e-07 1.82426179940846 7 2102 0.652711703139867 1372 0.999964866200575
"226" 228 648.952426260704 368.838725023787 5.03324348700512e-07 1.82426179940846 7 2102 0.652711703139867 1372 0.999964866200575
"227" 229 649.015223596575 383.350142721218 5.12069426409105e-07 1.84311401053628 7 2102 0.657944814462417 1383 0.999964224644456
"228" 230 649.015223596575 383.350142721218 5.12069426409105e-07 1.84311401053628 7 2102 0.657944814462417 1383 0.999964224644456
"229" 231 649.015223596575 383.350142721218 5.12069426409105e-07 1.84311401053628 7 2102 0.657944814462417 1383 0.999964224644456
"230" 232 649.015223596575 383.350142721218 5.12069426409105e-07 1.84311401053628 7 2102 0.657944814462417 1383 0.999964224644456
"231" 233 649.101807802093 386.531398667935 5.14507913925474e-07 1.8464335235968 7 2102 0.659372026641294 1386 0.99996203368784
"232" 234 649.102759276879 388.510466222645 5.15325069303876e-07 1.84954066596413 7 2102 0.659847764034253 1387 0.999962019740423
"233" 235 649.103710751665 388.510466222645 5.15325069303876e-07 1.84954066596413 7 2102 0.659847764034253 1387 0.999962019740423
"234" 236 649.106565176023 393.787345385347 5.16965966145048e-07 1.85860083107033 7 2102 0.660799238820171 1389 0.999962017204673
"235" 237 649.112274024738 392.468601332064 5.16967133489132e-07 1.85572548539611 7 2102 0.660799238820171 1389 0.999961991846168
"236" 238 649.117982873454 392.468601332064 5.16967133489132e-07 1.85572548539611 7 2102 0.660799238820171 1389 0.999961991846168
"237" 239 649.120837297812 392.467649857279 5.16967134330862e-07 1.85572341083213 7 2102 0.660799238820171 1389 0.999961966487664
"238" 240 649.121788772597 394.44862036156 5.17792063149928e-07 1.85880529951411 7 2102 0.66127497621313 1390 0.999961950004355
"239" 241 649.302568981922 392.448144624167 5.27921930815449e-07 1.83988177476321 7 2102 0.666983824928639 1402 0.99995799421611
"240" 242 649.303520456708 392.448144624167 5.27921930815449e-07 1.83988177476321 7 2102 0.666983824928639 1402 0.99995799421611
"241" 243 649.306374881066 394.400570884871 5.2878180488826e-07 1.84285707023724 7 2102 0.667459562321599 1403 0.999957935891446
"242" 244 649.307326355852 396.357754519504 5.29644436450967e-07 1.84583318950901 7 2102 0.667935299714558 1404 0.999957916872483
"243" 245 649.308277830638 398.332540437678 5.30509825453193e-07 1.8488374922192 7 2102 0.668411037107517 1405 0.999957910532829
"244" 246 649.308277830638 398.332540437678 5.30509825453193e-07 1.8488374922192 7 2102 0.668411037107517 1405 0.999957910532829
"245" 247 649.308277830638 398.332540437678 5.30509825453193e-07 1.8488374922192 7 2102 0.668411037107517 1405 0.999957910532829
"246" 248 649.313986679353 398.332540437678 5.30509825453193e-07 1.8488374922192 7 2102 0.668411037107517 1405 0.999957910532829
"247" 249 649.313986679353 398.332540437678 5.30509825453193e-07 1.8488374922192 7 2102 0.668411037107517 1405 0.999957910532829
"248" 250 649.323501427212 398.332540437678 5.30509825453193e-07 1.8488374922192 7 2102 0.668411037107517 1405 0.999957910532829
"249" 251 649.608943862988 395.15128449096 5.30512775014626e-07 1.84205830888421 7 2102 0.668411037107517 1405 0.999955448415521
"250" 252 649.635585156993 399.05470980019 5.32251981469254e-07 1.84795994391501 7 2102 0.669362511893435 1407 0.999955075655183
"251" 253 649.638439581351 399.05470980019 5.32251981469254e-07 1.84795994391501 7 2102 0.669362511893435 1407 0.999955075655183
"252" 254 649.638439581351 399.05470980019 5.32251981469254e-07 1.84795994391501 7 2102 0.669362511893435 1407 0.999955075655183
"253" 255 649.641294005709 401.635585156992 5.33125205421558e-07 1.85223193555551 7 2102 0.669838249286394 1408 0.99995501225947
"254" 256 649.841103710752 401.071836346335 5.33125731424166e-07 1.85103571500676 7 2102 0.669838249286394 1408 0.99995248287707
"255" 257 649.842055185538 401.071836346335 5.33125731424166e-07 1.85103571500676 7 2102 0.669838249286394 1408 0.99995248287707
"256" 258 649.862036156042 404.987155090389 5.34881821126544e-07 1.85690687985247 7 2102 0.670789724072312 1410 0.99995212533342
"257" 259 649.862987630828 406.952426260703 5.35764122045535e-07 1.85984478015212 7 2102 0.671265461465271 1411 0.999952091099925
"258" 260 649.862987630828 406.952426260703 5.35764122045535e-07 1.85984478015212 7 2102 0.671265461465271 1411 0.999952091099925
"259" 261 649.862987630828 406.952426260703 5.35764122045535e-07 1.85984478015212 7 2102 0.671265461465271 1411 0.999952091099925
"260" 262 649.868696479543 414.991912464318 5.38426188300279e-07 1.87311364521266 7 2102 0.672692673644148 1414 0.999952075885768
"261" 263 649.868696479543 414.991912464318 5.38426188300279e-07 1.87311364521266 7 2102 0.672692673644148 1414 0.999952075885768
"262" 264 649.868696479543 414.991912464318 5.38426188300279e-07 1.87311364521266 7 2102 0.672692673644148 1414 0.999952075885768
"263" 265 649.868696479543 414.991912464318 5.38426188300279e-07 1.87311364521266 7 2102 0.672692673644148 1414 0.999952075885768
"264" 266 649.868696479543 414.991912464318 5.38426188300279e-07 1.87311364521266 7 2102 0.672692673644148 1414 0.999952075885768
"265" 267 649.868696479543 414.991912464318 5.38426188300279e-07 1.87311364521266 7 2102 0.672692673644148 1414 0.999952075885768
"266" 268 649.871550903901 414.987630827782 5.38426192361588e-07 1.87310463695208 7 2102 0.672692673644148 1414 0.999951965579688
"267" 269 649.871550903901 414.987630827782 5.38426192361588e-07 1.87310463695208 7 2102 0.672692673644148 1414 0.999951965579688
"268" 270 649.871550903901 414.987630827782 5.38426192361588e-07 1.87310463695208 7 2102 0.672692673644148 1414 0.999951965579688
"269" 271 649.871550903901 414.987630827782 5.38426192361588e-07 1.87310463695208 7 2102 0.672692673644148 1414 0.999951965579688
"270" 272 649.871550903901 414.987630827782 5.38426192361588e-07 1.87310463695208 7 2102 0.672692673644148 1414 0.999951965579688
"271" 273 649.872502378687 414.987630827781 5.38426192361588e-07 1.87310463695208 7 2102 0.672692673644148 1414 0.999951965579688
"272" 274 649.915318744053 414.976688867743 5.38426202746192e-07 1.87308161584173 7 2102 0.672692673644148 1414 0.999951487608582
"273" 275 649.918173168411 414.976688867743 5.38426202746192e-07 1.87308161584173 7 2102 0.672692673644148 1414 0.999951487608582
"274" 276 649.919124643197 414.976688867743 5.38426202746192e-07 1.87308161584173 7 2102 0.672692673644148 1414 0.999951487608582
"275" 277 649.933396764986 414.376308277832 5.38426773578038e-07 1.87181845752555 7 2102 0.672692673644148 1414 0.999951303770013
"276" 278 649.933396764986 414.376308277832 5.38426773578038e-07 1.87181845752555 7 2102 0.672692673644148 1414 0.999951303770013
"277" 279 649.933396764986 414.376308277832 5.38426773578038e-07 1.87181845752555 7 2102 0.672692673644148 1414 0.999951303770013
"278" 280 649.934348239772 416.373453853474 5.39320548725659e-07 1.87478223323008 7 2102 0.673168411037108 1415 0.999951286019355
"279" 281 649.94862036156 418.365842055187 5.40217236771444e-07 1.87772678638443 7 2102 0.673644148430067 1416 0.999951230235103
"280" 282 649.94862036156 418.365842055187 5.40217236771444e-07 1.87772678638443 7 2102 0.673644148430067 1416 0.999951230235103
"281" 283 649.94862036156 418.365842055187 5.40217236771444e-07 1.87772678638443 7 2102 0.673644148430067 1416 0.999951230235103
"282" 284 649.949571836346 419.701236917223 5.41117476382885e-07 1.87928573706704 7 2102 0.674119885823026 1417 0.999951128802804
"283" 285 649.949571836346 419.701236917223 5.41117476382885e-07 1.87928573706704 7 2102 0.674119885823026 1417 0.999951128802804
"284" 286 650.169362511893 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"285" 287 650.169362511893 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"286" 288 650.169362511893 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"287" 289 650.169362511893 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"288" 290 650.169362511893 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"289" 291 650.183634633682 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"290" 292 650.183634633682 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"291" 293 650.184586108468 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"292" 294 650.185537583254 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"293" 295 650.188392007612 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"294" 296 650.194100856327 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"295" 297 650.199809705043 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"296" 298 650.202664129401 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"297" 299 650.203615604186 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"298" 300 650.204567078972 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"299" 301 650.218839200761 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"300" 302 650.218839200761 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"301" 303 650.218839200761 454.975737392959 5.54018648768068e-07 1.93462248486939 7 2102 0.680780209324453 1431 0.999945623944995
"302" 304 650.261655566128 467.115604186489 5.59735633627589e-07 1.95156213354938 7 2102 0.683634633682207 1437 0.999945426182714
"303" 305 650.267364414843 467.11560418649 5.59735633627589e-07 1.95156213354938 7 2102 0.683634633682207 1437 0.999945426182714
"304" 306 650.267364414843 467.11560418649 5.59735633627589e-07 1.95156213354938 7 2102 0.683634633682207 1437 0.999945426182714
"305" 307 650.353948620362 482.849666983828 5.67538800464033e-07 1.97275015286827 7 2102 0.68744053282588 1445 0.999945274111825
"306" 308 650.356803044719 485.712178877262 5.68528059670607e-07 1.97716368355718 8 2102 0.687916270218839 1446 0.999945243682956
"307" 309 650.357754519505 485.712178877262 5.6852816221513e-07 1.97716274831838 8 2102 0.687916270218839 1446 0.999945243682956
"308" 310 650.363463368221 491.438154138918 5.70516591342232e-07 1.98595330813576 8 2102 0.688867745004757 1448 0.999945208183203
"309" 311 650.366317792578 491.438154138918 5.70516591342232e-07 1.98595330813576 8 2102 0.688867745004757 1448 0.999945208183203
"310" 312 650.366317792578 491.438154138918 5.70516591342232e-07 1.98595330813576 8 2102 0.688867745004757 1448 0.999945208183203
"311" 313 650.366317792578 491.438154138918 5.70516591342232e-07 1.98595330813576 8 2102 0.688867745004757 1448 0.999945208183203
"312" 314 650.367269267364 491.438154138918 5.70516591342232e-07 1.98595330813576 8 2102 0.688867745004757 1448 0.999945208183203
"313" 315 650.367269267364 491.438154138918 5.70516591342232e-07 1.98595330813576 8 2102 0.688867745004757 1448 0.999945208183203
"314" 316 650.370123691722 494.988582302572 5.71515170907379e-07 1.99170580879325 9 2102 0.689343482397716 1449 0.999945201844021
"315" 317 650.384395813511 494.275927687918 5.74543309080057e-07 1.98618913013351 7 2102 0.690770694576594 1452 0.999945138454296
"316" 318 650.384395813511 494.275927687918 5.74543309080057e-07 1.98618913013351 7 2102 0.690770694576594 1452 0.999945138454296
"317" 319 650.387250237869 496.412464319697 5.75557024966024e-07 1.98908878925467 7 2102 0.691246431969553 1453 0.999945125775727
"318" 320 650.387250237869 496.412464319697 5.75557024966024e-07 1.98908878925467 7 2102 0.691246431969553 1453 0.999945125775727
"319" 321 650.387250237869 496.412464319697 5.75557024966024e-07 1.98908878925467 7 2102 0.691246431969553 1453 0.999945125775727
"320" 322 650.387250237869 496.412464319697 5.75557024966024e-07 1.98908878925467 7 2102 0.691246431969553 1453 0.999945125775727
"321" 323 650.387250237869 496.412464319697 5.75557024966024e-07 1.98908878925467 7 2102 0.691246431969553 1453 0.999945125775727
"322" 324 650.387250237869 496.412464319697 5.75557024966024e-07 1.98908878925467 7 2102 0.691246431969553 1453 0.999945125775727
"323" 325 650.421503330162 493.484776403428 5.75560150720403e-07 1.98325544802222 7 2102 0.691246431969553 1453 0.999945021823147
"324" 326 650.431018078021 499.055661274978 5.7759656297561e-07 1.99162284462182 8 2102 0.692197906755471 1455 0.999944938145146
"325" 327 650.450999048525 495.400570884872 5.79656845620593e-07 1.98165891771023 7 2102 0.693149381541389 1457 0.999944585682654
"326" 328 650.456707897241 495.390104662227 5.79656856917319e-07 1.98163817841077 7 2102 0.693149381541389 1457 0.99994452862972
"327" 329 650.457659372027 495.389628924834 5.79656857431028e-07 1.98163723571534 7 2102 0.693149381541389 1457 0.99994452355864
"328" 330 650.457659372027 495.389628924834 5.79656857431028e-07 1.98163723571534 7 2102 0.693149381541389 1457 0.99994452355864
"329" 331 650.458610846813 498.001902949572 5.80687481126083e-07 1.98546003982132 7 2102 0.693625118934348 1458 0.999944465236363
"330" 332 650.458610846813 498.001902949572 5.80687481126083e-07 1.98546003982132 7 2102 0.693625118934348 1458 0.999944465236363
"331" 333 650.464319695528 497.970980019028 5.8068751457387e-07 1.98539884866486 7 2102 0.693625118934348 1458 0.999944377753595
"332" 334 650.464319695528 497.970980019028 5.8068751457387e-07 1.98539884866486 7 2102 0.693625118934348 1458 0.999944377753595
"333" 335 650.464319695528 497.970980019028 5.8068751457387e-07 1.98539884866486 7 2102 0.693625118934348 1458 0.999944377753595
"334" 336 650.464319695528 497.970980019028 5.8068751457387e-07 1.98539884866486 7 2102 0.693625118934348 1458 0.999944377753595
"335" 337 650.470028544244 500.872026641294 5.82761886672877e-07 1.98842523484691 7 2102 0.694576593720266 1460 0.999944271252931
"336" 338 806.941008563273 500.872026641294 6.05934101874523e-07 1.85623118818685 7 2102 0.694576593720266 1460 0.999950209761544
"337" 339 806.941008563273 500.872026641294 6.05934101874523e-07 1.85623118818685 7 2102 0.694576593720266 1460 0.999950209761544
"338" 340 810.583254043768 501.103710751665 6.06030155244574e-07 1.85622754914497 7 2102 0.694576593720266 1460 0.999902218732747
"339" 341 810.823977164605 501.367269267364 6.0612646926087e-07 1.85627765563123 7 2102 0.694576593720266 1460 0.999888464076202
"340" 342 813.188392007612 501.608943862987 6.06223054881402e-07 1.85628966213988 7 2102 0.694576593720266 1460 0.999848508062843
"341" 343 813.754519505233 501.868696479543 6.06319904864539e-07 1.85633180860692 7 2102 0.694576593720266 1460 0.999827715742753
"342" 344 819.6688867745 502.092768791627 6.06417030208988e-07 1.85631236850838 7 2102 0.694576593720266 1460 0.99976952280435
"343" 345 820.235014272122 502.354424357754 6.06514417162158e-07 1.85635631982561 7 2102 0.694576593720266 1460 0.999748734390694
"344" 346 820.648905803996 502.619410085632 6.06612072923644e-07 1.85640520989712 7 2102 0.694576593720266 1460 0.999730839603592
"345" 347 820.648905803996 502.619410085632 6.06612072923644e-07 1.85640520989712 7 2102 0.694576593720266 1460 0.999730839603592
"346" 348 820.649857278782 502.619410085632 6.06612072923644e-07 1.85640520989712 7 2102 0.694576593720266 1460 0.999730839603592
"347" 349 820.649857278782 502.619410085632 6.06612072923644e-07 1.85640520989712 7 2102 0.694576593720266 1460 0.999730839603592
"348" 350 821.215984776403 502.882968601332 6.06709998953782e-07 1.85645092944363 7 2102 0.694576593720266 1460 0.999710052940641
"349" 351 821.215984776403 502.882968601332 6.06709998953782e-07 1.85645092944363 7 2102 0.694576593720266 1460 0.999710052940641
"350" 352 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"351" 353 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"352" 354 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"353" 355 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"354" 356 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"355" 357 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"356" 358 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"357" 359 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"358" 360 821.235965746908 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"359" 361 821.238820171266 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"360" 362 821.625118934348 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"361" 363 821.625118934348 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"362" 364 821.626070409134 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"363" 365 821.626070409134 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"364" 366 821.626070409134 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"365" 367 821.626070409134 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"366" 368 821.626070409134 2124.83158896288 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"367" 369 821.628924833492 2124.83158896289 7.33719227854833e-06 3.14323259689638 9 2102 0.971455756422455 2042 0.999706004312125
"368" 370 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"369" 371 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"370" 372 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"371" 373 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"372" 374 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"373" 375 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"374" 376 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"375" 377 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"376" 378 821.643196955281 2124.83111322548 7.33719233111778e-06 3.14323211703911 9 2102 0.971455756422455 2042 0.999705968095789
"377" 379 821.65271170314 2069.66745956232 7.46526001524015e-06 3.08554718491655 8 2102 0.971931493815414 2043 0.999703201099275
"378" 380 821.65271170314 2069.66745956232 7.46526001524015e-06 3.08554718491655 8 2102 0.971931493815414 2043 0.999703201099275
"379" 381 821.662226450999 2061.44433872502 7.46620781675792e-06 3.07726097138296 8 2102 0.971931493815414 2043 0.999701720245413
"380" 382 821.662226450999 2061.44433872502 7.46620781675792e-06 3.07726097138296 8 2102 0.971931493815414 2043 0.999701720245413
"381" 383 821.663177925785 2061.40770694576 7.46621207700444e-06 3.07722405854281 8 2102 0.971931493815414 2043 0.999701042085127
"382" 384 821.663177925785 2061.40770694576 7.46621207700444e-06 3.07722405854281 8 2102 0.971931493815414 2043 0.999701042085127
"383" 385 821.663177925785 2061.40770694576 7.46621207700444e-06 3.07722405854281 8 2102 0.971931493815414 2043 0.999701042085127
"384" 386 821.663177925785 2061.40770694576 7.46621207700444e-06 3.07722405854281 8 2102 0.971931493815414 2043 0.999701042085127
"385" 387 821.663177925785 2061.40770694576 7.46621207700444e-06 3.07722405854281 8 2102 0.971931493815414 2043 0.999701042085127
"386" 388 821.663177925785 2061.40770694576 7.46621207700444e-06 3.07722405854281 8 2102 0.971931493815414 2043 0.999701042085127
"387" 389 821.666032350143 2061.39676498571 7.46621334721617e-06 3.07721303262951 8 2102 0.971931493815414 2043 0.999700374116164
"388" 390 821.666032350143 2061.39676498571 7.46621334721617e-06 3.07721303262951 8 2102 0.971931493815414 2043 0.999700374116164
"389" 391 821.666032350143 2061.39676498571 7.46621334721617e-06 3.07721303262951 8 2102 0.971931493815414 2043 0.999700374116164
"390" 392 821.666032350143 2061.39676498571 7.46621334721617e-06 3.07721303262951 8 2102 0.971931493815414 2043 0.999700374116164
"391" 393 821.686013320647 2061.36822074214 7.46621660940659e-06 3.07718426937744 8 2102 0.971931493815414 2043 0.99969999601476
"392" 394 821.686964795433 2061.36822074214 7.46621660940659e-06 3.07718426937744 8 2102 0.971931493815414 2043 0.99969999601476
"393" 395 821.686964795433 2061.36822074214 7.46621660940659e-06 3.07718426937744 8 2102 0.971931493815414 2043 0.99969999601476
"394" 396 821.689819219791 2061.36822074214 7.46621660940659e-06 3.07718426937744 8 2102 0.971931493815414 2043 0.99969999601476
"395" 397 821.689819219791 2061.36822074214 7.46621660940659e-06 3.07718426937744 8 2102 0.971931493815414 2043 0.99969999601476
"396" 398 821.689819219791 2061.36822074214 7.46621660940659e-06 3.07718426937744 8 2102 0.971931493815414 2043 0.99969999601476
"397" 399 821.689819219791 2061.36822074214 7.46621660940659e-06 3.07718426937744 8 2102 0.971931493815414 2043 0.99969999601476
"398" 400 821.692673644148 2060.48239771646 7.46631921313445e-06 3.07629164978823 8 2102 0.971931493815414 2043 0.999699835250154
"399" 401 821.692673644148 2060.48239771646 7.46631921313445e-06 3.07629164978823 8 2102 0.971931493815414 2043 0.999699835250154
"400" 402 821.692673644148 2060.48239771646 7.46631921313445e-06 3.07629164978823 8 2102 0.971931493815414 2043 0.999699835250154
"401" 403 821.692673644148 2060.48239771646 7.46631921313445e-06 3.07629164978823 8 2102 0.971931493815414 2043 0.999699835250154
"402" 404 821.692673644148 2060.48239771646 7.46631921313445e-06 3.07629164978823 8 2102 0.971931493815414 2043 0.999699835250154
"403" 405 821.692673644148 2060.48239771646 7.46631921313445e-06 3.07629164978823 8 2102 0.971931493815414 2043 0.999699835250154
"404" 406 821.692673644148 2060.48239771646 7.46631921313445e-06 3.07629164978823 8 2102 0.971931493815414 2043 0.999699835250154
"405" 407 821.693625118934 2063.88392007609 7.59191632603741e-06 3.07768440995806 8 2102 0.972407231208373 2044 0.999699771849641
"406" 408 821.693625118934 2063.88392007609 7.59191632603741e-06 3.07768440995806 8 2102 0.972407231208373 2044 0.999699771849641
"407" 409 821.69457659372 2063.88392007609 7.59191632603741e-06 3.07768440995806 8 2102 0.972407231208373 2044 0.999699771849641
"408" 410 821.69457659372 2063.88392007609 7.59191632603741e-06 3.07768440995806 8 2102 0.972407231208373 2044 0.999699771849641
"409" 411 821.695528068506 2063.88392007609 7.59191632603741e-06 3.07768440995806 8 2102 0.972407231208373 2044 0.999699771849641
"410" 412 821.696479543292 2067.30970504279 7.72169090933332e-06 3.07909785357704 8 2102 0.972882968601332 2045 0.999699718638501
"411" 413 821.697431018078 2067.30970504279 7.72169090933332e-06 3.07909785357704 8 2102 0.972882968601332 2045 0.999699718638501
"412" 414 821.698382492864 2067.30970504279 7.72169090933332e-06 3.07909785357704 8 2102 0.972882968601332 2045 0.999699718638501
"413" 415 822.084681255947 2111.52426260703 1.06009176017816e-05 3.09071459055019 8 2102 0.980494766888677 2061 0.999689012280008
"414" 416 822.085632730733 2111.52426260703 1.06009176017816e-05 3.09071459055019 8 2102 0.980494766888677 2061 0.999689012280008
"415" 417 822.105613701237 2111.5128449096 1.06009201464816e-05 3.09070328537742 8 2102 0.980494766888677 2061 0.999688772304638
"416" 418 822.30542340628 2110.29495718364 1.08528264880226e-05 3.0874708174136 8 2102 0.980970504281637 2062 0.999687857942705
"417" 419 822.30542340628 2110.29495718364 1.08528264880226e-05 3.0874708174136 8 2102 0.980970504281637 2062 0.999687857942705
"418" 420 822.30542340628 2110.29495718364 1.08528264880226e-05 3.0874708174136 8 2102 0.980970504281637 2062 0.999687857942705
"419" 421 822.30542340628 2110.29495718364 1.08528264880226e-05 3.0874708174136 8 2102 0.980970504281637 2062 0.999687857942705
"420" 422 822.314938154139 2110.29210275926 1.08528271588691e-05 3.0874679938616 8 2102 0.980970504281637 2062 0.99968759985246
"421" 423 823.727878211227 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"422" 424 823.727878211227 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"423" 425 823.728829686013 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"424" 426 823.728829686013 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"425" 427 823.729781160799 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"426" 428 823.729781160799 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"427" 429 823.729781160799 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"428" 430 823.732635585157 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"429" 431 823.732635585157 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"430" 432 823.732635585157 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"431" 433 823.732635585157 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"432" 434 823.732635585157 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"433" 435 823.732635585157 2170.67840152235 2.35321932545422e-05 3.10008091456471 8 2102 0.991912464319695 2085 0.999654072146689
"434" 436 823.795432921028 2170.06612749762 2.35328727045743e-05 3.09948855367287 8 2102 0.991912464319695 2085 0.999653131904917
"435" 437 823.795432921028 2170.06612749762 2.35328727045743e-05 3.09948855367287 8 2102 0.991912464319695 2085 0.999653131904917
"436" 438 823.795432921028 2170.06612749762 2.35328727045743e-05 3.09948855367287 8 2102 0.991912464319695 2085 0.999653131904917
"437" 439 823.795432921028 2170.06612749762 2.35328727045743e-05 3.09948855367287 8 2102 0.991912464319695 2085 0.999653131904917
"438" 440 823.795432921028 2170.06612749762 2.35328727045743e-05 3.09948855367287 8 2102 0.991912464319695 2085 0.999653131904917
"439" 441 823.795432921028 2170.06612749762 2.35328727045743e-05 3.09948855367287 8 2102 0.991912464319695 2085 0.999653131904917
"440" 442 823.829686013321 2170.06612749762 2.35328727045743e-05 3.09948855367287 8 2102 0.991912464319695 2085 0.999653131904917
