"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"220" 222 17.8076923076923 9.00274725274725 8.06224119637524e-06 1.90524861878453 5 364 0.178571428571429 65 0.866206083073553
"221" 223 17.8241758241758 9.27472527472528 8.07219052216675e-06 1.91614654002714 5 364 0.181318681318681 66 0.865503598636306
"222" 224 19.9010989010989 9.27472527472528 8.07219052216675e-06 1.91614654002714 5 364 0.181318681318681 66 0.865503598636306
"223" 225 19.9010989010989 9.27472527472528 8.07219052216675e-06 1.91614654002714 5 364 0.181318681318681 66 0.865503598636306
"224" 226 19.9065934065934 9.27472527472528 8.07230507714792e-06 1.91589799240369 5 364 0.181318681318681 66 0.865503598636306
"225" 227 19.9065934065934 9.27472527472528 8.07230507714792e-06 1.91589799240369 5 364 0.181318681318681 66 0.865503598636306
"226" 228 19.9065934065934 9.27472527472528 8.07230507714792e-06 1.91589799240369 5 364 0.181318681318681 66 0.865503598636306
"227" 229 19.9395604395604 9.2032967032967 8.08251897220602e-06 1.89285714285714 5 364 0.184065934065934 67 0.863048174325203
"228" 230 19.9395604395604 9.2032967032967 8.08251897220602e-06 1.89285714285714 5 364 0.184065934065934 67 0.863048174325203
"229" 231 22.1703296703297 9.28021978021978 8.09073882875192e-06 1.88707983193277 5 364 0.184065934065934 67 0.8577949082057
"230" 232 22.1758241758242 9.28021978021978 8.09073882875192e-06 1.88707983193277 5 364 0.184065934065934 67 0.8577949082057
"231" 233 22.2087912087912 9.27472527472527 8.09073976625008e-06 1.88655462184874 5 364 0.184065934065934 67 0.857525137852741
"232" 234 22.2087912087912 9.27472527472527 8.09073976625008e-06 1.88655462184874 5 364 0.184065934065934 67 0.857525137852741
"233" 235 22.2087912087912 9.27472527472527 8.09073976625008e-06 1.88655462184874 5 364 0.184065934065934 67 0.857525137852741
"234" 236 22.2087912087912 9.27472527472527 8.09073976625008e-06 1.88655462184874 5 364 0.184065934065934 67 0.857525137852741
"235" 237 22.2637362637363 9.79945054945055 8.1116807685691e-06 1.90464113619072 5 364 0.18956043956044 69 0.855834731458834
"236" 238 23.532967032967 10.1373626373626 8.14646302633855e-06 1.88340914531961 5 364 0.18956043956044 69 0.825959918259061
"237" 239 23.5384615384615 10.1373626373626 8.14646302633855e-06 1.88340914531961 5 364 0.18956043956044 69 0.825959918259061
"238" 240 27.6098901098901 11.7554945054945 8.31828988935111e-06 1.81149250900815 5 364 0.18956043956044 69 0.781547131262559
"239" 241 27.6098901098901 11.7554945054945 8.31828988935111e-06 1.81149250900815 5 364 0.18956043956044 69 0.781547131262559
"240" 242 27.6098901098901 11.7554945054945 8.31828988935111e-06 1.81149250900815 5 364 0.18956043956044 69 0.781547131262559
"241" 243 27.6098901098901 11.7554945054945 8.31828988935111e-06 1.81149250900815 5 364 0.18956043956044 69 0.781547131262559
"242" 244 27.6263736263736 11.7554945054945 8.31828988935111e-06 1.81149250900815 5 364 0.18956043956044 69 0.781547131262559
"243" 245 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"244" 246 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"245" 247 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"246" 248 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"247" 249 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"248" 250 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"249" 251 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"250" 252 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"251" 253 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"252" 254 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"253" 255 27.6428571428571 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"254" 256 27.6593406593407 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"255" 257 27.6593406593407 11.717032967033 8.31829653981593e-06 1.80883747392376 5 364 0.18956043956044 69 0.781306104129264
"256" 258 27.8571428571429 11.9532967032967 8.34013750685951e-06 1.8039541759054 5 364 0.195054945054945 71 0.779303274121292
"257" 259 27.8571428571429 11.9532967032967 8.34013750685951e-06 1.8039541759054 5 364 0.195054945054945 71 0.779303274121292
"258" 260 27.8571428571429 11.9532967032967 8.34013750685951e-06 1.8039541759054 5 364 0.195054945054945 71 0.779303274121292
"259" 261 28.010989010989 11.9532967032967 8.34013750685951e-06 1.8039541759054 5 364 0.195054945054945 71 0.779303274121292
"260" 262 28.010989010989 11.9532967032967 8.34013750685951e-06 1.8039541759054 5 364 0.195054945054945 71 0.779303274121292
"261" 263 28.010989010989 11.9532967032967 8.34013750685951e-06 1.8039541759054 5 364 0.195054945054945 71 0.779303274121292
"262" 264 28.0164835164835 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"263" 265 28.0164835164835 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"264" 266 28.0494505494506 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"265" 267 28.0659340659341 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"266" 268 28.0714285714286 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"267" 269 28.0714285714286 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"268" 270 28.0879120879121 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"269" 271 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"270" 272 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"271" 273 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"272" 274 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"273" 275 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"274" 276 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"275" 277 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"276" 278 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"277" 279 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"278" 280 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"279" 281 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"280" 282 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"281" 283 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"282" 284 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"283" 285 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"284" 286 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"285" 287 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"286" 288 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"287" 289 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"288" 290 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"289" 291 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"290" 292 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"291" 293 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"292" 294 28.1208791208791 11.9368131868132 8.34014039668975e-06 1.80284552845528 5 364 0.195054945054945 71 0.779125726889914
"293" 295 28.1538461538462 12.793956043956 8.37444526670119e-06 1.8274697938877 5 364 0.203296703296703 74 0.778193104829289
"294" 296 30.543956043956 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"295" 297 30.543956043956 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"296" 298 30.543956043956 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"297" 299 30.543956043956 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"298" 300 30.543956043956 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"299" 301 30.543956043956 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"300" 302 30.5494505494506 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"301" 303 30.5494505494506 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"302" 304 30.5494505494506 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"303" 305 30.5549450549451 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"304" 306 30.5549450549451 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"305" 307 30.5549450549451 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"306" 308 30.5549450549451 13.206043956044 8.41294474769399e-06 1.82002729443876 5 364 0.203296703296703 74 0.769681135698322
"307" 309 30.5604395604396 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"308" 310 30.5934065934066 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"309" 311 30.5989010989011 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"310" 312 30.5989010989011 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"311" 313 30.6043956043956 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"312" 314 30.6098901098901 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"313" 315 30.6263736263736 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"314" 316 30.6428571428571 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"315" 317 30.6428571428571 13.1895604395604 8.41294769710151e-06 1.81900375298533 5 364 0.203296703296703 74 0.769540591567023
"316" 318 30.6593406593407 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"317" 319 30.6593406593407 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"318" 320 30.6758241758242 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"319" 321 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"320" 322 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"321" 323 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"322" 324 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"323" 325 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"324" 326 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"325" 327 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"326" 328 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"327" 329 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"328" 330 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"329" 331 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"330" 332 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"331" 333 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"332" 334 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"333" 335 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"334" 336 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"335" 337 33.0659340659341 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"336" 338 33.0989010989011 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"337" 339 33.0989010989011 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"338" 340 33.0989010989011 13.1648351648352 8.41295212142943e-06 1.81746844080519 5 364 0.203296703296703 74 0.769407398087569
"339" 341 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"340" 342 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"341" 343 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"342" 344 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"343" 345 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"344" 346 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"345" 347 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"346" 348 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"347" 349 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"348" 350 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"349" 351 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"350" 352 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"351" 353 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"352" 354 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"353" 355 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"354" 356 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"355" 357 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"356" 358 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"357" 359 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"358" 360 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"359" 361 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"360" 362 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"361" 363 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"362" 364 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"363" 365 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"364" 366 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"365" 367 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"366" 368 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"367" 369 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"368" 370 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"369" 371 33.1318681318681 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"370" 372 33.1373626373626 13.4862637362637 8.42482442253282e-06 1.82698787061995 5 364 0.206043956043956 75 0.769082449595507
"371" 373 33.1703296703297 13.6703296703297 8.43694724769075e-06 1.82781567126934 5 364 0.208791208791209 76 0.768330594429383
"372" 374 33.1703296703297 13.6703296703297 8.43694724769075e-06 1.82781567126934 5 364 0.208791208791209 76 0.768330594429383
"373" 375 33.1703296703297 13.6703296703297 8.43694724769075e-06 1.82781567126934 5 364 0.208791208791209 76 0.768330594429383
"374" 376 33.1703296703297 13.6703296703297 8.43694724769075e-06 1.82781567126934 5 364 0.208791208791209 76 0.768330594429383
"375" 377 33.1758241758242 13.6703296703297 8.43694724769075e-06 1.82781567126934 5 364 0.208791208791209 76 0.768330594429383
"376" 378 33.1758241758242 13.6703296703297 8.43694724769075e-06 1.82781567126934 5 364 0.208791208791209 76 0.768330594429383
"377" 379 33.2582417582418 14.3104395604396 8.47467880407621e-06 1.83450817045819 5 364 0.217032967032967 79 0.766142487695003
"378" 380 33.2582417582418 14.3104395604396 8.47467880407621e-06 1.83450817045819 5 364 0.217032967032967 79 0.766142487695003
"379" 381 33.2912087912088 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"380" 382 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"381" 383 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"382" 384 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"383" 385 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"384" 386 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"385" 387 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"386" 388 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"387" 389 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"388" 390 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"389" 391 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"390" 392 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"391" 393 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"392" 394 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"393" 395 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"394" 396 33.3076923076923 14.5576923076923 8.48771735985188e-06 1.83831672203765 5 364 0.21978021978022 80 0.765438143255969
"395" 397 33.3406593406593 14.5274725274725 8.48772299610665e-06 1.83657649106154 5 364 0.21978021978022 80 0.765393146106026
"396" 398 33.3406593406593 14.5274725274725 8.48772299610665e-06 1.83657649106154 5 364 0.21978021978022 80 0.765393146106026
"397" 399 33.3571428571429 14.5274725274725 8.48772299610665e-06 1.83657649106154 5 364 0.21978021978022 80 0.765393146106026
"398" 400 33.3571428571429 14.5274725274725 8.48772299610665e-06 1.83657649106154 5 364 0.21978021978022 80 0.765393146106026
"399" 401 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"400" 402 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"401" 403 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"402" 404 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"403" 405 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"404" 406 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"405" 407 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"406" 408 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"407" 409 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"408" 410 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"409" 411 33.3901098901099 14.7774725274725 8.50099894318172e-06 1.84033744727386 5 364 0.222527472527473 81 0.76466672214363
"410" 412 34.3296703296703 18.5302197802198 8.67966274950507e-06 1.90670789084554 5 364 0.255494505494505 93 0.766814119346393
"411" 413 34.3296703296703 18.5302197802198 8.67966274950507e-06 1.90670789084554 5 364 0.255494505494505 93 0.766814119346393
"412" 414 34.3351648351648 18.5302197802198 8.67966274950507e-06 1.90670789084554 5 364 0.255494505494505 93 0.766814119346393
"413" 415 34.3351648351648 18.5302197802198 8.67966274950507e-06 1.90670789084554 5 364 0.255494505494505 93 0.766814119346393
"414" 416 34.3406593406593 18.5302197802198 8.67966274950507e-06 1.90670789084554 5 364 0.255494505494505 93 0.766814119346393
"415" 417 35.1813186813187 18.5302197802198 8.67966274950507e-06 1.90670789084554 5 364 0.255494505494505 93 0.766814119346393
"416" 418 36.2252747252747 17.9065934065934 8.67979038978883e-06 1.87619303669848 5 364 0.255494505494505 93 0.765897468867766
"417" 419 36.2252747252747 17.9065934065934 8.67979038978883e-06 1.87619303669848 5 364 0.255494505494505 93 0.765897468867766
"418" 420 36.2252747252747 17.9065934065934 8.67979038978883e-06 1.87619303669848 5 364 0.255494505494505 93 0.765897468867766
"419" 421 36.2307692307692 17.9065934065934 8.67979038978883e-06 1.87619303669848 5 364 0.255494505494505 93 0.765897468867766
"420" 422 36.2307692307692 17.9065934065934 8.67979038978883e-06 1.87619303669848 5 364 0.255494505494505 93 0.765897468867766
"421" 423 36.2307692307692 17.9065934065934 8.67979038978883e-06 1.87619303669848 5 364 0.255494505494505 93 0.765897468867766
"422" 424 39.5 18.5934065934066 8.74875571061676e-06 1.8622754491018 5 364 0.255494505494505 93 0.758531332934207
"423" 425 39.5054945054945 18.5934065934066 8.74875571061676e-06 1.8622754491018 5 364 0.255494505494505 93 0.758531332934207
"424" 426 39.510989010989 18.5934065934066 8.74875571061676e-06 1.8622754491018 5 364 0.255494505494505 93 0.758531332934207
"425" 427 39.7087912087912 20.978021978022 8.87081145139826e-06 1.89613895082737 5 364 0.274725274725275 100 0.755960044395117
"426" 428 39.7912087912088 22.0934065934066 8.9274679635467e-06 1.91137805983681 5 364 0.282967032967033 103 0.754549560319864
"427" 429 39.7912087912088 22.0934065934066 8.9274679635467e-06 1.91137805983681 5 364 0.282967032967033 103 0.754549560319864
"428" 430 39.7967032967033 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"429" 431 39.7967032967033 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"430" 432 39.8021978021978 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"431" 433 39.8021978021978 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"432" 434 39.8021978021978 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"433" 435 39.8186813186813 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"434" 436 39.8186813186813 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"435" 437 39.8186813186813 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"436" 438 39.8186813186813 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"437" 439 39.8186813186813 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"438" 440 39.8351648351648 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"439" 441 39.8351648351648 22.0906593406593 8.92746856941893e-06 1.9112647325476 5 364 0.282967032967033 103 0.754462546484859
"440" 442 40.032967032967 21.8461538461538 8.94709764146925e-06 1.89078077741683 4 364 0.285714285714286 104 0.751113649343232
"441" 443 40.032967032967 21.8461538461538 8.94709764146925e-06 1.89078077741683 4 364 0.285714285714286 104 0.751113649343232
