file,commits
test/cases/parsing/hot-error-handler/index.js, 2
test/browsertest/css/folder/stylesheet-import1.css, 2
test/browsertest/less/folder/import1.less, 2
test/cases/parsing/harmony-edge-cases/index.js, 2
test/browsertest/lib/acircular2.js, 2
lib/buildModuleFork.js, 2
test/statsCases/preset-none-error/webpack.config.js, 2
lib/DelegatedPlugin.js, 2
test/browsertest/jam/subcontent-jam/index.js, 2
test/configCases/source-map/relative-source-map-path/webpack.config.js, 2
lib/NoEmitOnErrorsPlugin.js, 2
test/configCases/extract-text/issue-14/webpack.config.js, 2
test/resolve.js, 2
test/statsCases/preset-normal/webpack.config.js, 2
test/cases/chunks/import/index.js, 2
test/JsonpHotUpdateChunkTemplatePlugin.test.js, 2
test/configCases/parsing/require.main/webpack.config.js, 2
lib/dependencies/CommonJsInHarmonyDependency.js, 2
examples/multiple-entry-points/shared.js, 2
test/cases/loaders/less-loader/index.js, 2
test/browsertest/lib/duplicate.js, 2
test/cases/parsing/template-string/abc/abcTest.js, 2
test/configCases/source-map/nosources/webpack.config.js, 2
test/configCases/target/webworker/index.js, 2
test/cases/runtime/error-handling/warnings.js, 2
test/cases/parsing/issue-3116/index.js, 2
test/configCases/entry/issue-1068/test.js, 2
test/statsCases/tree-shaking/index.js, 2
test/HotUpdateChunkTemplate.test.js, 2
test/cases/resolving/browser-field/index.js, 2
test/configCases/context-replacement/c/warnings.js, 2
test/cases/compile/deduplication-bundle-loader/index.js, 2
test/configCases/externals/optional-externals-root/webpack.config.js, 2
test/browsertest/nodetests/simple/test-assert.js, 2
examples/component/component.json, 2
examples/multiple-entry-points/pageB.js, 2
test/hotPlayground/style.js, 2
test/configCases/library/b/webpack.config.js, 2
buildin/global.js, 2
test/configCases/entry/function-promise/webpack.config.js, 2
test/statsCases/optimize-chunks/webpack.config.js, 2
test/statsCases/preset-errors-only-error/expected.txt, 2
test/statsCases/preset-minimal/webpack.config.js, 2
test/formatLocation.test.js, 2
test/cases/parsing/issue-2600/index.js, 2
test/configCases/commons-chunk-plugin/library/webpack.config.js, 2
test/cases/runtime/module-caching/index.js, 2
test/browsertest/mocha.js, 2
test/benchmarkCases/large-ast/index.js, 2
test/configCases/externals/optional-externals-cjs/webpack.config.js, 2
examples/hybrid-routing/router.js, 2
.jsbeautifyrc, 2
test/browsertest/node_modules/resources-module/stylesheet-import2.css, 2
examples/i18n/build.js, 2
test/configCases/source-map/exclude-chunks-source-map/webpack.config.js, 2
examples/code-splitting-harmony/template.md, 2
examples/move-to-parent/page.js, 2
test/cases/parsing/issue-2349/a.js, 2
test/statsCases/preset-errors-only/webpack.config.js, 2
examples/commonjs/math.js, 2
test/browsertest/templates/templateLoaderIndirect.js, 2
examples/explicit-vendor-chunk/pageB.js, 2
test/statsCases/define-plugin/webpack.config.js, 2
examples/extra-async-chunk/webpack.config.js, 2
test/configCases/target/umd-auxiliary-comments-string/index.js, 2
test/configCases/externals/externals-in-chunk/webpack.config.js, 2
test/cases/parsing/harmony-export-precedence/a.js, 2
test/cases/chunks/parsing/index.js, 2
test/configCases/source-map/exclude-chunks-source-map/index.js, 2
test/cases/parsing/issue-627/warnings.js, 2
templates/browser.js, 2
test/configCases/plugins/banner-plugin/webpack.config.js, 2
test/MultiCompiler.test.js, 2
examples/multiple-entry-points/pageA.js, 2
test/hotCases/fake-update-loader.js, 2
test/fixtures/stats/simple-more-info/expected.txt, 2
test/configCases/externals/externals-in-commons-chunk/webpack.config.js, 2
test/browsertest/templates/templateLoader.js, 2
test/cases/loaders/context/index.js, 2
examples/code-splitting-harmony/example.js, 2
test/statsCases/aggressive-splitting-entry/input-records.json, 2
test/configCases/context-replacement/a/warnings.js, 2
lib/node/NodeOutputFileSystem.js, 2
buildin/return-require.js, 2
test/watchCases/parsing/caching-harmony/0/index.js, 2
test/statsCases/preset-none-array/webpack.config.js, 2
test/statsCases/preset-errors-only-error/webpack.config.js, 2
test/cases/runtime/issue-2391/index.js, 2
test/helpers/supportDefaultAssignment.js, 2
examples/move-to-parent/template.md, 2
test/cases/parsing/browserify/index.js, 2
test/cases/runtime/missing-module-exception/warnings.js, 2
examples/dedupe/webpack.config.js, 2
test/cases/runtime/error-handling/errors.js, 2
examples/code-splitted-require.context/example.js, 2
test/statsCases/performance-error/index.js, 2
lib/formatLocation.js, 2
test/configCases/library/1-use-library/webpack.config.js, 2
hot/.eslintrc, 2
test/cases/parsing/browserify/warnings.js, 2
test/configCases/rule-set/query/webpack.config.js, 2
examples/coffee-script/cup1.coffee, 2
test/binCases/plugins/uglifyjsplugin-empty-args/webpack.config.js, 2
lib/ConcatSource.js, 2
test/LoaderList.test.js, 2
test/configCases/library/0-create-library/webpack.config.js, 2
test/cases/parsing/es6.nominimize/index.js, 2
examples/code-splitting-bundle-loader/example.js, 2
test/configCases/filename-template/module-filename-template/index.js, 2
test/statsCases/preset-verbose/webpack.config.js, 2
test/browsertest/node_modules/testloader/lib/loader.webpack-loader.js, 2
lib/webworker/WebWorkerChunkTemplate.js, 2
test/browsertest/resources/script.coffee, 2
test/cases/parsing/harmony-commonjs-error/errors.js, 2
test/hotCases/errors/unaccepted-ignored/index.js, 2
examples/loader/build.js, 2
examples/multiple-entry-points-commons-chunk-css-bundle/styleC.css, 2
test/browsertest/node_modules/resources-module/import2.less, 2
test/configCases/records/issue-295/webpack.config.js, 2
lib/OldWatchingPlugin.js, 2
examples/loader/loader.js, 2
test/CachePlugin.test.js, 2
test/statsCases/warnings-uglifyjs/webpack.config.js, 2
test/configCases/rule-set/query/index.js, 2
test/cases/parsing/issue-2050/x.js, 2
test/browsertest/lib/duplicate2.js, 2
examples/web-worker/example.js, 2
lib/JsonpHotUpdateChunkTemplate.js, 2
test/WebWorkerHotUpdateChunkTemplatePlugin.test.js, 2
test/cases/context/issue-1769/index.js, 2
test/statsCases/tree-shaking/webpack.config.js, 2
test/cases/parsing/harmony/node_modules/commonjs-trans.js, 2
test/browsertest/css/stylesheet.css, 2
test/configCases/plugins/environment-plugin/webpack.config.js, 2
test/configCases/parsing/extended-api/webpack.config.js, 2
examples/chunkhash/webpack.config.js, 2
examples/mixed/harmony.js, 2
test/configCases/loaders/issue-3320/node_modules/any-loader.js, 2
examples/code-splitted-dedupe/webpack.config.js, 2
test/browsertest/loaders/reverseloader.js, 2
test/browsertest/lib/acircular.js, 2
test/cases/parsing/harmony-injecting-order/index.js, 2
examples/commonjs/example.js, 2
test/browsertest/node_modules/subcontent-jam/index.js, 2
test/cases/loaders/query/index.js, 2
test/configCases/entry/function/webpack.config.js, 2
examples/explicit-vendor-chunk/pageA.js, 2
buildin/__webpack_global.js, 2
test/configCases/context-replacement/System.import/index.js, 2
lib/EvalSourceMapDevToolModuleTemplateDecorator.js, 2
test/configCases/dll-plugin/0-create-dll/a.js, 2
test/configCases/dll-plugin/0-create-dll/_e.js, 2
test/configCases/rule-set/chaining/webpack.config.js, 2
examples/two-explicit-vendor-chunks/vendor2.js, 2
test/statsCases/aggressive-splitting-on-demand/input-records.json, 2
buildin/web_modules/querystring.js, 2
examples/two-explicit-vendor-chunks/pageA.html, 2
examples/externals/example.js, 2
examples/code-splitted-css-bundle/template.md, 2
test/cases/parsing/issue-3238/index.js, 2
test/configCases/issues/issue-3596/webpack.config.js, 2
lib/JsonpExportMainTemplateDecorator.js, 2
examples/chunkhash/template.md, 2
test/configCases/target/buffer-backward/index.js, 2
buildin/harmony-module.js, 2
test/configCases/plugins/lib-manifest-plugin/webpack.config.js, 2
test/helpers/supportsObjectDestructuring.js, 2
examples/agressive-merging/webpack.config.js, 2
test/browsertest/node_modules/testloader/lib/loader.js, 2
test/configCases/externals/externals-in-chunk/chunk.js, 2
test/cases/parsing/issue-3252/index.js, 2
test/browsertest/webpack.config.js, 2
examples/harmony-interop/harmony.js, 2
test/configCases/context-replacement/b/webpack.config.js, 2
test/configCases/simple/multi-compiler/webpack.config.js, 2
test/configCases/parsing/relative-filedirname/webpack.config.js, 2
test/statsCases/preset-mixed-array/webpack.config.js, 2
test/statsCases/max-modules-default/webpack.config.js, 2
examples/labeled-modules/template.md, 2
test/statsCases/simple-more-info/webpack.config.js, 2
test/hotCases/chunks/accept-system-import/index.js, 2
test/configCases/externals/optional-externals-umd/webpack.config.js, 2
test/browsertest/node_modules/testloader/lib/loader.web-loader.js, 2
test/configCases/parsing/context/webpack.config.js, 2
test/fixtures/main4.js, 1
test/binCases/entry/multi-file/test.js, 1
test/configCases/devtools/harmony-eval-source-map/webpack.config.js, 1
test/cases/errors/loader-error-warning/errors.js, 1
test/statsCases/stats/chunks/bundle.js, 1
test/configCases/library/3-use-library-with-external/webpack.config.js, 1
test/cases/parsing/harmony-import-targets/x.js, 1
examples/explicit-vendor-chunk/template.md, 1
test/statsCases/performance-no-async-chunks-shown/d.js, 1
test/fixtures/items/item (5).js	, 1
test/hotCases/recover/recover-after-loader-error/loader.js, 1
test/binCases/watch/multi-config/test.js, 1
test/cases/parsing/chunks/file.js, 1
test/statsCases/preset-normal-performance-ensure-filter-sourcemaps/b.js, 1
test/browsertest/nodetests/simple/test-util-format.js, 1
test/configCases/parsing/extended-api/index.js, 1
test/configCases/hash-length/hashed-module-ids/files/file11.js, 1
test/statsCases/preset-normal-performance-ensure-filter-sourcemaps/e.js, 1
test/statsCases/aggressive-splitting-on-demand/k.js, 1
examples/explicit-vendor-chunk/pageA.html, 1
test/cases/resolving/browser-field/node_modules/ignoring-module/file.js, 1
examples/require.resolve/a.js, 1
lib/WebWorkerTemplatePlugin.js, 1
test/watchCases/parsing/switching-harmony/0/hh.js, 1
test/cases/parsing/harmony-commonjs-mix/module1.js, 1
test/configCases/async-commons-chunk/nested/d.js, 1
test/fixtures/stats/chunks/c.js, 1
test/statsCases/stats/preset-normal/2.js, 1
examples/harmony/async-loaded.js, 1
test/cases/parsing/issue-3769/a.js, 1
test/hotPlayground/addStyle.js, 1
test/statsCases/preset-normal-performance-opt-in-errors/e.js, 1
example/README.md, 1
test/benchmarkCases/many-modules/index.js, 1
test/configCases/target/webworker/node_modules/process/index.js, 1
test/cases/optimize/tree-shaking-commonjs/index.js, 1
test/configCases/async-commons-chunk/nested/a.js, 1
test/statsCases/stats/aggressive-splitting-entry/48c8b1dae03a37363ec8.js, 1
test/hotPlayground/index.html, 1
test/statsCases/preset-mixed-array/index.js, 1
test/cases/optimize/tree-shaking-star2/root5.js, 1
examples/multiple-entry-points-commons-chunk-css-bundle/build.js, 1
lib/node/NodeHotUpdateChunkTemplate.js, 1
scripts/beautify-rewrite.js, 1
examples/multiple-entry-points-commons-chunk-css-bundle/styleA.css, 1
test/watchCases/simple/simple/0/changing-file.js, 1
test/configCases/extract-text/issue-14/styleA.css, 1
test/statsCases/external/webpack.config.js, 1
examples/harmony-unused/math.js, 1
examples/common-chunk-and-vendor-chunk/utility3.js, 1
test/configCases/parsing/issue-336/node_modules/aaa.js, 1
test/browsertest/templates/dump-file.txt, 1
test/cases/optimize/tree-shaking-star2/root6.js, 1
examples/extra-async-chunk/b.js, 1
test/hotCases/runtime/bubble-update/index.js, 1
examples/hybrid-routing/bEntry.js, 1
test/cases/optimize/tree-shaking-star/c.js, 1
test/cases/context/ignore-hidden-files/folder/.file.js, 1
examples/named-chunks/example.js, 1
test/configCases/rule-set/compiler/webpack.config.js, 1
examples/code-splitting-native-import-context/templates/c.js, 1
test/cases/concord/inner-modules-and-extensions/modules/app/file2.my-js, 1
examples/multi-compiler/mobile-stuff.js, 1
test/cases/parsing/harmony-commonjs-error/correct-module.js, 1
test/configCases/delegated/simple/bundle.js, 1
test/hotCases/errors/events/d.js, 1
test/configCases/hash-length/hashed-module-ids/files/file13.js, 1
test/statsCases/aggressive-splitting-on-demand/j.js, 1
test/configCases/rule-set/custom/call-a.js, 1
test/configCases/async-commons-chunk/duplicate/e.js, 1
examples/dll/a.js, 1
test/statsCases/stats/separate-css-bundle/c815cf440254d4f3bba4e7041db00a28.css, 1
test/statsCases/aggressive-splitting-on-demand/records.json, 1
test/watchCases/plugins/watch-ignore-plugin/1/file.js, 1
test/configCases/externals/externals-in-commons-chunk/other.js, 1
test/cases/parsing/issue-3252/test.filter.js, 1
test/cases/resolving/browser-field/node_modules/recursive-file/a.js, 1
test/cases/parsing/strict-mode/abc.js, 1
test/cases/parsing/polyfill-module/index.js, 1
example/example.js, 1
test/browsertest/nodetests/simple/test-next-tick-ordering2.js, 1
test/cases/parsing/issue-3917/module.js, 1
test/cases/parsing/issue-3964/index.js, 1
test/configCases/plugins/provide-plugin/aaa.js, 1
examples/extra-async-chunk/example.js, 1
test/fixtures/errors/require-entry-point.js, 1
test/configCases/rule-set/compiler/index.js, 1
test/cases/parsing/issue-2641/throwing.js, 1
test/cases/parsing/es6.nominimize/test.filter.js, 1
test/statsCases/separate-css-bundle/b/index.js, 1
test/cases/resolving/browser-field/node_modules/replacing-file3/file.js, 1
test/cases/context/issue-801/folder/file.js, 1
examples/explicit-vendor-chunk/vendor.js, 1
test/fixtures/temp-1000/file2.js, 1
test/statsCases/preset-errors-only-error/actual.txt, 1
test/hotCases/runtime/dispose-removed-module/index.js, 1
examples/move-to-parent/d.js, 1
test/hotCases/errors/events/c.js, 1
test/cases/loaders/coffee-loader/script.coffee.md, 1
lib/WebWorkerMainTemplate.js, 1
examples/harmony/build.js, 1
test/statsCases/aggressive-splitting-entry/f.js, 1
test/cases/runtime/error-handling/folder/file1.js, 1
examples/code-splitting-harmony/node_modules/a.js, 1
test/configCases/entry/issue-1068/d.js, 1
examples/hybrid-routing/build.js, 1
test/cases/resolving/browser-field/node_modules/replacing-module1/index.js, 1
examples/labeled-modules/build.js, 1
test/configCases/plugins/provide-plugin/bbbccc.js, 1
test/configCases/plugins/dll-plugin/webpack.config.js, 1
examples/chunkhash/vendor.js, 1
test/browsertest/templates/tmpl.js, 1
test/binCases/watch/multi-config-watch-opt/index.js, 1
test/statsCases/stats/aggressive-splitting-entry/2fa7af5012a3d8b778dd.js, 1
test/configCases/entry/function/a.js, 1
test/hotCases/recover/recover-after-loader-error/index.js, 1
examples/agressive-merging/build.js, 1
test/watchCases/plugins/watch-ignore-plugin/0/foo/0.js, 1
test/fixtures/stats/chunks/webpack.config.js, 1
test/cases/optimize/tree-shaking-star2/root2.js, 1
test/browsertest/node_modules/subcontent2/file.js, 1
test/statsCases/exclude-with-loader/index.js, 1
test/browsertest/context-query-test/test.js, 1
test/cases/parsing/issue-2522/module.js, 1
test/cases/parsing/extract-amd/optional.js, 1
test/cases/parsing/issue-3273/index.js, 1
test/cases/parsing/local-modules/dep.js, 1
examples/node_modules/module.js, 1
test/cases/resolving/context/loaders/queryloader.js, 1
test/configCases/rule-set/simple-use-fn-array/loader.js, 1
examples/extra-async-chunk-advanced/a.js, 1
test/configCases/entry/single-entry-point/webpack.config.js, 1
test/statsCases/preset-verbose/actual.txt, 1
examples/dedupe/example.js, 1
examples/chunkhash/async2.js, 1
test/cases/resolving/browser-field/node_modules/recursive-file/d.js, 1
test/cases/chunks/context/two.js, 1
test/cases/parsing/harmony-duplicate-export/3.js, 1
test/statsCases/preset-verbose/c.js, 1
test/cases/parsing/issue-2942/warnings.js, 1
test/statsCases/stats/define-plugin/main.js, 1
buildin/web_modules/buffer_ieee754.js, 1
test/cases/parsing/issue-2050/c.js, 1
examples/extra-async-chunk-advanced/e.js, 1
examples/dedupe/build.js, 1
test/cases/loaders/less-loader/node_modules/resources-module/import2.less, 1
test/statsCases/exclude-with-loader/a.txt, 1
test/cases/parsing/issue-2528/index.js, 1
examples/named-chucks/node_modules/b.js, 1
test/cases/resolving/browser-field/node_modules/wrong-module.js, 1
test/configCases/no-parse/module.exports/not-parsed-a.js, 1
test/watchCases/simple/multi-compiler/webpack.config.js, 1
test/cases/parsing/issue-2050/module.js, 1
test/configCases/plugins/banner-plugin/test.js, 1
test/cases/concord/inner-modules-and-extensions/index.js, 1
test/benchmarkCases/many-chunks/index.js, 1
test/configCases/context-replacement/b/index.js, 1
test/configCases/entry/function/b.js, 1
test/cases/parsing/javascript/index.js, 1
test/binCases/watch/multi-config-watch-opt/test.js, 1
test/statsCases/simple/actual.txt, 1
test/statsCases/define-plugin/actual.txt, 1
test/configCases/dll-plugin/0-create-dll/g.abc.js, 1
examples/web-worker/worker.js, 1
test/fixtures/stats/chunks/a.js, 1
examples/code-splitted-css-bundle/chunk.js, 1
test/watchCases/plugins/extract-text-plugin/1/style.css, 1
test/configCases/context-replacement/a/new-context/node_modules/replaced.js, 1
test/cases/parsing/harmony-import-targets/index.js, 1
examples/mixed/labeled.js, 1
test/cases/parsing/evaluate/a.js, 1
test/cases/parsing/harmony-duplicate-export/reexport.js, 1
test/configCases/entry/issue-1068/c.js, 1
codecov.yml, 1
test/statsCases/commons-chunk-min-size-Infinity/modules/b.js, 1
test/benchmarkCases/many-modules-source-map/webpack.config.js, 1
examples/extra-async-chunk-advanced/g.js, 1
test/statsCases/stats/color-enabled/main.js, 1
lib/CommonJsHarmonyMainTemplatePlugin.js, 1
test/configCases/async-commons-chunk/nested/b.js, 1
test/configCases/code-generation/require-context-id/index.js, 1
test/benchmarkCases/many-modules/a.js, 1
test/cases/parsing/template-string/sync/syncTest.js, 1
examples/http2-aggressive-splitting/webpack.config.js, 1
examples/extra-async-chunk/c.js, 1
test/cases/parsing/harmony-info/warnings.js, 1
test/configCases/loaders/remaining-request/loader1.js, 1
test/statsCases/performance-disabled/c.js, 1
test/binCases/entry/non-hyphenated-args/webpack.config.js, 1
test/cases/parsing/harmony-export-precedence/d.js, 1
test/configCases/dedupe/in-chunk/b/dedupe.js, 1
test/statsCases/commons-chunk-min-size-0/modules/f.js, 1
test/statsCases/reverse-sort-modules/index.js, 1
test/browsertest/resources/abc.txt, 1
buildin/__webpack_filename.js, 1
test/hotCases/errors/unaccepted/index.js, 1
test/configCases/dll-plugin/0-create-dll/e1.js, 1
test/statsCases/preset-normal-performance/a.js, 1
test/binCases/entry/named-entry/index.js, 1
test/configCases/rule-set/simple/c.js, 1
examples/code-splitting-harmony/build.js, 1
test/watchCases/parsing/switching-harmony/1/hh.js, 1
test/configCases/rule-set/chaining/loader.js, 1
test/cases/parsing/es6.nominimize/c.js, 1
test/benchmarkCases/many-modules-source-map/c.js, 1
test/cases/resolving/issue-2986/node_modules/any-loader.js, 1
test/cases/parsing/extract-require/constructor.js, 1
test/configCases/source-map/nosources/index.js, 1
examples/multi-part-library/alpha.js, 1
examples/move-to-parent/pageA.js, 1
test/browsertest/lib/testRequireMain.js, 1
test/statsCases/aggressive-splitting-on-demand/e.js, 1
test/statsCases/preset-normal-performance-opt-in-errors/webpack.config.js, 1
test/statsCases/chunks/actual.txt, 1
test/hotCases/errors/unaccepted-ignored/a.js, 1
lib/NoHotModuleReplacementPlugin.js, 1
test/cases/parsing/issue-2523/index.js, 1
test/statsCases/max-modules/index.js, 1
examples/harmony-library/build.js, 1
test/cases/parsing/issue-2622/index.js, 1
test/statsCases/aggressive-splitting-entry/b.js, 1
test/configCases/target/node-dynamic-import/two.js, 1
test/cases/runtime/issue-1650/index.js, 1
test/configCases/rule-set/simple-use-fn-array/b.js, 1
test/cases/parsing/harmony-duplicate-export/5.js, 1
examples/move-to-parent/build.js, 1
test/configCases/rule-set/chaining/abc.js, 1
examples/two-explicit-vendor-chunks/template.md, 1
test/browsertest/lib/a.js, 1
test/cases/runtime/chunk-callback-order/index.js, 1
test/configCases/library/0-create-library/index.js, 1
test/fixtures/stats/chunks/e.js, 1
examples/common-chunk-and-vendor-chunk/build.js, 1
test/cases/parsing/issue-4357/a.js, 1
test/cases/runtime/circular-dependencies/circular.js, 1
test/cases/loaders/async/a.js, 1
test/cases/parsing/harmony-edge-cases/d.js, 1
test/configCases/parsing/context/warnings.js, 1
test/statsCases/aggressive-splitting-entry/d.js, 1
test/cases/parsing/issue-3769/cjs.js, 1
examples/require.resolve/example.js, 1
test/configCases/target/node-dynamic-import/dir2/two.js, 1
test/hotCases/runtime/bubble-update/parent-file.js, 1
test/browsertest/lib/dedupe2/index.js, 1
test/cases/compile/deduplication-bundle-loader/a/file.js, 1
test/statsCases/tree-shaking/reexport-star-unknown.js, 1
test/statsCases/performance-no-hints/webpack.config.js, 1
test/statsCases/stats/color-disabled/main.js, 1
test/cases/parsing/issue-2641/file.js, 1
test/cases/parsing/issue-2528/helperB.js, 1
test/statsCases/commons-chunk-min-size-Infinity/modules/d.js, 1
test/configCases/async-commons-chunk/duplicate/index.js, 1
test/cases/parsing/harmony-duplicate-export/6.js, 1
test/statsCases/aggressive-splitting-on-demand/a.js, 1
test/cases/parsing/issue-3769/index.js, 1
test/cases/resolving/single-file-module/index.js, 1
test/cases/parsing/harmony/node_modules/commonjs.js, 1
test/WebWorkerChunkTemplatePlugin.test.js, 1
test/statsCases/max-modules/a.js, 1
test/statsCases/preset-minimal/e.js, 1
examples/chunkhash/async1.js, 1
test/watchCases/plugins/watch-ignore-plugin/2/a.js, 1
test/WebWorkerMainTemplatePlugin.test.js, 1
test/binCases/watch/single-config/test.js, 1
test/configCases/dll-plugin/0-create-dll/c.js, 1
test/binCases/entry/named-entry/test.js, 1
test/cases/runtime/chunk-callback-order/duplicate.js, 1
test/statsCases/aggressive-splitting-on-demand/b.js, 1
examples/code-splitting-bundle-loader/file.js, 1
test/cases/optimize/tree-shaking-star/a.js, 1
test/cases/parsing/issue-2522/test.filter.js, 1
examples/loader/test.css, 1
test/cases/parsing/harmony-edge-cases/c.js, 1
test/cases/parsing/harmony/node_modules/exports-specifier.js, 1
test/cases/parsing/harmony-commonjs/c2.js, 1
examples/dll/beta.js, 1
test/cases/parsing/harmony-duplicate-export/b.js, 1
test/configCases/target/node-dynamic-import/dir2/one.js, 1
examples/multiple-commons-chunks/pageC.js, 1
test/cases/parsing/issue-2942/index.js, 1
test/cases/resolving/browser-field/node_modules/replacing-module4/module.js, 1
test/cases/parsing/renaming/file.js, 1
test/statsCases/stats/aggressive-splitting-on-demand/cf500be0e585f01d2ccb.js, 1
test/configCases/loaders/generate-ident/loader2.js, 1
examples/agressive-merging/pageB.js, 1
test/watchCases/parsing/switching-harmony/0/ch.js, 1
test/configCases/target/umd-auxiliary-comments-string/webpack.config.js, 1
examples/explicit-vendor-chunk/vendor2.js, 1
test/cases/parsing/issue-2895/a.js, 1
test/statsCases/stats/optimize-chunks/0.js, 1
test/configCases/runtime/opt-in-finally/exception.js, 1
test/configCases/entry/issue-1068/g.js, 1
test/cases/parsing/issue-2349/index.js, 1
examples/move-to-parent/pageC.js, 1
test/configCases/rule-set/simple/loader.js, 1
test/configCases/issues/issue-3596/b.js, 1
lib/WebWorkerChunkTemplate.js, 1
test/statsCases/preset-normal-performance/e.js, 1
test/configCases/entry/function-promise/test.config.js, 1
examples/web-worker/webpackOptions.js, 1
examples/harmony/math.js, 1
test/statsCases/aggressive-splitting-on-demand/index.js, 1
test/cases/parsing/issue-3769/imported.js, 1
test/cases/resolving/browser-field/node_modules/recursive-file/c.js, 1
test/browsertest/css/folder/stylesheet-import3.css, 1
test/configCases/runtime/opt-in-finally/index.js, 1
test/statsCases/preset-normal-performance-opt-in-errors/a.js, 1
test/cases/parsing/extract-amd/templates/b.js, 1
test/configCases/target/node-dynamic-import/dir/one.js, 1
test/statsCases/stats/chunks/1.bundle.js, 1
test/fixtures/node_modules/complexm/web_modules/m1/index.js, 1
test/cases/parsing/harmony/node_modules/exportKinds.js, 1
examples/coffee-script/template.md, 1
test/cases/parsing/harmony-spec/eval.js, 1
test/browsertest/node_modules/libary1/node_modules/submodule2/index.js, 1
examples/css-bundle/example.js, 1
test/cases/parsing/issue-3273/file.js, 1
examples/extra-async-chunk-advanced/d.js, 1
test/configCases/parsing/context/index.js, 1
lib/performance/EmittedAssetSizeWarningPlugin.js, 1
test/statsCases/commons-chunk-min-size-0/entry-1.js, 1
test/statsCases/tree-shaking/b.js, 1
test/hotCases/errors/events/j.js, 1
test/configCases/plugins/banner-plugin/vendors.js, 1
examples/require.context/templates/a.js, 1
test/fixtures/node_modules/complexm/step1.js, 1
test/cases/parsing/issue-2523/module.js, 1
test/hotCases/recover/recover-after-parsing-error/errors1.js, 1
test/browsertest/folder/file3.js, 1
test/statsCases/stats/aggressive-splitting-on-demand/11324f155de813ceb658.js, 1
test/browsertest/templates/subdir/tmpl.js, 1
test/configCases/loaders/remaining-request/loader2.js, 1
test/statsCases/stats/preset-normal/1.js, 1
examples/dll/alpha.js, 1
test/cases/runtime/chunk-callback-order/b.js, 1
test/configCases/context-replacement/c/webpack.config.js, 1
test/configCases/externals/externals-in-chunk/chunk2.js, 1
test/statsCases/commons-chunk-min-size-Infinity/modules/f.js, 1
test/configCases/entry/issue-1068/i.js, 1
test/benchmarkCases/many-modules-source-map/b.js, 1
test/statsCases/aggressive-splitting-entry/records.json, 1
test/cases/chunks/import-context/dir/one.js, 1
lib/node/NodeSubProcessExecutor.js, 1
test/cases/parsing/issue-345/index.js, 1
test/cases/parsing/harmony-commonjs/a.js, 1
test/watchCases/plugins/watch-ignore-plugin/2/foo/2.js, 1
test/statsCases/stats/preset-verbose/2.js, 1
test/statsCases/stats/separate-css-bundle/f49aa1e6c5ada5da859b.js, 1
test/fixtures/a.js, 1
test/cases/parsing/harmony-duplicate-export/index.js, 1
test/browsertest/node_modules/libary2/node_modules/submodule1/index.js, 1
test/statsCases/preset-verbose/a.js, 1
test/cases/resolving/browser-field/node_modules/replacing-file1/index.js, 1
examples/multiple-commons-chunks/adminPageC.js, 1
test/configCases/library/0-create-library/test.config.js, 1
test/cases/parsing/harmony-this/strict-abc.js, 1
test/cases/resolving/browser-field/node_modules/recursive-module/package.json, 1
test/configCases/rule-set/simple/a.js, 1
test/browsertest/resources/included.jade, 1
test/cases/resolving/browser-field/node_modules/replacing-file3/package.json, 1
test/hotCases/chunks/system-import/file2.js, 1
test/cases/parsing/bom/typeof.js, 1
examples/code-splitted-css-bundle/build.js, 1
test/statsCases/stats/optimize-chunks/6.js, 1
test/benchmarkCases/many-modules/webpack.config.js, 1
test/browsertest/lib/stylesheet.less, 1
test/statsCases/stats/preset-minimal/main.js, 1
buildin/__webpack_dirname.js, 1
test/configCases/entry/issue-1068/k.js, 1
test/hotCases/errors/decline/b.js, 1
examples/code-splitting-native-import-context/templates/a.js, 1
test/configCases/entry/require-entry-point/webpack.config.js, 1
examples/harmony-unused/build.js, 1
test/configCases/plugins/environment-plugin/warnings.js, 1
test/configCases/hash-length/hashed-module-ids/files/file6.js, 1
test/configCases/hash-length/hashed-module-ids/files/file9.js, 1
test/statsCases/optimize-chunks/circular2.js, 1
examples/code-splitted-css-bundle/example.js, 1
test/configCases/target/node-dynamic-import/dir2/three.js, 1
test/statsCases/stats/aggressive-splitting-entry/a5b577236621262c2bcf.js, 1
test/statsCases/reverse-sort-modules/webpack.config.js, 1
test/hotPlayground/applyStyle2.js, 1
lib/UglifyJsPlugin.js, 1
test/configCases/context-replacement/c/modules/module-b.js, 1
test/statsCases/commons-chunk-min-size-Infinity/modules/a.js, 1
test/cases/resolving/browser-field/node_modules/replacing-module2/index.js, 1
example/node_modules/b.js, 1
test/cases/parsing/harmony-spec/order-a.js, 1
test/configCases/plugins/uglifyjs-plugin/ie8.js, 1
examples/extra-async-chunk/d.js, 1
test/browsertest/nodetests/simple/test-event-emitter-check-listener-leaks.js, 1
test/cases/chunks/issue-2443/dir/one/file.js, 1
test/statsCases/limit-chunk-count-plugin/e.js, 1
test/configCases/library/b/index.js, 1
test/statsCases/stats/tree-shaking/bundle.js, 1
test/configCases/source-map/exclude-chunks-source-map/vendors.js, 1
examples/require.context/example.js, 1
test/statsCases/performance-no-hints/b.js, 1
test/hotCases/errors/events/g.js, 1
test/configCases/hash-length/hashed-module-ids/files/file1.js, 1
test/cases/loaders/issue-2299/index.js, 1
