file,commits
lib/ejabberd/config/logger/ejabberd_logger.ex, 1
ejabberd-1.1.2/src/mod_privacy.erl, 1
specs/pubsub_subscribe_options.xdata, 1
src/mysql/mysql_conn.erl, 1
ejabberd-1.1.2/src/mod_last_odbc.erl, 1
docker/pre/10_erlang_cookie.sh, 1
ejabberd-1.1.2/src/mod_muc/mod_muc.erl, 1
docker/post/11_ejabberd_install_modules.sh, 1
ejabberd-1.1.2/examples/mtr/ejabberd.cfg, 1
ejabberd-1.1.2/src/mod_pubsub/Makefile.win32, 1
src/web/ejabberd_http1.erl, 1
tools/find-outdated-deps.pl, 1
lib/ejabberd/config/store.ex, 1
lib/mix/tasks/deps.tree.ex, 1
include/jid.hrl, 1
lib/ejabberd/config/ejabberd_hook.ex, 1
ejabberd-1.1.2/src/web/ejabberd_web.erl, 1
docker/pre/01_write_certifiates_from_env.sh, 1
src/eldap_filter_yecc.yrl, 1
ejabberd-1.1.2/src/win32/CheckReqs1.ini, 1
ejabberd-1.1.2/src/win32/CheckReqs1H.ini, 1
src/cyrsasl.hrl, 1
ejabberd-1.1.2/src/configure.bat, 1
ejabberd-1.1.2/src/ejabberd_auth_anonymous.erl, 1
examples/transport-configs/configs/ile.xml, 1
src/pgsql/EPLICENSE, 1
ejabberd-1.1.2/src/ejabberd_ctl.erl, 1
examples/transport-configs/yahoo-t/master.xml, 1
ejabberd-1.1.2/src/idna.erl, 1
ejabberd-1.1.2/src/ejabberd_auth_odbc.erl, 1
ejabberd-1.1.2/contrib/extract_translations/prepare-translation.sh, 1
doc/devdoc/process-one.css, 1
cover.spec, 1
specs/pubsub_publish_options.cfg, 1
ejabberd-1.1.2/src/stringprep/Makefile.win32, 1
src/mod_bosh_mnesia.erl, 1
plugins/deps_erl_opts.erl, 1
ejabberd-1.1.2/examples/transport-configs/init-scripts/ile, 1
docker/start.sh, 1
ejabberd-1.1.2/src/ejabberd_c2s.erl, 1
ejabberd-1.1.2/doc/release_notes_0.9.8.txt, 1
ejabberd-1.1.2/src/win32/ejabberd.nsi, 1
ejabberd-1.1.2/src/mod_roster.erl, 1
ejabberd-1.1.2/src/ejabberd_auth_ldap.erl, 1
src/pgsql/pgsql_proto.erl, 1
ejabberd-1.1.2/doc/flow.dot, 1
ejabberd-1.1.2/examples/transport-configs/configs/msn-transport.xml, 1
ejabberd-1.1.2/src/odbc/mssql.sql, 1
ejabberd-1.1.2/src/mod_muc/Makefile.win32, 1
ejabberd-1.1.2/src/web/Makefile.win32, 1
ejabberd-1.1.2/src/eldap/Makefile.win32, 1
ejabberd-1.1.2/src/mod_irc/mod_irc.erl, 1
include/ELDAPv3.hrl, 1
lib/ejabberd/module.ex, 1
ejabberd-1.1.2/src/eldap/eldap.erl, 1
specs/pubsub_get_pending.cfg, 1
examples/transport-configs/init-scripts/jit, 1
specs/pubsub_subscribe_authorization.cfg, 1
examples/transport-configs/jit/master.xml, 1
lib/ejabberd/config/validator/validator_utility.ex, 1
test/elixir-config/validation_test.exs, 1
ejabberd-1.1.2/src/ejabberd_ctl.hrl, 1
src/ejabberd.app.src.in, 1
ejabberd-1.1.2/src/ejabberd.hrl, 1
ejabberd-1.1.2/src/xml_stream.erl, 1
lib/Ejabberd/hooks.ex, 1
ejabberd-1.1.2/src/eldap/eldap.hrl, 1
ejabberd-1.1.2/examples/transport-configs/init-scripts/aim-transport, 1
test/ejabberd_commands_auth_test.exs, 1
include/ejabberd_service.hrl, 1
examples/transport-configs/init-scripts/aim-transport, 1
examples/transport-configs/jit/secret.xml, 1
ejabberd-1.1.2/src/mod_register.erl, 1
ejabberd-1.1.2/src/mod_irc/iconv.erl, 1
doc/release_notes_2.1.10.txt, 1
src/pgsql/pgsql_util.erl, 1
mix.exs.in, 1
ejabberd-1.1.2/examples/transport-configs/init-scripts/yahoo-transport-2, 1
ejabberd-1.1.2/src/ejabberd.erl, 1
ejabberd-1.1.2/src/cyrsasl.erl, 1
examples/transport-configs/aim-t/secret.xml, 1
ejabberd-1.1.2/src/ejabberd_s2s_in.erl, 1
include/pubsub_subscribe_options.hrl, 1
include/muc_roominfo.hrl, 1
src/mod_blocking_odbc.erl, 1
ejabberd-1.1.2/src/ejabberd_local.erl, 1
doc/release_notes_2.1.8.txt, 1
lib/ejabberd/config/ejabberd_module.ex, 1
ejabberd-1.1.2/src/randoms.erl, 1
ejabberd-1.1.2/src/extauth.erl, 1
specs/pubsub_publish_options.xdata, 1
docker/post/10_ejabberd_modules_update_specs.sh, 1
ejabberd-1.1.2/src/msgs/es.msg, 1
src/tls/XmppAddr.asn1, 1
include/pubsub_subscribe_authorization.hrl, 1
ejabberd-1.1.2/src/eldap/Makefile.in, 1
specs/mam_query.cfg, 1
src/pubsub_odbc.patch, 1
src/ram_file_io_server.erl, 1
src/etop_defs.hrl, 1
test/ejabberd_SUITE_data/openssl.cnf, 1
ejabberd-1.1.2/doc/dev.tex, 1
ejabberd-1.1.2/src/ejabberd_app.erl, 1
ejabberd-1.1.2/src/ejabberd.app, 1
ejabberd-1.1.2/src/msgs/de.msg, 1
docker/lib/config.sh, 1
ejabberd-1.1.2/src/odbc/ejabberd_odbc.erl, 1
lib/ejabber.ex, 1
src/ejabberd_auth_internal_scram.erl, 1
ejabberd-1.1.2/src/.cvsignore, 1
ejabberd-1.1.2/doc/release_notes_1.1.0.txt, 1
ejabberd-1.1.2/src/ejabberd_router.erl, 1
ejabberd-1.1.2/examples/transport-configs/init-scripts/jit, 1
examples/transport-configs/aim-t/master.xml, 1
ejabberd-1.1.2/src/mod_announce.erl, 1
lib/ejabberd/config_util.ex, 1
ejabberd-1.1.2/src/acl.erl, 1
src/mysql/Makefile.in, 1
specs/muc_request.xdata, 1
lib/ejabberd/config/validator/validator_attrs.ex, 1
docker/pre/03_make_dhparam.sh, 1
ejabberd-1.1.2/examples/transport-configs/configs/yahoo-transport-2.xml, 1
ejabberd-1.1.2/src/ejabberd_update.erl, 1
sha_erl.c, 1
ejabberd-1.1.2/src/mod_roster_odbc.erl, 1
ejabberd-1.1.2/src/ejabberd_hooks.erl, 1
ejabberd-1.1.2/doc/features.html, 1
ejabberd-1.1.2/src/odbc/Makefile.win32, 1
ejabberd-1.1.2/src/ejabberd_auth_internal.erl, 1
ejabberd-1.1.2/src/gen_iq_handler.erl, 1
ejabberd-1.1.2/src/ejabberd_zlib/ejabberd_zlib_drv.c, 1
ejabberd-1.1.2/src/web/ejabberd_http_poll.erl, 1
doc/release_notes_0.9.1.txt, 1
src/ejabberd.inetrc, 1
ejabberd.init.template, 1
.cvslog, 1
examples/transport-configs/configs/jabber-gg-transport.xml, 1
src/mam_query.erl, 1
src/ejabberd_backend_sup.erl, 1
test/elixir-config/shared/ejabberd_different_from_default.exs, 1
ejabberd-1.1.2/src/msgs/uk.msg, 1
ejabberd-1.1.2/src/ejabberd_listener.erl, 1
ejabberd-1.1.2/src/mod_vcard_odbc.erl, 1
docker/pre/02_make_snakeoil_certificates.sh, 1
ejabberd-1.1.2/src/msgs/pt.msg, 1
test/elixir-config/shared/ejabberd_for_validation.exs, 1
src/mysql/mysql_recv.erl, 1
ejabberd-1.1.2/src/Makefile.win32, 1
test/test_helper.exs, 1
ejabberd-1.1.2/src/jlib.erl, 1
src/xdata_codec.erl, 1
ejabberd-1.1.2/src/mod_pubsub/Makefile.in, 1
ejabberd-1.1.2/src/ejabberd_sup.erl, 1
ejabberd-1.1.2/src/mod_roster.hrl, 1
tools/check_pass_null.pl, 1
src/eldap/ELDAPv3.erl, 1
ejabberd-1.1.2/examples/transport-configs/configs/jit.xml, 1
docker/conf/ejabberd.yml.tpl, 1
src/.cvsignore, 1
include/pubsub_publish_options.hrl, 1
test/elixir-config/ejabberd_logger.exs, 1
ejabberd-1.1.2/src/ejabberd_sm.erl, 1
ejabberd-1.1.2/src/mod_muc/mod_muc_log.erl, 1
ejabberd-1.1.2/src/odbc/odbc_queries.erl, 1
ejabberd-1.1.2/src/mod_shared_roster.erl, 1
src/msgs/sw.msg, 1
examples/transport-configs/ile/master.xml, 1
src/win32/inetrc, 1
test/ejabberd_SUITE_data/gencerts.sh, 1
ejabberd-1.1.2/src/win32/ejabberd.cfg, 1
src/mysql/mysql.hrl, 1
docker/stop/10_leave_cluster.sh, 1
ejabberd-1.1.2/src/aclocal.m4, 1
doc/release_notes_2.1.12.txt, 1
ejabberd-1.1.2/src/odbc/Makefile.in, 1
ejabberd-1.1.2/src/configure.erl, 1
ejabberd-1.1.2/src/msgs/pt-br.msg, 1
examples/transport-configs/configs/jit.xml, 1
examples/transport-configs/configs/aim-transport.xml, 1
include/muc_request.hrl, 1
specs/muc_roomconfig.xdata, 1
lib/ejabberd/config/opts_formatter.ex, 1
include/mam_query.hrl, 1
ejabberd-1.1.2/src/ejabberd_logger_h.erl, 1
ejabberd-1.1.2/src/ejabberd_zlib/Makefile.win32, 1
ejabberd-1.1.2/src/mod_muc/mod_muc_room.erl, 1
ejabberd-1.1.2/contrib/extract_translations/extract_translations.erl, 1
ejabberd-1.1.2/src/odbc/ejabberd_odbc_sup.erl, 1
ejabberd-1.1.2/tools/ejabberdctl, 1
ejabberd-1.1.2/doc/guide.html, 1
ejabberd-1.1.2/src/web/ejabberd_http.hrl, 1
ejabberd-1.1.2/doc/release_notes_0.9.1.txt, 1
ejabberd-1.1.2/src/msgs/pl.msg, 1
ejabberd-1.1.2/src/mod_irc/Makefile.win32, 1
examples/transport-configs/yahoo-t/vCard.xml, 1
examples/transport-configs/msn-t/master.xml, 1
ejabberd-1.1.2/src/ejabberd_zlib/Makefile.in, 1
ejabberd-1.1.2/src/mod_vcard_ldap.erl, 1
ejabberd-1.1.2/src/win32/CheckUserH.ini, 1
ejabberd-1.1.2/contrib/extract_translations/README, 1
ejabberd-1.1.2/src/stringprep/uni_parse.tcl, 1
ejabberd-1.1.2/src/msgs/sk.msg, 1
specs/pubsub_node_config.xdata, 1
test/http_api_test.exs, 1
ejabberd-1.1.2/src/mod_irc/mod_irc_connection.erl, 1
examples/transport-configs/gg-t/master.xml, 1
ejabberd-1.1.2/src/win32/CheckService.ini, 1
ejabberd-1.1.2/examples/mtr/ejabberd-netbsd.sh, 1
ejabberd-1.1.2/src/ejabberd_s2s.erl, 1
src/win32/ejabberd.nsh, 1
ejabberd-1.1.2/src/mod_time.erl, 1
ejabberd-1.1.2/examples/extauth/check_pass_null.pl, 1
ejabberd-1.1.2/src/mod_irc/Makefile.in, 1
ejabberd-1.1.2/src/tls/Makefile.win32, 1
ejabberd-1.1.2/src/ejabberd_auth_external.erl, 1
src/mysql/mysql_auth.erl, 1
ejabberd-1.1.2/src/ejabberd_service.erl, 1
specs/muc_roominfo.cfg, 1
ejabberd-1.1.2/src/msgs/fr.msg, 1
specs/muc_roomconfig.cfg, 1
ejabberd-1.1.2/src/web/ejabberd_web_admin.erl, 1
src/node_mix_odbc.erl, 1
ejabberd-1.1.2/src/cyrsasl_digest.erl, 1
src/pgsql/Makefile.in, 1
doc/flow.dot, 1
ejabberd-1.1.2/src/ejd2odbc.erl, 1
ejabberd-1.1.2/src/cyrsasl_plain.erl, 1
ejabberd-1.1.2/src/ejabberd_config.erl, 1
test/elixir-config/attr_test.exs, 1
ejabberd-1.1.2/src/msgs/nl.msg, 1
ejabberd-1.1.2/COPYING, 1
lib/mix/tasks/compile.asn1.ex, 1
doc/release_notes_2.1.13.txt, 1
docker/pre/20_ejabberd_config.sh, 1
ejabberd-1.1.2/src/ejabberd_s2s_out.erl, 1
specs/mam_query.xdata, 1
ejabberd-1.1.2/src/adhoc.hrl, 1
ejabberd-1.1.2/examples/mtr/ejabberd, 1
ejabberd-1.1.2/src/stringprep/uni_data.c, 1
ejabberd-1.1.2/doc/introduction.tex, 1
ejabberd-1.1.2/src/msgs/ru.msg, 1
lib/ejabberd/config/attr.ex, 1
docker/lib/base_functions.sh, 1
examples/transport-configs/jit/vCard.xml, 1
rel/files/install_upgrade.escript, 1
ejabberd-1.1.2/src/jd2ejd.erl, 1
lib/ejabberd/config/config.ex, 1
doc/release_notes_2.1.11.txt, 1
ejabberd-1.1.2/src/sha.erl, 1
ejabberd-1.1.2/src/tls/tls.erl, 1
ejabberd-1.1.2/src/msgs/cs.msg, 1
ejabberd-1.1.2/src/Makefile.in, 1
test/ejabberd_SUITE_data/self-signed-cert.pem, 1
ejabberd-1.1.2/src/mod_stats.erl, 1
ejabberd-1.1.2/ChangeLog, 1
ejabberd-1.1.2/src/mod_service_log.erl, 1
.dockerignore, 1
ejabberd-1.1.2/src/odbc/mysql.sql, 1
m4/ax_lib_sqlite3.m4, 1
ejabberd-1.1.2/src/msgs/sv.msg, 1
docker/post/20_ejabberd_register_users.sh, 1
src/msgs/he.msg, 1
TODO-vh, 1
src/win32/CheckService.ini, 1
specs/muc_request.cfg, 1
ejabberd-1.1.2/src/XmppAddr.asn1, 1
ejabberd-1.1.2/src/jlib.hrl, 1
ejabberd-1.1.2/doc/Makefile, 1
docker/bootstrap.sh, 1
src/mysql/COPYING, 1
specs/flex_offline.xdata, 1
ejabberd-1.1.2/doc/guide.tex, 1
ejabberd-1.1.2/src/mod_version.erl, 1
ejabberd-1.1.2/src/configure, 1
ejabberd-1.1.2/src/adhoc.erl, 1
src/mod_proxy65/TODO, 1
ejabberd-1.1.2/src/tls/tls_drv.c, 1
ejabberd-1.1.2/examples/transport-configs/configs/ile.xml, 1
ejabberd-1.1.2/src/ejabberd_receiver.erl, 1
ejabberd-1.1.2/src/translate.erl, 1
ejabberd-1.1.2/src/eldap/eldap_filter.erl, 1
test/ejabberd_SUITE_data/ca.key, 1
ejabberd-1.1.2/src/eldap/ELDAPv3.asn, 1
lib/ejabberd/config/validator/validator_dependencies.ex, 1
ejabberd-1.1.2/examples/transport-configs/init-scripts/jabber-gg-transport, 1
doc/release_notes_2.1.7.txt, 1
specs/muc_roominfo.xdata, 1
ejabberd-1.1.2/src/win32/CheckReqs.ini, 1
ejabberd-1.1.2/src/mod_configure2.erl, 1
src/pgsql/pgsql_tcp.erl, 1
ejabberd-1.1.2/src/stringprep/uni_norm.c, 1
ejabberd-1.1.2/doc/release_notes_1.0.0.txt, 1
lib/Ejabberd/logger.ex, 1
examples/transport-configs/aim-t/vCard.xml, 1
doc/devdoc/escobar_run.erl, 1
ejabberd-1.1.2/src/mod_irc/iconv_erl.c, 1
test/README-quicktest.md, 1
examples/transport-configs/init-scripts/ile, 1
include/muc_register.hrl, 1
ejabberd-1.1.2/src/mod_configure.erl, 1
ejabberd-1.1.2/src/mod_last.erl, 1
src/mod_proxy65/mod_proxy65_http.erl, 1
ejabberd-1.1.2/src/gen_mod.erl, 1
src/ELDAPv3.erl, 1
ejabberd-1.1.2/doc/release_notes_1.1.2.txt, 1
doc/release_notes_2.1.9.txt, 1
ejabberd-1.1.2/src/ejabberd_admin.erl, 1
src/eldap/ELDAPv3.hrl, 1
src/mysql/mysql.erl, 1
specs/pubsub_node_config.cfg, 1
ejabberd-1.1.2/doc/version.tex, 1
ejabberd-1.1.2/src/mod_vcard.erl, 1
docker/post/99_first_start_done.sh, 1
ejabberd-1.1.2/src/mod_pubsub/mod_pubsub.erl, 1
