"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"224" 226 7.21025641025641 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"225" 227 7.21025641025641 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"226" 228 7.21025641025641 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"227" 229 7.24102564102564 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"228" 230 7.25128205128205 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"229" 231 7.25128205128205 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"230" 232 7.26153846153846 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"231" 233 7.27179487179487 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"232" 234 7.27179487179487 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"233" 235 7.27179487179487 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"234" 236 7.27179487179487 16.8974358974359 3.23848408805318e-05 2.2172146287403 5 195 0.379487179487179 74 0.683344051446945
"235" 237 7.28205128205128 16.8974358974359 3.23862383982189e-05 2.21676514032496 5 195 0.379487179487179 74 0.683344051446945
"236" 238 7.28205128205128 16.8974358974359 3.23862383982189e-05 2.21676514032496 5 195 0.379487179487179 74 0.683344051446945
"237" 239 8.85128205128205 15.825641025641 3.23900367050685e-05 2.13958641063516 5 195 0.379487179487179 74 0.698285007072136
"238" 240 8.86153846153846 15.8205128205128 3.23900548813322e-05 2.13921713441654 5 195 0.379487179487179 74 0.699303780734996
"239" 241 9.66153846153846 15.4769230769231 3.23912742602846e-05 2.11447562776957 5 195 0.379487179487179 74 0.682695864466968
"240" 242 9.72307692307692 15.1692307692308 3.23923640157723e-05 2.09231905465288 4 195 0.379487179487179 74 0.68092900578797
"241" 243 9.72307692307692 15.1692307692308 3.23923640157723e-05 2.09231905465288 4 195 0.379487179487179 74 0.68092900578797
"242" 244 16.5538461538462 31.9692307692308 4.51154647307032e-05 2.03865378207264 4 195 0.564102564102564 110 0.836536241180244
"243" 245 16.5538461538462 31.9692307692308 4.51154647307032e-05 2.03865378207264 4 195 0.564102564102564 110 0.836536241180244
"244" 246 16.5538461538462 31.9692307692308 4.51154647307032e-05 2.03865378207264 4 195 0.564102564102564 110 0.836536241180244
"245" 247 18.7076923076923 32.5230769230769 4.56792688494179e-05 2.03763089005236 4 195 0.569230769230769 111 0.830575098269948
"246" 248 18.7179487179487 32.5230769230769 4.56792688494179e-05 2.03763089005236 4 195 0.569230769230769 111 0.830575098269948
"247" 249 24.8205128205128 32.4410256410256 4.56798653972522e-05 2.03501308900524 4 195 0.569230769230769 111 0.842200356471421
"248" 250 24.8205128205128 32.4410256410256 4.56798653972522e-05 2.03501308900524 4 195 0.569230769230769 111 0.842200356471421
"249" 251 24.8307692307692 32.4410256410256 4.56798653972522e-05 2.03501308900524 4 195 0.569230769230769 111 0.842200356471421
"250" 252 24.8307692307692 32.4410256410256 4.56798653972522e-05 2.03501308900524 4 195 0.569230769230769 111 0.842200356471421
"251" 253 24.8307692307692 32.4410256410256 4.56798653972522e-05 2.03501308900524 4 195 0.569230769230769 111 0.842200356471421
"252" 254 24.8410256410256 33.6205128205128 4.62555432320304e-05 2.05351116824683 5 195 0.574358974358974 112 0.842056439800801
"253" 255 24.8512820512821 33.6205128205128 4.62555432320304e-05 2.05351116824683 5 195 0.574358974358974 112 0.842056439800801
"254" 256 24.8512820512821 33.6205128205128 4.62555432320304e-05 2.05351116824683 5 195 0.574358974358974 112 0.842056439800801
"255" 257 24.8512820512821 33.6205128205128 4.62555432320304e-05 2.05351116824683 5 195 0.574358974358974 112 0.842056439800801
"256" 258 24.8512820512821 33.6205128205128 4.62555432320304e-05 2.05351116824683 5 195 0.574358974358974 112 0.842056439800801
"257" 259 24.8512820512821 33.6205128205128 4.62555432320304e-05 2.05351116824683 5 195 0.574358974358974 112 0.842056439800801
"258" 260 24.8820512820513 34.6615384615385 4.68491309755934e-05 2.06692975532755 5 195 0.57948717948718 113 0.840611140893806
"259" 261 24.8820512820513 34.6615384615385 4.68491309755934e-05 2.06692975532755 5 195 0.57948717948718 113 0.840611140893806
"260" 262 24.8820512820513 34.6615384615385 4.68491309755934e-05 2.06692975532755 5 195 0.57948717948718 113 0.840611140893806
"261" 263 24.8820512820513 34.6615384615385 4.68491309755934e-05 2.06692975532755 5 195 0.57948717948718 113 0.840611140893806
"262" 264 24.9128205128205 36.0153846153846 4.80952866622825e-05 2.07025297165498 5 195 0.58974358974359 115 0.836830232614549
"263" 265 24.9230769230769 36.0153846153846 4.80966841799696e-05 2.07008989791254 5 195 0.58974358974359 115 0.836830232614549
"264" 266 24.9230769230769 36.0153846153846 4.80966841799696e-05 2.07008989791254 5 195 0.58974358974359 115 0.836830232614549
"265" 267 25.2923076923077 35.974358974359 4.80970117907296e-05 2.06887094316623 5 195 0.58974358974359 115 0.832583539827267
"266" 268 25.2923076923077 35.974358974359 4.80970117907296e-05 2.06887094316623 5 195 0.58974358974359 115 0.832583539827267
"267" 269 25.3230769230769 37.348717948718 4.94189411863676e-05 2.07197527229909 5 195 0.6 117 0.828807471264368
"268" 270 25.3230769230769 37.348717948718 4.94189411863676e-05 2.07197527229909 5 195 0.6 117 0.828807471264368
"269" 271 25.3230769230769 37.348717948718 4.94189411863676e-05 2.07197527229909 5 195 0.6 117 0.828807471264368
"270" 272 25.3230769230769 37.348717948718 4.94189411863676e-05 2.07197527229909 5 195 0.6 117 0.828807471264368
"271" 273 25.3230769230769 37.348717948718 4.94189411863676e-05 2.07197527229909 5 195 0.6 117 0.828807471264368
"272" 274 25.3333333333333 37.348717948718 4.94203387040548e-05 2.07181751287712 5 195 0.6 117 0.828807471264368
"273" 275 25.3333333333333 37.348717948718 4.94203387040548e-05 2.07181751287712 5 195 0.6 117 0.828807471264368
"274" 276 25.3641025641026 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"275" 277 25.3641025641026 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"276" 278 25.374358974359 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"277" 279 25.374358974359 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"278" 280 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"279" 281 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"280" 282 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"281" 283 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"282" 284 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"283" 285 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"284" 286 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"285" 287 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"286" 288 25.3846153846154 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"287" 289 25.3948717948718 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"288" 290 25.4051282051282 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"289" 291 25.4051282051282 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"290" 292 25.4051282051282 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"291" 293 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"292" 294 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"293" 295 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"294" 296 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"295" 297 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"296" 298 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"297" 299 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"298" 300 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"299" 301 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"300" 302 25.4153846153846 38.7435897435898 5.08238456698862e-05 2.074679943101 5 195 0.61025641025641 119 0.824987487189265
"301" 303 25.4769230769231 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"302" 304 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"303" 305 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"304" 306 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"305" 307 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"306" 308 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"307" 309 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"308" 310 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"309" 311 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"310" 312 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"311" 313 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"312" 314 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"313" 315 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"314" 316 25.5076923076923 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"315" 317 25.7230769230769 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"316" 318 25.7230769230769 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"317" 319 25.7230769230769 40.8666666666667 5.30963922824637e-05 2.07834912043302 5 195 0.625641025641026 122 0.819240051104907
"318" 320 26.4 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"319" 321 26.4 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"320" 322 26.4 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"321" 323 26.4 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"322" 324 26.4102564102564 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"323" 325 26.4205128205128 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"324" 326 26.4307692307692 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"325" 327 26.4307692307692 40.8666666666667 5.31936412849984e-05 2.06880364806867 5 195 0.625641025641026 122 0.822019289008992
"326" 328 26.4615384615385 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"327" 329 26.4615384615385 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"328" 330 26.4615384615385 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"329" 331 26.4615384615385 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"330" 332 26.4615384615385 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"331" 333 26.4615384615385 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"332" 334 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"333" 335 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"334" 336 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"335" 337 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"336" 338 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"337" 339 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"338" 340 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"339" 341 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"340" 342 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"341" 343 26.4717948717949 42.3128205128205 5.48307761042635e-05 2.0714192961953 5 195 0.635897435897436 124 0.818143880555491
"342" 344 26.625641025641 45.9794871794872 5.9414348312247e-05 2.07622134197575 5 195 0.661538461538462 129 0.808661039050168
"343" 345 26.625641025641 45.9794871794872 5.9414348312247e-05 2.07622134197575 5 195 0.661538461538462 129 0.808661039050168
"344" 346 26.7794871794872 49.774358974359 6.48316603479328e-05 2.08012463832629 5 195 0.687179487179487 134 0.798975585540864
"345" 347 26.7897435897436 49.774358974359 6.48316603479328e-05 2.08012463832629 5 195 0.687179487179487 134 0.798975585540864
"346" 348 26.8 50.5589743589744 6.60327495105856e-05 2.08103070175439 5 195 0.692307692307692 135 0.79692563917897
"347" 349 26.8615384615385 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"348" 350 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"349" 351 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"350" 352 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"351" 353 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"352" 354 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"353" 355 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"354" 356 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"355" 357 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"356" 358 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"357" 359 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"358" 360 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"359" 361 26.8923076923077 52.9282051282052 6.99075995906972e-05 2.08322837951301 5 195 0.707692307692308 138 0.79084150126147
"360" 362 26.9025641025641 54.2410256410257 7.12893416499834e-05 2.09424787916408 5 195 0.712820512820513 139 0.790188729755053
"361" 363 26.9025641025641 54.2410256410257 7.12893416499834e-05 2.09424787916408 5 195 0.712820512820513 139 0.790188729755053
"362" 364 26.9025641025641 54.2410256410257 7.12893416499834e-05 2.09424787916408 5 195 0.712820512820513 139 0.790188729755053
"363" 365 26.9025641025641 54.2410256410257 7.12893416499834e-05 2.09424787916408 5 195 0.712820512820513 139 0.790188729755053
"364" 366 26.9025641025641 54.2410256410257 7.12893416499834e-05 2.09424787916408 5 195 0.712820512820513 139 0.790188729755053
"365" 367 26.9128205128205 54.2256410256411 7.12895842035118e-05 2.09393751293193 5 195 0.712820512820513 139 0.790135849561668
"366" 368 26.9128205128205 54.2256410256411 7.12895842035118e-05 2.09393751293193 5 195 0.712820512820513 139 0.790135849561668
"367" 369 26.9128205128205 54.2256410256411 7.12895842035118e-05 2.09393751293193 5 195 0.712820512820513 139 0.790135849561668
"368" 370 28.1435897435897 53.8153846153846 7.12961284974686e-05 2.08566108007449 5 195 0.712820512820513 139 0.768060836501901
"369" 371 28.1435897435897 53.8153846153846 7.12961284974686e-05 2.08566108007449 5 195 0.712820512820513 139 0.768060836501901
"370" 372 28.1435897435897 53.8153846153846 7.12961284974686e-05 2.08566108007449 5 195 0.712820512820513 139 0.768060836501901
"371" 373 38.2974358974359 54.3384615384616 7.74667692373081e-05 2.03618228046157 5 195 0.733333333333333 143 0.807218278772469
"372" 374 38.3076923076923 54.3384615384616 7.74667692373081e-05 2.03618228046157 5 195 0.733333333333333 143 0.807218278772469
"373" 375 38.3692307692308 56 8.09158955740804e-05 2.03871397317607 5 195 0.743589743589744 145 0.804273133435745
"374" 376 38.3692307692308 56 8.09158955740804e-05 2.03871397317607 5 195 0.743589743589744 145 0.804273133435745
"375" 377 38.3692307692308 56 8.09158955740804e-05 2.03871397317607 5 195 0.743589743589744 145 0.804273133435745
"376" 378 38.3692307692308 56 8.09158955740804e-05 2.03871397317607 5 195 0.743589743589744 145 0.804273133435745
"377" 379 38.3692307692308 56 8.09158955740804e-05 2.03871397317607 5 195 0.743589743589744 145 0.804273133435745
"378" 380 48.9846153846154 55.0410256410256 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"379" 381 49.0153846153846 55.0410256410256 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"380" 382 49.025641025641 55.0410256410257 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"381" 383 49.025641025641 55.0410256410257 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"382" 384 49.025641025641 55.0410256410257 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"383" 385 49.0358974358974 55.0410256410257 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"384" 386 49.0358974358974 55.0410256410257 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"385" 387 49.0358974358974 55.0410256410257 8.09349953383728e-05 2.02092647198706 5 195 0.743589743589744 145 0.846261832183539
"386" 388 49.3230769230769 55.0410256410257 8.09753746792061e-05 2.01821459064605 5 195 0.743589743589744 145 0.846520381196444
"387" 389 49.3230769230769 55.0410256410257 8.09753746792061e-05 2.01821459064605 5 195 0.743589743589744 145 0.846520381196444
"388" 390 49.3230769230769 55.0410256410257 8.09753746792061e-05 2.01821459064605 5 195 0.743589743589744 145 0.846520381196444
"389" 391 49.4769230769231 58.8871794871795 8.66908150716499e-05 2.0459058202022 5 195 0.758974358974359 148 0.843493949482666
"390" 392 49.4769230769231 58.8871794871795 8.66908150716499e-05 2.0459058202022 5 195 0.758974358974359 148 0.843493949482666
"391" 393 52.0717948717949 58.8871794871795 8.66908150716499e-05 2.0459058202022 5 195 0.758974358974359 148 0.843493949482666
"392" 394 70.8410256410256 62.0769230769231 0.000106471521568282 1.99523143961194 5 195 0.8 156 0.879315581654349
"393" 395 70.8410256410256 62.0769230769231 0.000106471521568282 1.99523143961194 5 195 0.8 156 0.879315581654349
"394" 396 70.8410256410256 62.0769230769231 0.000106471521568282 1.99523143961194 5 195 0.8 156 0.879315581654349
"395" 397 70.8410256410256 62.0769230769231 0.000106471521568282 1.99523143961194 5 195 0.8 156 0.879315581654349
"396" 398 70.8512820512821 62.0564102564103 0.00010647216996698 1.99490257337828 5 195 0.8 156 0.878945237884404
"397" 399 70.9128205128205 62.0564102564103 0.00010647216996698 1.99490257337828 5 195 0.8 156 0.878945237884404
"398" 400 70.9128205128205 62.0564102564103 0.00010647216996698 1.99490257337828 5 195 0.8 156 0.878945237884404
"399" 401 71.0153846153846 64.7948717948718 0.000112706567922412 2.01274446938121 5 195 0.81025641025641 158 0.877035784372496
"400" 402 71.0153846153846 64.7948717948718 0.000112706567922412 2.01274446938121 5 195 0.81025641025641 158 0.877035784372496
"401" 403 71.0153846153846 64.7948717948718 0.000112706567922412 2.01274446938121 5 195 0.81025641025641 158 0.877035784372496
"402" 404 71.0153846153846 64.7948717948718 0.000112706567922412 2.01274446938121 5 195 0.81025641025641 158 0.877035784372496
"403" 405 71.1179487179487 70.3538461538462 0.000127389874821601 2.04613390269941 5 195 0.830769230769231 162 0.875688954678593
"404" 406 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"405" 407 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"406" 408 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"407" 409 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"408" 410 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"409" 411 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"410" 412 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"411" 413 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"412" 414 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"413" 415 71.2717948717949 77.4051282051282 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"414" 416 71.2820512820513 77.4051282051283 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"415" 417 71.4974358974359 77.4051282051283 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"416" 418 81.2 77.4051282051283 0.000151409293389226 2.08324960528204 5 195 0.856410256410256 167 0.873920010053725
"417" 419 81.2102564102564 77.4000000000001 0.000151409595315257 2.08317783838094 5 195 0.856410256410256 167 0.873617366070587
"418" 420 81.2102564102564 77.4000000000001 0.000151409595315257 2.08317783838094 5 195 0.856410256410256 167 0.873617366070587
"419" 421 81.774358974359 76.9282051282052 0.000151437040051331 2.07657528347926 5 195 0.856410256410256 167 0.868766862106136
"420" 422 81.774358974359 76.9282051282052 0.000151437040051331 2.07657528347926 5 195 0.856410256410256 167 0.868766862106136
"421" 423 81.8051282051282 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"422" 424 84.4 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"423" 425 84.4 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"424" 426 84.4 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"425" 427 84.4615384615385 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"426" 428 86.2153846153846 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"427" 429 86.3179487179487 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"428" 430 86.3179487179487 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"429" 431 86.3282051282051 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"430" 432 88.9230769230769 76.5230769230769 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"431" 433 91.5179487179487 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"432" 434 91.5179487179487 76.523076923077 0.00015146081949337 2.07090569829195 5 195 0.856410256410256 167 0.868124206280037
"433" 435 94.8512820512821 77.8102564102564 0.000157290774735246 2.07602297709382 5 195 0.861538461538462 168 0.863199975398998
"434" 436 95.9282051282051 77.374358974359 0.000157318492825048 2.06999503581306 5 195 0.861538461538462 168 0.860110256747545
"435" 437 95.9282051282051 77.374358974359 0.000157318492825048 2.06999503581306 5 195 0.861538461538462 168 0.860110256747545
"436" 438 95.9384615384615 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"437" 439 95.9384615384615 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"438" 440 97.5076923076923 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"439" 441 97.5179487179487 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"440" 442 97.5179487179487 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"441" 443 97.5179487179487 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"442" 444 97.5179487179487 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"443" 445 97.5282051282051 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"444" 446 99.4769230769231 78.8205128205129 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"445" 447 100.410256410256 78.8205128205128 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"446" 448 100.410256410256 78.8205128205128 0.000163563391379549 2.0771602775247 5 195 0.866666666666667 169 0.859745273941082
"447" 449 104.871794871795 77.4769230769231 0.000163654728275483 2.05879879458967 5 195 0.866666666666667 169 0.853563881319155
"448" 450 104.871794871795 77.4769230769231 0.000163654728275483 2.05879879458967 5 195 0.866666666666667 169 0.853563881319155
"449" 451 104.974358974359 77.4153846153846 0.000163658862264518 2.05795781063845 5 195 0.866666666666667 169 0.852799375275863
