file,commits
redash/templates/emails/reminder.txt, 1
frontend/app/visualizations/sunburst/index.js, 1
frontend/app/pages/groups/edit-group-dialog.html, 1
client/app/assets/less/inc/visualizations/sankey.less, 1
slack_failure.html, 1
static/css/style.2.css, 1
frontend/app/sortable.js, 1
client/app/components/index.js, 1
client/app/services/index.js, 1
rd_ui/app/views/groups/edit_group_form.html, 1
client/app/pages/groups/data-sources.js, 1
redash/static/js/jquery.min.js, 1
frontend/app/pages/admin/status/status.html, 1
.landscape.yaml, 1
rd_ui/app/views/admin_workers.html, 1
tests/query_runner/test_mql.py, 1
redash/version_check.py, 1
frontend/app/components/settings-screen.html, 1
client/app/assets/less/inc/404.less, 1
.bowerrc, 1
rd_ui/karma-e2e.conf.js, 1
frontend/app/pages/admin/index.js, 1
frontend/app/components/paginator.js, 1
frontend/app/pages/queries/alert-unsaved-changes.js, 1
client/app/assets/less/inc/list.less, 1
frontend/app/pages/query-snippets/list.html, 1
migrations/README, 1
static/css/slick-theme.css, 1
rd_ui/app/scripts/visualizations/weekly_cohort.js, 1
tests/models/test_users.py, 1
client/app/visualizations/counter/counter-editor.html, 1
integrations/index.html, 1
rd_ui/app/views/visualizations/sankey_editor.html, 1
frontend/app/components/permissions-editor/index.js, 1
client/app/pages/destinations/show.html, 1
client/app/assets/less/inc/mixins.less, 1
setup/amazon_linux/README.md, 1
client/app/pages/admin/tasks/tasks.html, 1
client/app/pages/query-snippets/list.js, 1
frontend/app/services/query-snippet.js, 1
client/app/pages/query-snippets/list.html, 1
frontend/app/pages/alerts-list/alerts-list.html, 1
static/js/bootstrap.js, 1
client/app/visualizations/index.js, 1
client/app/assets/less/inc/box.less, 1
frontend/app/utils/paginator.js, 1
frontend/app/visualizations/sankey/sankey-editor.html, 1
setup/ubuntu_docker/Vagrantfile, 1
frontend/app/services/group.js, 1
setup/Vagrantfile_debian, 1
client/app/pages/home/home.html, 1
frontend/app/components/rd-time-ago.js, 1
client/app/pages/groups/group-name.js, 1
redash/templates/emails/reset.txt, 1
frontend/app/components/query-link.js, 1
client/app/assets/less/inc/growl.less, 1
frontend/app/visualizations/cohort/index.js, 1
client/app/visualizations/sunburst/sunburst.js, 1
frontend/app/visualizations/counter/index.js, 1
community/index.html, 1
setup/amazon_linux/files/redis_init, 1
setup/files/redash_supervisord_init, 1
client/app/assets/less/inc/vendor-overrides/chosen.less, 1
frontend/app/components/page-header/page-header.html, 1
setup/amazon_linux/files/redis.conf, 1
setup/supervisord_for_amazon_linux.conf, 1
client/app/pages/queries/index.js, 1
frontend/app/pages/groups/data-sources.html, 1
rd_ui/.bowerrc, 1
client/app/pages/alert/alert.html, 1
docs/requirements.txt, 1
client/app/visualizations/table/index.js, 1
client/app/pages/home/index.js, 1
frontend/app/services/alert.js, 1
rd_ui/app/scripts/directives/destination_directives.js, 1
frontend/app/visualizations/edit-visualization.html, 1
rd_ui/app/views/visualizations/cohort_editor2.html, 1
frontend/app/components/email-settings-warning/index.js, 1
client/app/assets/less/inc/well.less, 1
client/app/pages/data-sources/list.js, 1
redash/impala.py, 1
frontend/app/visualizations/sankey/d3sankey.js, 1
client/app/assets/less/inc/alert.less, 1
client/app/assets/less/inc/vendor-overrides/light-gallery.less, 1
setup/files/redis_init, 1
frontend/app/components/visualization-name.js, 1
docs/usage/users.rst, 1
setup/latest_release_url.py, 1
client/app/components/app-header/app-header.css, 1
static/js/jquery.ajaxchimp.js, 1
run_redash_locally.sh, 1
client/app/assets/less/inc/todo-list.less, 1
migrations/0024_add_access_control_tables.py, 1
rd_ui/app/scripts/ui-bootstrap-tpls-0.5.0.min.js, 1
frontend/app/services/destination.js, 1
client/app/pages/admin/outdated-queries/outdated-queries.html, 1
client/app/assets/less/inc/messages.less, 1
frontend/app/assets/fonts/roboto/Roboto-Bold-webfont.svg, 1
rd_ui/app/views/query_snippets/list.html, 1
frontend/app/components/error-messages.js, 1
client/app/services/offline-listener.js, 1
rd_ui/app/views/directives/schema_browser.html, 1
client/app/pages/dashboards/dashboard-list.css, 1
frontend/app/visualizations/counter/counter.html, 1
frontend/app/pages/queries/schedule-dialog.js, 1
client/app/pages/groups/data-sources.html, 1
migrations/0019_add_super_admin_permission.py, 1
redash/templates/emails/reset.html, 1
client/app/pages/query-snippets/edit.js, 1
frontend/app/pages/destinations/index.js, 1
docs/misc.rst, 1
static/css/font-awesome.min.css, 1
rd_ui/app/views/groups/show_destinations.html, 1
frontend/app/components/parameters.js, 1
setup/docker_init_migration.sh, 1
frontend/app/pages/dashboards/public-dashboard-page.html, 1
bin/upgrade, 1
integrations/segment.md, 1
client/app/assets/less/inc/ie-warning.less, 1
frontend/app/pages/queries/embed-code-dialog.html, 1
rd_ui/app/scripts/visualizations/sankey.js, 1
migrations/0014_add_parameters_to_query.py, 1
static/js/bootstrap.min.js, 1
frontend/app/pages/dashboards/add-widget-dialog.html, 1
client/app/filters/index.js, 1
client/app/assets/less/inc/pricing-table.less, 1
client/app/pages/dashboards/public-dashboard-page.html, 1
frontend/app/visualizations/filters.html, 1
migrations/script.py.mako, 1
rd_service/__init__.py, 1
frontend/app/components/dynamic-table/dynamic-table.html, 1
client/app/assets/less/inc/invoice.less, 1
frontend/app/components/permissions-editor/permissions-editor.html, 1
migrations/create_events.py, 1
rd_service/data/__init__.py, 1
frontend/app/components/tab-nav/index.js, 1
client/app/assets/less/inc/progress-bar.less, 1
rd_ui/test/runner.html, 1
client/app/pages/groups/show.js, 1
client/app/pages/destinations/show.js, 1
client/app/pages/alert/alert-subscriptions/index.js, 1
client/app/assets/less/fonts/roboto/Roboto-Bold-webfont.svg, 1
client/app/services/auth.js, 1
docs/Makefile, 1
client/app/assets/less/inc/visualizations/pivot-table.less, 1
rd_ui/app/views/directives/form_errors.html, 1
frontend/app/pages/alert/alert.html, 1
frontend/app/pages/groups/group-name.js, 1
client/app/assets/less/inc/vendor-overrides/farbtastic.less, 1
rd_ui/app/robots.txt, 1
rd_ui/app/.buildignore, 1
static/fonts/slick.svg, 1
client/app/assets/less/inc/less-plugins/for.less, 1
rd_ui/app/scripts/constants.js, 1
frontend/.babelrc, 1
client/app/assets/less/inc/font.less, 1
frontend/app/pages/groups/index.js, 1
static/img/redash_logo.svg, 1
redash/static/images/favicon-16x16.png, 1
client/app/services/keyboard-shortcuts.js, 1
client/app/pages/admin/status/index.js, 1
frontend/app/services/keyboard-shortcuts.js, 1
frontend/app/components/route-status.js, 1
frontend/app/components/footer/footer.html, 1
frontend/app/components/dynamic-form.html, 1
rd_ui/karma.conf.js, 1
rd_ui/app/scripts/controllers/snippets.js, 1
frontend/app/pages/users/list.html, 1
client/app/assets/less/inc/print.less, 1
client/app/pages/destinations/list.html, 1
client/app/assets/less/fonts/roboto/Roboto-Light-webfont.svg, 1
client/app/pages/destinations/list.js, 1
client/app/assets/less/inc/contacts.less, 1
frontend/app/visualizations/box-plot/d3box.js, 1
rd_ui/.editorconfig, 1
client/app/assets/less/inc/profile.less, 1
frontend/app/visualizations/map/index.js, 1
client/app/assets/less/inc/schema-browser.less, 1
client/app/pages/queries/visualization-embed.html, 1
install_requirements.sh, 1
frontend/app/pages/groups/list.html, 1
client/app/directives/index.js, 1
client/app/visualizations/map/map-editor.html, 1
setup/redash_supervisord_init_for_amazon_linux, 1
client/app/assets/less/inc/label.less, 1
migrations/0001_warning.py, 1
client/app/assets/less/fonts/roboto/Roboto-Thin-webfont.svg, 1
frontend/app/assets/fonts/roboto/Roboto-Medium-webfont.svg, 1
docs/misc/backup_restore, 1
client/app/pages/groups/list.html, 1
tests/test_sql_meta_data.py, 1
bin/vagrant_ctl.sh, 1
client/app/assets/less/inc/vendor-overrides/sweetalert.less, 1
frontend/app/components/edit-in-place.js, 1
frontend/app/components/rd-timer.js, 1
frontend/app/pages/dashboards/widget.html, 1
setup/docker/env, 1
rd_ui/.gitignore, 1
client/app/assets/less/inc/jumbotron.less, 1
redash/authentication/helper.py, 1
frontend/app/services/data-source.js, 1
tests/models/test_permissions.py, 1
client/app/assets/less/inc/misc.less, 1
migrations/0021_create_api_keys_table.py, 1
client/app/assets/less/fonts/roboto/Roboto-Regular-webfont.svg, 1
vagrant_provision.sh, 1
rd_ui/app/views/visualizations/word_cloud_editor.html, 1
client/app/assets/less/inc/header.less, 1
rd_ui/.gitattributes, 1
rd_ui/test/spec/example_test.js, 1
requirements_oracle_ds.txt, 1
setup/ubuntu/files/supervisord.conf, 1
frontend/app/pages/data-sources/index.js, 1
static/css/style.4.css, 1
migrations/0023_make_sure_correct_group_type.py, 1
client/app/assets/less/inc/vendor-overrides/ui-select.less, 1
static/css/pygments.css, 1
redash/templates/login.html, 1
frontend/app/components/parameter-settings.html, 1
tests/query_runner/test_jql.py, 1
frontend/app/components/settings-screen.js, 1
tests/handlers/test_query_snippets.py, 1
frontend/app/visualizations/pivot/index.js, 1
frontend/app/pages/queries/schedule-dialog.html, 1
static/css/base.css, 1
frontend/app/components/rd-tab/index.js, 1
frontend/app/filters/datetime.js, 1
static/css/bootstrap.min.css, 1
client/app/pages/users/list.html, 1
client/app/assets/less/inc/vendor-overrides/typeahead.less, 1
client/app/assets/less/inc/login.less, 1
client/app/services/query-snippet.js, 1
frontend/app/pages/query-snippets/edit.html, 1
static/fonts/fontawesome-webfont.svg, 1
frontend/app/services/query_result.js, 1
CNAME, 1
rd_ui/app/404.html, 1
rd_ui/app/views/alerts/alert_subscriptions.html, 1
redash/static/images/favicon-96x96.png, 1
migrations/0024_add_options_to_query.py, 1
static/css/style.3.css, 1
google0e9c3dab6598a28d.html, 1
rd_ui/app/views/visualizations/pivot_editor.html, 1
frontend/app/services/user.js, 1
setup/amazon_linux/files/postgres_apt.sh, 1
client/app/pages/queries/embed-code-dialog.js, 1
redash/utils/human_time.py, 1
client/app/assets/less/inc/photos.less, 1
migrations/0004_allow_null_in_event_user.py, 1
rd_ui/app/scripts/vendor/d3.sankey.js, 1
frontend/app/pages/groups/show.html, 1
client/app/assets/less/inc/breadcrumb.less, 1
frontend/app/components/overlay.js, 1
frontend/app/pages/query-snippets/index.js, 1
client/app/assets/less/inc/sidebar.less, 1
newsletter.html, 1
client/app/assets/less/inc/vendor-overrides/noUiSlider.less, 1
static/js/slick.min.js, 1
rd_ui/app/views/visualizations/boxplot.html, 1
redash/templates/emails/reminder.html, 1
stylesheets/pygment_trac.css, 1
migrations/0027_add_draft_toggle.py, 1
