"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"221" 223 36.2408702408702 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"222" 224 36.2408702408702 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"223" 225 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"224" 226 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"225" 227 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"226" 228 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"227" 229 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"228" 230 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"229" 231 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"230" 232 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"231" 233 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"232" 234 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"233" 235 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"234" 236 36.3108003108003 104.369852369852 7.27801286099898e-07 2.23928848211979 6 1287 0.362082362082362 466 0.943568487383489
"235" 237 36.4739704739705 104.327894327894 7.27801361092467e-07 2.23879027198583 6 1287 0.362082362082362 466 0.942866098194122
"236" 238 36.4739704739705 104.327894327894 7.27801361092467e-07 2.23879027198583 6 1287 0.362082362082362 466 0.942866098194122
"237" 239 36.4972804972805 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"238" 240 36.4972804972805 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"239" 241 36.4972804972805 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"240" 242 36.4972804972805 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"241" 243 36.4972804972805 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"242" 244 36.4972804972805 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"243" 245 36.4988344988345 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"244" 246 36.4988344988345 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"245" 247 36.4988344988345 110.789432789433 7.33314085292058e-07 2.2717720931892 6 1287 0.368298368298368 474 0.942349432029506
"246" 248 36.5314685314685 110.789432789433 7.33329477541694e-07 2.2715339272497 6 1287 0.368298368298368 474 0.942351545950371
"247" 249 36.5547785547786 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"248" 250 36.5594405594406 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"249" 251 36.5594405594406 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"250" 252 36.5594405594406 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"251" 253 36.5594405594406 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"252" 254 36.5609945609946 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"253" 255 36.5609945609946 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"254" 256 36.5609945609946 110.788655788656 7.33329478958728e-07 2.27152500958649 6 1287 0.368298368298368 474 0.942305341986741
"255" 257 36.5625485625486 110.787878787879 7.33329480374921e-07 2.27151609192327 6 1287 0.368298368298368 474 0.942287043758727
"256" 258 36.5641025641026 110.787878787879 7.33329480374921e-07 2.27151609192327 6 1287 0.368298368298368 474 0.942287043758727
"257" 259 36.5796425796426 112.519813519814 7.3545290017309e-07 2.27518888360543 6 1287 0.370629370629371 477 0.942035026133982
"258" 260 36.5951825951826 116.308469308469 7.38322185018755e-07 2.2962780144792 6 1287 0.373737373737374 481 0.942030371692463
"259" 261 36.5951825951826 116.308469308469 7.38322185018755e-07 2.2962780144792 6 1287 0.373737373737374 481 0.942030371692463
"260" 262 36.5967365967366 116.307692307692 7.38322186460011e-07 2.2962693546711 6 1287 0.373737373737374 481 0.941977492180276
"261" 263 36.5982905982906 116.142968142968 7.38322491776736e-07 2.29443347535419 6 1287 0.373737373737374 481 0.941966641814176
"262" 264 36.5982905982906 116.142968142968 7.38322491776736e-07 2.29443347535419 6 1287 0.373737373737374 481 0.941966641814176
"263" 265 36.5998445998446 116.142968142968 7.38322491776736e-07 2.29443347535419 6 1287 0.373737373737374 481 0.941966641814176
"264" 266 36.5998445998446 116.142968142968 7.38322491776736e-07 2.29443347535419 6 1287 0.373737373737374 481 0.941966641814176
"265" 267 36.6433566433566 116.839937839938 7.39047628432363e-07 2.29679967574187 6 1287 0.374514374514375 482 0.941724589573667
"266" 268 36.6433566433566 116.839937839938 7.39047628432363e-07 2.29679967574187 6 1287 0.374514374514375 482 0.941724589573667
"267" 269 36.6759906759907 116.835275835276 7.39047637097431e-07 2.29674793242323 6 1287 0.374514374514375 482 0.941669001129962
"268" 270 36.8873348873349 116.835275835276 7.39148104526996e-07 2.29522882516603 6 1287 0.374514374514375 482 0.94171048443634
"269" 271 36.8873348873349 116.835275835276 7.39148104526996e-07 2.29522882516603 6 1287 0.374514374514375 482 0.94171048443634
"270" 272 37.6099456099456 142.616161616162 7.62322168040353e-07 2.40125049622866 6 1287 0.397824397824398 512 0.941561774698573
"271" 273 37.6099456099456 142.616161616162 7.62322168040353e-07 2.40125049622866 6 1287 0.397824397824398 512 0.941561774698573
"272" 274 37.6114996114996 142.615384615385 7.62322169598361e-07 2.40124286194155 6 1287 0.397824397824398 512 0.941542706546156
"273" 275 37.6130536130536 142.614607614608 7.62322171156371e-07 2.40123522765444 6 1287 0.397824397824398 512 0.941524353639391
"274" 276 39.5944055944056 169.668220668221 8.04813245160155e-07 2.39857044955263 6 1287 0.434343434343434 559 0.937001663231122
"275" 277 39.5959595959596 169.668220668221 8.04813245160155e-07 2.39857044955263 6 1287 0.434343434343434 559 0.937001663231122
"276" 278 39.5959595959596 169.668220668221 8.04813245160155e-07 2.39857044955263 6 1287 0.434343434343434 559 0.937001663231122
"277" 279 39.5959595959596 169.668220668221 8.04813245160155e-07 2.39857044955263 6 1287 0.434343434343434 559 0.937001663231122
"278" 280 39.5975135975136 169.668220668221 8.0481397527464e-07 2.3985614920517 6 1287 0.434343434343434 559 0.937001663231122
"279" 281 39.6021756021756 169.668220668221 8.0481397527464e-07 2.3985614920517 6 1287 0.434343434343434 559 0.937001663231122
"280" 282 39.6037296037296 169.668220668221 8.0481397527464e-07 2.3985614920517 6 1287 0.434343434343434 559 0.937001663231122
"281" 283 39.6270396270396 169.665112665113 8.04813982332138e-07 2.39853587303214 6 1287 0.434343434343434 559 0.936971142866107
"282" 284 39.6270396270396 169.665112665113 8.04813982332138e-07 2.39853587303214 6 1287 0.434343434343434 559 0.936971142866107
"283" 285 39.7482517482517 171.839937839938 8.07808581914535e-07 2.40138390763811 6 1287 0.436674436674437 562 0.936162858390336
"284" 286 39.7917637917638 171.234654234654 8.07809968374598e-07 2.39644771693259 6 1287 0.436674436674437 562 0.935798343437241
"285" 287 39.7964257964258 171.216006216006 8.0781001108235e-07 2.39629563917016 6 1287 0.436674436674437 562 0.935743395153994
"286" 288 39.7964257964258 171.216006216006 8.0781001108235e-07 2.39629563917016 6 1287 0.436674436674437 562 0.935743395153994
"287" 289 39.7964257964258 171.216006216006 8.0781001108235e-07 2.39629563917016 6 1287 0.436674436674437 562 0.935743395153994
"288" 290 39.7964257964258 171.216006216006 8.0781001108235e-07 2.39629563917016 6 1287 0.436674436674437 562 0.935743395153994
"289" 291 39.7964257964258 171.216006216006 8.0781001108235e-07 2.39629563917016 6 1287 0.436674436674437 562 0.935743395153994
"290" 292 39.7979797979798 173.483294483295 8.09824048202193e-07 2.40478048043891 6 1287 0.438228438228438 564 0.935724805598599
"291" 293 39.7995337995338 173.483294483295 8.09824048202193e-07 2.40478048043891 6 1287 0.438228438228438 564 0.935724805598599
"292" 294 39.8554778554779 173.167832167832 8.10840891690135e-07 2.39726774585899 6 1287 0.439005439005439 565 0.935148914292098
"293" 295 39.8601398601399 172.825174825175 8.10841682291054e-07 2.39450289024589 6 1287 0.439005439005439 565 0.935098217866554
"294" 296 39.8756798756799 172.823620823621 8.10841685880904e-07 2.39449035121817 6 1287 0.439005439005439 565 0.935049861493981
"295" 297 39.8803418803419 172.823620823621 8.10843877928906e-07 2.39446412338171 6 1287 0.439005439005439 565 0.935049927046393
"296" 298 39.9036519036519 176.996114996115 8.14937733155727e-07 2.40815241580535 6 1287 0.442113442113442 569 0.934875127519573
"297" 299 39.9129759129759 176.996114996115 8.14942120666137e-07 2.40810018915277 6 1287 0.442113442113442 569 0.934875390377335
"298" 300 40.7847707847708 196.612276612277 8.39830689565636e-07 2.44505105420655 6 1287 0.45998445998446 592 0.930623624982786
"299" 301 40.8547008547009 195.100233100233 8.39834456341204e-07 2.43393791260251 6 1287 0.45998445998446 592 0.929887551431337
"300" 302 40.8547008547009 195.100233100233 8.39834456341204e-07 2.43393791260251 6 1287 0.45998445998446 592 0.929887551431337
"301" 303 41.017871017871 195.100233100233 8.39834456341204e-07 2.43393791260251 6 1287 0.45998445998446 592 0.929887551431337
"302" 304 41.019425019425 195.027195027195 8.39834638291509e-07 2.43340110103479 6 1287 0.45998445998446 592 0.929868223149312
"303" 305 41.024087024087 194.972027972028 8.39834775717607e-07 2.43299563697832 6 1287 0.45998445998446 592 0.929813123428656
"304" 306 41.025641025641 194.972027972028 8.39834775717607e-07 2.43299563697832 6 1287 0.45998445998446 592 0.929813123428656
"305" 307 41.027195027195 194.972027972028 8.39834775717607e-07 2.43299563697832 6 1287 0.45998445998446 592 0.929813123428656
"306" 308 41.031857031857 196.022533022533 8.40970087927251e-07 2.43586226522482 6 1287 0.460761460761461 593 0.929790638929077
"307" 309 41.047397047397 196.020979020979 8.40970091807537e-07 2.43585088218554 6 1287 0.460761460761461 593 0.929773687636505
"308" 310 41.048951048951 196.020979020979 8.40970091807537e-07 2.43585088218554 6 1287 0.460761460761461 593 0.929773687636505
"309" 311 41.048951048951 196.020979020979 8.40970091807537e-07 2.43585088218554 6 1287 0.460761460761461 593 0.929773687636505
"310" 312 41.0505050505051 196.020979020979 8.40970091807537e-07 2.43585088218554 6 1287 0.460761460761461 593 0.929773687636505
"311" 313 41.1919191919192 196.075369075369 8.41074602128884e-07 2.43510577797998 6 1287 0.460761460761461 593 0.929645399021584
"312" 314 41.2478632478633 242.786324786325 8.7712684559817e-07 2.61240318077909 8 1287 0.484071484071484 623 0.929569481326127
"313" 315 41.2711732711733 228.786324786325 8.77165007540327e-07 2.51942576720041 6 1287 0.484071484071484 623 0.929078847411794
"314" 316 41.2758352758353 228.786324786325 8.77165007540327e-07 2.51942576720041 6 1287 0.484071484071484 623 0.929078847411794
"315" 317 41.2758352758353 228.786324786325 8.77165007540327e-07 2.51942576720041 6 1287 0.484071484071484 623 0.929078847411794
"316" 318 41.2758352758353 228.786324786325 8.77165007540327e-07 2.51942576720041 6 1287 0.484071484071484 623 0.929078847411794
"317" 319 41.2773892773893 228.659673659674 8.77165352949822e-07 2.51858464618735 6 1287 0.484071484071484 623 0.929034210700107
"318" 320 41.2789432789433 228.659673659674 8.77165352949822e-07 2.51858464618735 6 1287 0.484071484071484 623 0.929034210700107
"319" 321 41.4001554001554 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"320" 322 41.4001554001554 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"321" 323 41.4001554001554 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"322" 324 41.4001554001554 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"323" 325 41.4001554001554 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"324" 326 41.4001554001554 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"325" 327 41.4001554001554 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"326" 328 41.4094794094794 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"327" 329 41.4094794094794 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"328" 330 41.4094794094794 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"329" 331 41.4094794094794 227.470085470085 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"330" 332 41.4110334110334 227.470085470086 8.77168599065112e-07 2.51068430096652 6 1287 0.484071484071484 623 0.926248419899575
"331" 333 41.4265734265734 226.854700854701 8.77170277551348e-07 2.50659738168833 6 1287 0.484071484071484 623 0.925890013428801
"332" 334 41.4700854700855 226.854700854701 8.77170277551348e-07 2.50659738168833 6 1287 0.484071484071484 623 0.925890013428801
"333" 335 41.5027195027195 234.899766899767 8.84963511504144e-07 2.53050469049801 7 1287 0.488733488733489 629 0.925520030161138
"334" 336 41.5073815073815 234.899766899767 8.84965703552146e-07 2.53048144585633 7 1287 0.488733488733489 629 0.92552010399106
"335" 337 41.5633255633256 234.420357420357 8.84967034475785e-07 2.52735786969068 7 1287 0.488733488733489 629 0.925360803901251
"336" 338 41.6332556332556 234.411033411033 8.84967060374522e-07 2.5272971194249 7 1287 0.488733488733489 629 0.92514492291854
"337" 339 42.4040404040404 233.045843045843 8.84970850914163e-07 2.51840226800992 7 1287 0.488733488733489 629 0.92361682863286
"338" 340 42.4040404040404 233.045843045843 8.84970850914163e-07 2.51840226800992 7 1287 0.488733488733489 629 0.92361682863286
"339" 341 42.4133644133644 233.045843045843 8.84970850914163e-07 2.51840226800992 7 1287 0.488733488733489 629 0.92361682863286
"340" 342 42.4149184149184 233.045843045843 8.84970850914163e-07 2.51840226800992 7 1287 0.488733488733489 629 0.92361682863286
"341" 343 42.4304584304584 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"342" 344 42.4304584304584 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"343" 345 42.4304584304584 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"344" 346 42.4304584304584 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"345" 347 42.4320124320124 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"346" 348 42.4320124320124 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"347" 349 42.4320124320124 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"348" 350 42.4320124320124 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"349" 351 42.4335664335664 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"350" 352 42.4335664335664 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"351" 353 42.4335664335664 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"352" 354 42.4335664335664 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"353" 355 42.4335664335664 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"354" 356 42.4335664335664 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"355" 357 42.4335664335664 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"356" 358 42.4491064491065 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"357" 359 42.4491064491065 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"358" 360 42.4537684537685 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"359" 361 42.4537684537685 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"360" 362 42.4537684537685 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"361" 363 42.4537684537685 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"362" 364 42.4537684537685 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"363" 365 42.4537684537685 232.933954933955 8.84971161596219e-07 2.51767326482053 7 1287 0.488733488733489 629 0.923521210194764
"364" 366 42.4584304584305 233.815850815851 8.86291941699454e-07 2.51858356168531 7 1287 0.48951048951049 630 0.92345608964698
"365" 367 42.4584304584305 233.815850815851 8.86291941699454e-07 2.51858356168531 7 1287 0.48951048951049 630 0.92345608964698
"366" 368 42.4584304584305 233.815850815851 8.86291941699454e-07 2.51858356168531 7 1287 0.48951048951049 630 0.92345608964698
"367" 369 42.4599844599845 233.815850815851 8.86291941699454e-07 2.51858356168531 7 1287 0.48951048951049 630 0.92345608964698
"368" 370 42.6231546231546 234.557886557887 8.88952709250105e-07 2.51376993280513 6 1287 0.491064491064491 632 0.920945222724011
"369" 371 42.6324786324786 234.557886557887 8.88952709250105e-07 2.51376993280513 6 1287 0.491064491064491 632 0.920945222724011
"370" 372 42.6324786324786 234.557886557887 8.88952709250105e-07 2.51376993280513 6 1287 0.491064491064491 632 0.920945222724011
"371" 373 42.6324786324786 234.557886557887 8.88952709250105e-07 2.51376993280513 6 1287 0.491064491064491 632 0.920945222724011
"372" 374 42.6418026418026 239.445998445998 8.92974480503448e-07 2.53073977120888 6 1287 0.493395493395493 635 0.920924739810173
"373" 375 42.6433566433566 239.445998445998 8.92974480503448e-07 2.53073977120888 6 1287 0.493395493395493 635 0.920924739810173
"374" 376 42.6759906759907 239.425796425796 8.92974537639334e-07 2.5306106229417 6 1287 0.493395493395493 635 0.920842332154067
"375" 377 42.6759906759907 239.425796425796 8.92974537639334e-07 2.5306106229417 6 1287 0.493395493395493 635 0.920842332154067
"376" 378 42.7459207459207 238.616938616939 8.94333114995361e-07 2.52064331481426 6 1287 0.494172494172494 636 0.919870252212212
"377" 379 42.8018648018648 240.690753690754 8.9980863475597e-07 2.51473320815241 6 1287 0.497280497280497 640 0.919392698086972
"378" 380 42.8018648018648 240.690753690754 8.9980863475597e-07 2.51473320815241 6 1287 0.497280497280497 640 0.919392698086972
"379" 381 42.8251748251748 240.682983682984 8.99808657073498e-07 2.51468430935336 6 1287 0.497280497280497 640 0.919326810804881
"380" 382 42.8407148407148 240.664335664336 8.99808710653665e-07 2.51456695223565 6 1287 0.497280497280497 640 0.919162575823952
"381" 383 42.8407148407148 240.664335664336 8.99808710653665e-07 2.51456695223565 6 1287 0.497280497280497 640 0.919162575823952
"382" 384 42.8407148407148 240.664335664336 8.99808710653665e-07 2.51456695223565 6 1287 0.497280497280497 640 0.919162575823952
"383" 385 42.8422688422688 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"384" 386 42.8422688422688 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"385" 387 42.8422688422688 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"386" 388 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"387" 389 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"388" 390 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"389" 391 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"390" 392 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"391" 393 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"392" 394 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"393" 395 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"394" 396 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"395" 397 42.8438228438228 240.663558663559 8.99808712886783e-07 2.51456206235575 6 1287 0.497280497280497 640 0.919135359992479
"396" 398 43.2369852369852 256.534576534576 9.24094716592682e-07 2.53194411577741 6 1287 0.510489510489511 657 0.916317730710218
"397" 399 43.2416472416472 256.534576534576 9.24096908640685e-07 2.53192279138827 6 1287 0.510489510489511 657 0.916317812248387
"398" 400 43.3115773115773 268.627816627817 9.36118178747613e-07 2.56577189414903 7 1287 0.516705516705517 665 0.916186237076295
"399" 401 43.3815073815074 266.111111111111 9.39204693834352e-07 2.54180847424054 6 1287 0.518259518259518 667 0.91543163780301
"400" 402 43.4840714840715 279.940170940171 9.56563328269226e-07 2.5696964151897 6 1287 0.526806526806527 678 0.915404019110949
"401" 403 43.4933954933955 280.91452991453 9.58182542896949e-07 2.57052067314793 6 1287 0.527583527583528 679 0.915304757534831
"402" 404 43.7047397047397 294.292152292152 9.78136575877347e-07 2.58876654292246 6 1287 0.536907536907537 691 0.914135768828987
"403" 405 43.7094017094017 294.292152292152 9.78136575877347e-07 2.58876654292246 6 1287 0.536907536907537 691 0.914135768828987
"404" 406 43.7327117327117 295.035742035742 9.79848376300337e-07 2.58817747588734 6 1287 0.537684537684538 692 0.913723296996687
"405" 407 43.7373737373737 296.036519036519 9.81566618301796e-07 2.58896562653788 6 1287 0.538461538461538 693 0.913648316034944
"406" 408 43.7529137529138 296.004662004662 9.81566726749751e-07 2.58879463503741 6 1287 0.538461538461538 693 0.913617747804536
"407" 409 44.018648018648 299.570318570319 9.92040292148178e-07 2.58042803677788 6 1287 0.543123543123543 699 0.911036027691155
"408" 410 44.1600621600622 309.450660450661 1.01009311208004e-06 2.58679368570359 6 1287 0.550893550893551 709 0.910184332227235
"409" 411 44.2299922299922 310.39627039627 1.01194173576278e-06 2.58715906156261 6 1287 0.551670551670552 710 0.90982308124705
"410" 412 44.2299922299922 310.39627039627 1.01194173576278e-06 2.58715906156261 6 1287 0.551670551670552 710 0.90982308124705
"411" 413 44.2299922299922 310.39627039627 1.01194173576278e-06 2.58715906156261 6 1287 0.551670551670552 710 0.90982308124705
"412" 414 44.2626262626263 310.39627039627 1.01195712801241e-06 2.58702664908071 6 1287 0.551670551670552 710 0.909826126019807
"413" 415 44.2641802641803 311.49494949495 1.01381321398737e-06 2.58816445215628 6 1287 0.552447552447552 711 0.909803891304327
"414" 416 44.2735042735043 311.487179487179 1.01381324212619e-06 2.58812483658577 6 1287 0.552447552447552 711 0.909724024110633
"415" 417 44.3061383061383 314.524475524476 1.01943094054196e-06 2.59015485422019 6 1287 0.554778554778555 714 0.909420586808806
"416" 418 44.4273504273504 316.47163947164 1.02512631673756e-06 2.58662989322457 6 1287 0.557109557109557 717 0.908590635052102
"417" 419 44.4289044289044 316.47163947164 1.02512631673756e-06 2.58662989322457 6 1287 0.557109557109557 717 0.908590635052102
"418" 420 44.4724164724165 315.972027972028 1.02512816404666e-06 2.58412509203099 6 1287 0.557109557109557 717 0.907969193893185
"419" 421 44.4724164724165 315.972027972028 1.02512816404666e-06 2.58412509203099 6 1287 0.557109557109557 717 0.907969193893185
"420" 422 44.4739704739705 317.509712509712 1.02703992024437e-06 2.58740055317298 6 1287 0.557886557886558 718 0.9079642423735
"421" 423 44.7117327117327 319.961926961927 1.03478472472606e-06 2.5819740147982 6 1287 0.560994560994561 722 0.906087240208025
"422" 424 44.7132867132867 319.960372960373 1.03478473057785e-06 2.58196633141505 6 1287 0.560994560994561 722 0.906023667904794
"423" 425 44.9246309246309 333.947163947164 1.0650506991986e-06 2.58455520448906 6 1287 0.572649572649573 737 0.904794990537043
"424" 426 44.9246309246309 333.947163947164 1.0650506991986e-06 2.58455520448906 6 1287 0.572649572649573 737 0.904794990537043
"425" 427 44.9292929292929 333.947163947164 1.0650506991986e-06 2.58455520448906 6 1287 0.572649572649573 737 0.904794990537043
"426" 428 44.9292929292929 333.947163947164 1.0650506991986e-06 2.58455520448906 6 1287 0.572649572649573 737 0.904794990537043
"427" 429 44.9308469308469 333.947163947164 1.0650506991986e-06 2.58455520448906 6 1287 0.572649572649573 737 0.904794990537043
"428" 430 44.9401709401709 333.946386946387 1.06505070228457e-06 2.58455151767642 6 1287 0.572649572649573 737 0.904790430819303
"429" 431 44.9401709401709 333.946386946387 1.06505070228457e-06 2.58455151767642 6 1287 0.572649572649573 737 0.904790430819303
"430" 432 45.010101010101 333.853146853147 1.06505107245076e-06 2.58410910015964 6 1287 0.572649572649573 737 0.904620954016996
"431" 433 45.010101010101 333.853146853147 1.06505107245076e-06 2.58410910015964 6 1287 0.572649572649573 737 0.904620954016996
"432" 434 45.011655011655 333.853146853147 1.06505107245076e-06 2.58410910015964 6 1287 0.572649572649573 737 0.904620954016996
"433" 435 45.0551670551671 341.130536130536 1.07987454033101e-06 2.5883067973388 6 1287 0.578088578088578 744 0.904193921597641
"434" 436 45.1250971250971 340.928515928516 1.07987536322616e-06 2.58736618948907 6 1287 0.578088578088578 744 0.903980704714033
"435" 437 45.1250971250971 340.928515928516 1.07987536322616e-06 2.58736618948907 6 1287 0.578088578088578 744 0.903980704714033
"436" 438 45.1686091686092 340.908313908314 1.07987544547615e-06 2.5872721287041 6 1287 0.578088578088578 744 0.903737536525585
"437" 439 45.1686091686092 340.908313908314 1.07987544547615e-06 2.5872721287041 6 1287 0.578088578088578 744 0.903737536525585
"438" 440 45.1686091686092 340.908313908314 1.07987544547615e-06 2.5872721287041 6 1287 0.578088578088578 744 0.903737536525585
"439" 441 45.1686091686092 340.908313908314 1.07987544547615e-06 2.5872721287041 6 1287 0.578088578088578 744 0.903737536525585
"440" 442 45.1686091686092 340.908313908314 1.07987544547615e-06 2.5872721287041 6 1287 0.578088578088578 744 0.903737536525585
"441" 443 45.1686091686092 340.908313908314 1.07987544547615e-06 2.5872721287041 6 1287 0.578088578088578 744 0.903737536525585
