"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"78" 80 11.9310344827586 2.42528735632184 0.000158518161393207 1.45376344086022 2 87 0.35632183908046 31 0.788973384030418
"79" 81 12 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"80" 82 12 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"81" 83 12.0229885057471 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"82" 84 12.0459770114943 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"83" 85 12.0689655172414 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"84" 86 12.2068965517241 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"85" 87 12.2068965517241 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"86" 88 12.2068965517241 2.75862068965517 0.000160630798864726 1.48387096774194 2 87 0.367816091954023 32 0.784140969162996
"87" 89 12.4367816091954 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"88" 90 12.4597701149425 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"89" 91 12.4597701149425 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"90" 92 12.4827586206897 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"91" 93 12.4827586206897 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"92" 94 12.4827586206897 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"93" 95 12.4827586206897 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"94" 96 12.5057471264368 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"95" 97 12.5287356321839 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"96" 98 12.5287356321839 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"97" 99 12.5287356321839 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"98" 100 12.5287356321839 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"99" 101 12.5287356321839 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"100" 102 12.5977011494253 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"101" 103 12.6206896551724 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"102" 104 12.6206896551724 3.08045977011494 0.000162875971937833 1.50757575757576 2 87 0.379310344827586 33 0.770777754976401
"103" 105 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"104" 106 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"105" 107 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"106" 108 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"107" 109 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"108" 110 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"109" 111 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"110" 112 12.8505747126437 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"111" 113 12.8735632183908 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"112" 114 12.8735632183908 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"113" 115 12.8735632183908 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"114" 116 12.8735632183908 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"115" 117 12.8735632183908 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"116" 118 12.8735632183908 3.04597701149425 0.000162879031618615 1.50189393939394 2 87 0.379310344827586 33 0.766949152542373
"117" 119 13.0114942528736 3.02298850574713 0.000162881077343766 1.49810606060606 2 87 0.379310344827586 33 0.769795594363961
"118" 120 13.0344827586207 3.02298850574713 0.000162881077343766 1.49810606060606 2 87 0.379310344827586 33 0.769795594363961
"119" 121 13.0344827586207 3.02298850574713 0.000162881077343766 1.49810606060606 2 87 0.379310344827586 33 0.769795594363961
"120" 122 13.0344827586207 3.02298850574713 0.000162881077343766 1.49810606060606 2 87 0.379310344827586 33 0.769795594363961
"121" 123 13.264367816092 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"122" 124 13.264367816092 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"123" 125 13.264367816092 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"124" 126 13.2873563218391 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"125" 127 13.2873563218391 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"126" 128 13.2873563218391 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"127" 129 13.2873563218391 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"128" 130 13.2873563218391 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"129" 131 13.2873563218391 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"130" 132 13.2873563218391 2.98850574712644 0.000162884138523368 1.49242424242424 2 87 0.379310344827586 33 0.766816143497758
"131" 133 13.4252873563218 2.97701149425287 0.000162885158053212 1.4905303030303 2 87 0.379310344827586 33 0.767022308438409
"132" 134 13.4942528735632 2.97701149425287 0.000162885158053212 1.4905303030303 2 87 0.379310344827586 33 0.767022308438409
"133" 135 13.5172413793103 2.97701149425287 0.000162885158053212 1.4905303030303 2 87 0.379310344827586 33 0.767022308438409
"134" 136 13.5862068965517 2.97701149425287 0.000162885158053212 1.4905303030303 2 87 0.379310344827586 33 0.767022308438409
"135" 137 13.6551724137931 3.33333333333333 0.000165266325391864 1.51693404634581 2 87 0.390804597701149 34 0.759500959692898
"136" 138 13.6781609195402 3.33333333333333 0.000165266325391864 1.51693404634581 2 87 0.390804597701149 34 0.759500959692898
"137" 139 13.6781609195402 3.33333333333333 0.000165266325391864 1.51693404634581 2 87 0.390804597701149 34 0.759500959692898
"138" 140 13.6781609195402 3.33333333333333 0.000165266325391864 1.51693404634581 2 87 0.390804597701149 34 0.759500959692898
"139" 141 13.7011494252874 3.33333333333333 0.000165266325391864 1.51693404634581 2 87 0.390804597701149 34 0.759500959692898
"140" 142 13.7011494252874 3.33333333333333 0.000165266325391864 1.51693404634581 2 87 0.390804597701149 34 0.759500959692898
"141" 143 13.9310344827586 3.33333333333333 0.000165266325391864 1.51693404634581 2 87 0.390804597701149 34 0.759500959692898
"142" 144 13.9540229885057 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"143" 145 13.9770114942529 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"144" 146 14.0459770114943 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"145" 147 14.0459770114943 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"146" 148 14.0689655172414 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"147" 149 14.0689655172414 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"148" 150 14.1379310344828 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"149" 151 14.1379310344828 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"150" 152 14.1379310344828 3.81609195402299 0.000167781867672292 1.55798319327731 3 87 0.402298850574713 35 0.756018341612533
"151" 153 14.4827586206897 3.74712643678161 0.000167788443561378 1.54789915966387 3 87 0.402298850574713 35 0.743866171003717
"152" 154 14.8275862068966 3.70114942528736 0.000167792824689176 1.54117647058824 3 87 0.402298850574713 35 0.740530649588289
"153" 155 14.8275862068966 3.70114942528736 0.000167792824689176 1.54117647058824 3 87 0.402298850574713 35 0.740530649588289
"154" 156 14.9655172413793 3.70114942528736 0.000167792824689176 1.54117647058824 3 87 0.402298850574713 35 0.740530649588289
"155" 157 15.1034482758621 4.08045977011494 0.0001704728363495 1.56349206349206 3 87 0.413793103448276 36 0.731997834325934
"156" 158 15.1264367816092 4.08045977011494 0.0001704728363495 1.56349206349206 3 87 0.413793103448276 36 0.731997834325934
"157" 159 15.3563218390805 4.08045977011494 0.0001704728363495 1.56349206349206 3 87 0.413793103448276 36 0.731997834325934
"158" 160 15.3793103448276 4.08045977011494 0.0001704728363495 1.56349206349206 3 87 0.413793103448276 36 0.731997834325934
"159" 161 16.4137931034483 6.28735632183908 0.000190365936827168 1.63530778164925 3 87 0.482758620689655 42 0.680574872508113
"160" 162 16.551724137931 6.28735632183908 0.000190365936827168 1.63530778164925 3 87 0.482758620689655 42 0.680574872508113
"161" 163 16.551724137931 6.28735632183908 0.000190365936827168 1.63530778164925 3 87 0.482758620689655 42 0.680574872508113
"162" 164 16.6896551724138 9.08045977011495 0.00020308016114083 1.7979797979798 4 87 0.517241379310345 45 0.680536292186778
"163" 165 16.7126436781609 9.08045977011495 0.00020308016114083 1.7979797979798 4 87 0.517241379310345 45 0.680536292186778
"164" 166 16.735632183908 9.08045977011494 0.00020308016114083 1.7979797979798 4 87 0.517241379310345 45 0.680536292186778
"165" 167 17.2183908045977 9.03448275862069 0.000203086770917087 1.79393939393939 4 87 0.517241379310345 45 0.682107175295186
"166" 168 17.448275862069 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"167" 169 17.448275862069 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"168" 170 17.6781609195402 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"169" 171 17.6781609195402 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"170" 172 17.7011494252874 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"171" 173 17.7011494252874 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"172" 174 17.7241379310345 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"173" 175 17.7931034482759 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"174" 176 17.8620689655172 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"175" 177 17.8620689655172 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"176" 178 17.8850574712644 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"177" 179 17.8850574712644 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"178" 180 18.1149425287356 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"179" 181 18.1149425287356 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"180" 182 18.1149425287356 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"181" 183 18.1149425287356 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"182" 184 18.1379310344828 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"183" 185 18.1379310344828 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"184" 186 18.1379310344828 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"185" 187 18.1609195402299 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"186" 188 18.2988505747126 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"187" 189 18.2988505747126 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"188" 190 18.2988505747126 9 0.000203091734587667 1.79090909090909 4 87 0.517241379310345 45 0.682468694096601
"189" 191 18.5287356321839 8.97701149425288 0.000203095038821731 1.78888888888889 4 87 0.517241379310345 45 0.683370288248337
"190" 192 23.3563218390805 10.4367816091954 0.000230774067187647 1.74122448979592 4 87 0.574712643678161 50 0.714311463590483
"191" 193 25.1494252873563 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"192" 194 25.1724137931034 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"193" 195 25.1954022988506 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"194" 196 25.1954022988506 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"195" 197 25.1954022988506 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"196" 198 25.2183908045977 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"197" 199 25.2183908045977 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"198" 200 25.3563218390805 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"199" 201 25.3793103448276 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"200" 202 25.4022988505747 15.6781609195402 0.00030999724473556 1.79719462302747 4 87 0.67816091954023 59 0.692434339474716
"201" 203 26.2298850574713 17.6436781609195 0.000350237100591567 1.81173982020095 4 87 0.71264367816092 62 0.67192851824274
"202" 204 26.2298850574713 17.6436781609195 0.000350237100591567 1.81173982020095 4 87 0.71264367816092 62 0.67192851824274
"203" 205 26.2528735632184 17.6436781609195 0.000350272827430162 1.81131078224101 4 87 0.71264367816092 62 0.67192851824274
"204" 206 26.3218390804598 20.3563218390804 0.000382479873558458 1.87847222222222 5 87 0.735632183908046 64 0.668716201200089
"205" 207 26.3448275862069 20.3563218390804 0.000382479873558458 1.87847222222222 5 87 0.735632183908046 64 0.668716201200089
"206" 208 28.7586206896552 20.5747126436782 0.000444940335983613 1.80958842152872 4 87 0.770114942528736 67 0.639223847707657
"207" 209 28.8965517241379 20.5747126436782 0.000444940335983613 1.80958842152872 4 87 0.770114942528736 67 0.639223847707657
"208" 210 28.8965517241379 20.5747126436782 0.000444940335983613 1.80958842152872 4 87 0.770114942528736 67 0.639223847707657
"209" 211 28.8965517241379 20.5747126436782 0.000444940335983613 1.80958842152872 4 87 0.770114942528736 67 0.639223847707657
"210" 212 29.0344827586207 20.5632183908046 0.00044494700238709 1.80913613749435 4 87 0.770114942528736 67 0.639100958895743
"211" 213 29.0344827586207 20.5632183908046 0.00044494700238709 1.80913613749435 4 87 0.770114942528736 67 0.639100958895743
"212" 214 29.0574712643678 21.4367816091954 0.000469626767354021 1.81870061457419 4 87 0.781609195402299 68 0.636922515064824
"213" 215 29.0804597701149 21.4367816091954 0.000469626767354021 1.81870061457419 4 87 0.781609195402299 68 0.636922515064824
"214" 216 29.7241379310345 22.1494252873563 0.000497054706707724 1.82139812446718 4 87 0.793103448275862 69 0.632730506967092
"215" 217 29.7241379310345 22.1494252873563 0.000497054706707724 1.82139812446718 4 87 0.793103448275862 69 0.632730506967092
"216" 218 29.7241379310345 22.1494252873563 0.000497054706707724 1.82139812446718 4 87 0.793103448275862 69 0.632730506967092
"217" 219 30.551724137931 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"218" 220 30.6206896551724 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"219" 221 30.6206896551724 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"220" 222 30.6206896551724 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"221" 223 30.7586206896552 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"222" 224 30.7586206896552 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"223" 225 30.9885057471264 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"224" 226 30.9885057471264 22.8390804597701 0.000527578839185 1.82277432712215 4 87 0.804597701149425 70 0.626696443909981
"225" 227 31.2183908045977 25.7356321839081 0.00064259496282838 1.85197869101979 4 87 0.839080459770115 73 0.619265278483156
"226" 228 31.2183908045977 25.7356321839081 0.00064259496282838 1.85197869101979 4 87 0.839080459770115 73 0.619265278483156
"227" 229 34.3448275862069 24.8505747126437 0.00064355982023857 1.82267884322679 4 87 0.839080459770115 73 0.619201725997843
"228" 230 34.4137931034483 24.8275862068966 0.000643584945534574 1.82191780821918 4 87 0.839080459770115 73 0.618288934426229
"229" 231 34.4137931034483 24.8275862068966 0.000643584945534574 1.82191780821918 4 87 0.839080459770115 73 0.618288934426229
"230" 232 36.5057471264368 24.5402298850575 0.000643905241702784 1.81240487062405 4 87 0.839080459770115 73 0.627520816287241
"231" 233 36.5287356321839 24.5287356321839 0.000643918101959237 1.81202435312024 4 87 0.839080459770115 73 0.628600230414747
