"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"233" 235 89.4432989690722 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"234" 236 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"235" 237 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"236" 238 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"237" 239 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"238" 240 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"239" 241 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"240" 242 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"241" 243 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"242" 244 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"243" 245 91.6082474226804 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"244" 246 91.6288659793814 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"245" 247 91.6288659793814 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"246" 248 91.6288659793814 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"247" 249 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"248" 250 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"249" 251 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"250" 252 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"251" 253 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"252" 254 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"253" 255 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"254" 256 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"255" 257 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"256" 258 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"257" 259 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"258" 260 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"259" 261 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"260" 262 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"261" 263 91.6494845360825 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"262" 264 91.6701030927835 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"263" 265 91.6701030927835 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"264" 266 91.6701030927835 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"265" 267 91.6701030927835 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"266" 268 91.6907216494845 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"267" 269 91.6907216494845 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"268" 270 91.6907216494845 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"269" 271 91.6907216494845 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"270" 272 91.6907216494845 20.8865979381443 0.000913069233787425 1.52925809822362 4 97 0.907216494845361 88 0.993621144101965
"271" 273 91.7113402061856 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"272" 274 91.7113402061856 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"273" 275 91.7113402061856 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"274" 276 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"275" 277 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"276" 278 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"277" 279 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"278" 280 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"279" 281 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"280" 282 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"281" 283 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"282" 284 91.7319587628866 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"283" 285 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"284" 286 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"285" 287 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"286" 288 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"287" 289 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"288" 290 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"289" 291 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"290" 292 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"291" 293 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"292" 294 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"293" 295 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"294" 296 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"295" 297 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"296" 298 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"297" 299 91.7525773195876 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"298" 300 91.7731958762887 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"299" 301 91.7731958762887 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"300" 302 91.7731958762887 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"301" 303 91.7938144329897 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"302" 304 91.7938144329897 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"303" 305 91.7938144329897 20.8865979381443 0.000913092298288316 1.5291198746409 4 97 0.907216494845361 88 0.993621144101965
"304" 306 91.9175257731959 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"305" 307 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"306" 308 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"307" 309 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"308" 310 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"309" 311 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"310" 312 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"311" 313 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"312" 314 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"313" 315 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"314" 316 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"315" 317 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"316" 318 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"317" 319 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"318" 320 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"319" 321 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"320" 322 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"321" 323 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"322" 324 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"323" 325 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"324" 326 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"325" 327 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"326" 328 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"327" 329 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"328" 330 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"329" 331 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"330" 332 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"331" 333 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"332" 334 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"333" 335 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"334" 336 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"335" 337 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"336" 338 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"337" 339 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"338" 340 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"339" 341 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"340" 342 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"341" 343 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"342" 344 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"343" 345 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"344" 346 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"345" 347 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"346" 348 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"347" 349 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"348" 350 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"349" 351 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"350" 352 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"351" 353 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"352" 354 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"353" 355 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"354" 356 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"355" 357 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"356" 358 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"357" 359 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"358" 360 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"359" 361 91.9381443298969 20.7319587628866 0.000913364495679836 1.52520240271611 3 97 0.907216494845361 88 0.992445414059824
"360" 362 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"361" 363 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"362" 364 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"363" 365 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"364" 366 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"365" 367 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"366" 368 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"367" 369 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"368" 370 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"369" 371 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"370" 372 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"371" 373 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"372" 374 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"373" 375 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"374" 376 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"375" 377 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"376" 378 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"377" 379 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"378" 380 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"379" 381 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"380" 382 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"381" 383 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"382" 384 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"383" 385 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"384" 386 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"385" 387 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"386" 388 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"387" 389 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"388" 390 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"389" 391 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"390" 392 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"391" 393 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"392" 394 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"393" 395 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"394" 396 93.0721649484536 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"395" 397 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"396" 398 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"397" 399 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"398" 400 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"399" 401 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"400" 402 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"401" 403 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"402" 404 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"403" 405 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"404" 406 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"405" 407 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"406" 408 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"407" 409 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"408" 410 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"409" 411 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"410" 412 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"411" 413 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"412" 414 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"413" 415 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"414" 416 93.0927835051546 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"415" 417 93.1134020618557 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"416" 418 93.1134020618557 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"417" 419 93.1134020618557 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"418" 420 93.1134020618557 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"419" 421 93.1134020618557 22.5567010309278 0.00114650151961311 1.54631710362047 3 97 0.927835051546392 90 0.983712096443411
"420" 422 93.1340206185567 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"421" 423 93.1340206185567 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"422" 424 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"423" 425 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"424" 426 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"425" 427 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"426" 428 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"427" 429 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"428" 430 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"429" 431 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"430" 432 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"431" 433 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"432" 434 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"433" 435 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"434" 436 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"435" 437 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"436" 438 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"437" 439 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"438" 440 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"439" 441 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"440" 442 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"441" 443 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"442" 444 93.1546391752577 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"443" 445 93.1752577319588 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"444" 446 93.1752577319588 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"445" 447 93.1752577319588 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"446" 448 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"447" 449 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"448" 450 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"449" 451 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"450" 452 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"451" 453 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"452" 454 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"453" 455 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"454" 456 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"455" 457 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"456" 458 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"457" 459 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"458" 460 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"459" 461 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"460" 462 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
